DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-25 05:45:00;0;12;7;0;1;2;1;0;1;4;2;0;4;0;0;0;0;0;0;0;0
2020-10-25 06:00:00;5;14;3;2;1;8;0;0;3;2;0;1;2;2;2;0;0;0;0;0;0
2020-10-25 06:15:00;3;8;3;3;1;2;1;0;4;5;0;1;2;4;0;0;0;0;0;0;0
2020-10-25 06:30:00;2;6;3;2;2;1;1;1;6;5;0;1;2;1;1;0;0;0;0;0;0
2020-10-25 06:45:00;1;6;1;2;2;3;2;1;4;4;0;1;8;4;1;0;0;0;0;0;0
2020-10-25 07:00:00;2;4;1;4;3;6;0;2;4;4;0;0;5;2;0;0;0;0;0;0;0
2020-10-25 07:15:00;3;5;4;1;3;3;1;0;4;6;0;1;9;2;1;0;0;0;0;0;0
2020-10-25 07:30:00;7;9;5;5;4;1;2;1;7;8;2;2;6;2;0;0;0;0;0;0;0
2020-10-25 07:45:00;2;19;7;10;6;5;0;3;12;8;2;3;8;6;1;0;0;0;0;0;0
2020-10-25 08:00:00;2;15;3;7;4;6;3;0;6;6;5;3;10;2;3;0;0;5;0;0;0
2020-10-25 08:15:00;2;15;8;1;10;10;2;1;9;9;2;2;6;5;4;0;0;0;0;0;0
2020-10-25 08:30:00;4;19;6;4;9;5;6;2;8;7;4;1;8;9;3;0;0;0;0;0;0
2020-10-25 08:45:00;4;18;9;2;8;12;5;0;18;14;1;2;17;7;5;0;0;0;0;0;0
2020-10-25 09:00:00;5;15;10;8;7;7;3;1;17;18;1;5;11;3;3;0;0;0;0;0;0
2020-10-25 09:15:00;2;23;7;3;12;12;5;6;16;18;4;4;20;10;5;0;0;0;0;0;0
2020-10-25 09:30:00;4;27;16;7;11;18;9;1;22;19;5;6;26;8;3;0;18;0;0;6;9
2020-10-25 09:45:00;7;42;16;10;15;21;6;2;26;27;8;5;38;7;3;0;0;0;0;0;0
2020-10-25 10:00:00;12;37;20;9;15;14;3;4;24;31;11;6;19;7;2;0;0;0;0;0;0
2020-10-25 10:15:00;12;45;21;21;21;21;7;6;24;26;8;2;25;16;7;0;0;0;0;0;0
2020-10-25 10:30:00;10;30;15;12;13;17;10;2;25;22;9;3;24;8;4;0;0;3;0;0;0
2020-10-25 10:45:00;15;32;15;12;15;31;8;2;24;21;13;1;31;18;8;0;0;0;0;0;0
2020-10-25 11:00:00;8;32;18;6;8;24;6;3;33;19;7;9;23;11;7;0;0;1;0;0;0
2020-10-25 11:15:00;18;52;22;9;22;29;4;2;22;32;5;4;20;14;14;0;0;0;0;0;0
2020-10-25 11:30:00;17;37;20;12;12;29;2;2;27;17;7;12;25;20;14;0;0;0;0;0;0
2020-10-25 11:45:00;16;42;17;12;17;30;4;2;26;28;10;6;30;15;6;0;0;2;0;0;0
2020-10-25 12:00:00;15;43;17;15;21;22;2;3;38;34;7;8;29;9;6;0;0;0;0;0;0
2020-10-25 12:15:00;11;38;29;21;21;33;10;3;40;32;4;5;18;14;6;0;0;0;0;0;0
2020-10-25 12:30:00;9;44;19;10;25;31;10;3;33;33;6;7;27;11;5;0;0;0;0;0;0
2020-10-25 12:45:00;10;39;28;18;18;44;6;1;25;28;6;6;24;8;2;0;0;0;0;0;0
2020-10-25 13:00:00;14;51;38;21;16;22;9;6;48;35;7;8;24;10;7;0;0;0;0;0;0
2020-10-25 13:15:00;12;48;30;13;17;32;6;4;34;26;5;2;34;14;5;11;0;0;0;3;3
2020-10-25 13:30:00;13;46;28;19;17;23;6;3;39;38;7;4;42;11;12;0;0;1;0;0;0
2020-10-25 13:45:00;18;58;32;27;26;35;3;4;42;38;6;8;42;18;10;0;0;0;0;0;0
2020-10-25 14:00:00;17;69;30;18;19;25;3;7;36;39;10;9;40;16;8;0;0;3;0;0;0
2020-10-25 14:15:00;14;50;34;15;18;27;8;4;27;45;8;8;39;14;7;0;0;0;0;0;0
2020-10-25 14:30:00;16;49;30;16;23;32;7;0;34;38;8;9;36;16;9;0;0;0;0;1;0
2020-10-25 14:45:00;14;59;46;26;22;31;8;5;39;41;5;4;49;23;11;0;0;1;0;2;0
2020-10-25 15:00:00;14;50;35;17;26;31;7;3;41;37;12;4;48;12;7;0;0;0;0;0;0
2020-10-25 15:15:00;9;46;31;17;19;30;14;8;40;44;5;9;41;17;13;0;0;0;0;0;0
2020-10-25 15:30:00;22;53;29;23;22;31;9;7;38;38;8;7;32;8;4;0;0;0;0;0;0
2020-10-25 15:45:00;19;48;35;27;21;34;5;3;39;39;11;10;36;17;9;0;0;0;0;0;0
2020-10-25 16:00:00;22;43;26;23;18;32;11;7;58;48;10;9;36;14;8;0;0;0;0;0;0
2020-10-25 16:15:00;16;41;23;14;19;24;8;4;48;49;3;5;47;23;7;6;0;0;0;0;0
2020-10-25 16:30:00;11;55;40;15;32;28;6;3;39;36;11;12;39;30;10;1;0;11;1;0;0
2020-10-25 16:45:00;11;47;25;18;31;36;9;8;54;45;17;6;32;17;15;0;0;0;0;0;0
2020-10-25 17:00:00;12;63;40;20;42;51;8;1;56;53;14;8;43;16;9;0;0;0;0;0;0
2020-10-25 17:15:00;8;54;31;18;33;37;10;6;57;42;8;4;26;14;6;0;0;0;0;0;0
2020-10-25 17:30:00;18;50;30;21;18;33;6;8;52;50;10;5;23;23;12;0;0;0;0;0;0
2020-10-25 17:45:00;14;60;30;13;19;26;15;3;41;39;9;7;33;7;6;0;0;0;0;0;0
2020-10-25 18:00:00;19;60;44;16;18;20;5;4;40;37;6;6;30;21;11;0;0;0;0;9;0
2020-10-25 18:15:00;10;44;23;14;15;26;4;3;34;35;7;7;21;9;4;0;0;0;0;0;0
2020-10-25 18:30:00;11;34;22;15;15;15;5;7;31;31;11;5;19;8;6;0;0;2;0;0;0
2020-10-25 18:45:00;8;38;20;18;13;21;8;1;31;24;6;7;17;10;5;0;0;0;0;0;0
2020-10-25 19:00:00;10;47;19;15;14;17;7;3;22;25;5;4;10;9;5;0;0;0;0;0;0
2020-10-25 19:15:00;10;42;25;8;10;16;8;3;31;32;4;4;14;9;6;0;0;0;0;0;0
2020-10-25 19:30:00;10;29;17;11;10;16;2;4;34;27;4;2;13;4;4;0;0;0;0;0;0
2020-10-25 19:45:00;6;34;21;7;7;15;2;3;27;31;5;3;10;8;2;0;0;0;0;0;0
2020-10-25 20:00:00;11;33;24;6;10;10;5;2;24;29;2;2;11;7;3;0;0;0;0;0;0
2020-10-25 20:15:00;8;31;19;12;7;16;2;1;36;29;3;1;12;10;0;0;0;0;0;0;0
2020-10-25 20:30:00;10;24;9;10;9;14;0;2;18;18;0;7;6;9;5;0;0;0;0;0;0
2020-10-25 20:45:00;7;30;22;1;4;14;3;2;18;25;6;1;6;6;2;0;0;0;0;0;0
2020-10-25 21:00:00;4;26;10;4;9;1;4;3;20;16;2;2;7;1;3;0;0;0;0;0;0
2020-10-25 21:15:00;8;19;10;14;8;10;4;3;20;20;0;8;9;7;5;0;0;0;0;0;0
2020-10-25 21:30:00;1;22;9;5;9;10;0;0;16;20;3;4;6;2;2;0;0;0;0;0;0
2020-10-25 21:45:00;2;17;10;6;7;9;1;1;21;20;2;0;4;5;3;0;0;0;0;0;0
2020-10-25 22:00:00;8;23;10;2;4;8;1;1;19;18;4;2;3;4;2;0;1;0;0;0;0
2020-10-25 22:15:00;2;18;11;5;1;4;6;2;11;6;1;1;2;9;0;0;0;0;0;0;0
2020-10-25 22:30:00;6;10;7;3;2;8;0;0;8;12;5;0;3;4;2;0;0;0;0;0;0
2020-10-25 22:45:00;4;11;5;2;3;3;0;1;6;7;1;3;0;4;1;0;0;0;0;0;0
2020-10-25 23:00:00;3;11;5;1;2;3;1;2;6;8;3;0;2;1;2;0;0;0;0;0;0
2020-10-25 23:15:00;0;8;6;1;1;1;1;0;5;8;0;0;2;2;1;0;0;0;0;0;0
2020-10-25 23:30:00;2;8;6;2;1;4;2;0;3;8;1;0;2;1;1;0;0;0;0;0;0
2020-10-25 23:45:00;2;9;11;2;5;4;0;0;5;5;0;0;1;3;0;0;0;0;0;0;0
