DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-04 14:00:00;13;58;32;25;26;31;9;5;50;40;11;17;59;13;8;0;0;0;0;2;0
2020-10-04 14:15:00;26;57;28;12;28;31;6;3;41;45;13;11;43;15;14;0;0;0;0;0;0
2020-10-04 14:30:00;19;70;42;32;20;37;9;4;59;61;12;9;43;17;13;0;0;0;0;0;0
2020-10-04 14:45:00;15;56;37;26;24;34;8;4;53;41;11;15;52;19;5;0;0;1;0;3;0
2020-10-04 15:00:00;15;45;36;23;43;33;12;7;39;42;9;14;38;17;14;0;0;0;0;0;0
2020-10-04 15:15:00;14;50;35;14;19;40;5;2;29;31;7;7;37;12;4;0;0;2;0;1;0
2020-10-04 15:30:00;22;41;32;28;32;26;12;6;50;48;9;8;25;17;10;0;0;0;0;0;0
2020-10-04 15:45:00;26;45;40;29;42;37;9;6;42;41;6;9;36;22;10;8;0;0;0;0;0
2020-10-04 16:00:00;16;54;31;22;40;35;11;4;34;39;9;4;31;10;6;0;0;0;2;0;0
2020-10-04 16:15:00;16;57;27;18;38;34;7;2;43;43;8;4;26;15;7;0;0;0;0;0;0
2020-10-04 16:30:00;18;58;39;26;30;45;8;2;48;45;10;10;30;15;13;3;0;0;0;0;0
2020-10-04 16:45:00;20;55;36;7;19;31;17;6;46;46;5;4;33;12;13;0;0;0;0;0;0
2020-10-04 17:00:00;15;53;23;17;26;37;11;8;50;51;7;6;35;16;14;1;0;1;0;0;0
2020-10-04 17:15:00;18;48;35;22;35;31;13;4;51;38;11;8;28;14;6;4;3;0;0;1;0
2020-10-04 17:30:00;11;50;36;11;20;31;9;4;38;46;8;12;31;21;13;0;0;0;2;0;0
2020-10-04 17:45:00;25;66;37;28;33;52;11;9;55;42;12;13;39;23;7;2;0;0;0;4;0
2020-10-04 18:00:00;18;45;25;18;40;24;8;4;44;44;7;7;36;16;13;0;0;0;0;2;0
2020-10-04 18:15:00;19;44;26;16;26;25;10;6;42;32;5;6;38;19;8;0;0;0;0;0;0
2020-10-04 18:30:00;19;56;28;24;24;31;7;5;46;32;16;4;31;18;6;0;0;1;0;0;0
2020-10-04 18:45:00;13;41;22;14;30;18;6;6;37;34;15;9;25;15;10;0;0;0;0;0;0
2020-10-04 19:00:00;18;57;40;12;25;29;11;3;49;33;15;14;25;11;6;0;0;0;0;0;0
2020-10-04 19:15:00;14;49;32;17;17;23;10;8;36;41;8;7;17;16;7;0;0;3;0;3;0
2020-10-04 19:30:00;18;40;25;21;10;23;6;4;41;31;9;6;15;10;8;0;0;1;0;0;0
2020-10-04 19:45:00;15;53;31;18;14;23;8;4;29;36;4;9;11;9;7;0;0;0;0;0;0
2020-10-04 20:00:00;7;59;25;11;14;20;9;4;31;25;3;10;15;12;4;0;0;7;0;1;0
2020-10-04 20:15:00;10;45;26;9;17;15;5;2;34;32;3;8;16;6;8;0;0;0;0;0;0
2020-10-04 20:30:00;6;37;23;7;16;18;6;4;34;32;8;6;12;10;5;0;0;5;0;0;0
2020-10-04 20:45:00;7;40;16;11;9;14;3;2;29;30;2;1;12;8;8;0;0;0;0;0;0
2020-10-04 21:00:00;11;31;13;8;8;15;4;5;28;22;4;6;10;12;4;0;0;0;0;0;0
2020-10-04 21:15:00;10;23;15;11;11;10;8;0;18;16;2;4;12;5;4;0;0;0;0;0;0
2020-10-04 21:30:00;8;31;11;5;7;16;4;6;29;33;5;4;9;4;2;0;0;0;0;0;0
2020-10-04 21:45:00;7;18;7;3;6;3;2;0;23;19;5;3;12;7;6;0;0;0;0;0;0
2020-10-04 22:00:00;12;19;16;10;10;8;1;2;29;16;9;0;2;6;1;0;0;3;0;0;0
2020-10-04 22:15:00;5;20;13;9;5;12;1;1;21;17;4;7;7;3;3;0;0;0;0;0;0
2020-10-04 22:30:00;12;14;12;4;6;7;1;0;6;14;2;0;5;2;0;0;0;1;0;0;0
2020-10-04 22:45:00;5;20;11;8;6;4;0;1;16;13;2;0;0;4;1;0;0;0;0;3;0
2020-10-04 23:00:00;2;9;3;5;4;2;1;1;11;7;2;2;0;2;2;0;0;0;0;0;0
2020-10-04 23:15:00;4;17;9;1;2;2;1;0;6;8;2;0;1;1;1;0;0;1;0;0;0
2020-10-04 23:30:00;6;11;3;2;3;6;0;0;20;14;0;1;2;2;1;0;0;0;0;0;0
2020-10-04 23:45:00;2;7;3;2;2;1;1;0;5;6;0;0;5;0;0;0;0;1;0;0;0
