DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-11 04:15:00;1;4;4;1;2;0;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0
2020-10-11 04:30:00;1;3;2;2;3;1;0;1;4;2;0;2;0;0;1;0;0;0;0;0;0
2020-10-11 04:45:00;0;2;0;0;0;0;0;0;3;0;0;1;3;1;0;0;0;0;0;0;0
2020-10-11 05:00:00;0;3;0;1;0;1;1;0;4;3;0;0;1;1;1;0;0;0;0;0;0
2020-10-11 05:15:00;0;7;1;0;1;0;2;0;2;2;0;0;1;4;0;0;0;0;0;0;0
2020-10-11 05:30:00;6;9;3;1;0;2;0;0;5;5;3;2;1;1;1;0;0;0;0;0;0
2020-10-11 05:45:00;3;14;4;0;1;4;0;0;4;1;0;1;3;0;1;0;0;0;0;0;0
2020-10-11 06:00:00;4;11;4;4;2;4;2;1;5;2;0;0;1;2;0;1;0;0;0;0;0
2020-10-11 06:15:00;1;13;1;2;0;4;0;0;6;8;0;0;1;1;0;0;0;0;0;0;0
2020-10-11 06:30:00;1;9;0;3;1;0;1;0;13;6;2;0;3;1;1;0;0;0;0;0;0
2020-10-11 06:45:00;1;13;2;1;1;1;1;0;5;7;3;1;0;5;2;0;0;0;0;0;0
2020-10-11 07:00:00;2;11;2;4;1;0;2;0;9;9;1;0;2;2;2;0;0;0;2;0;0
2020-10-11 07:15:00;4;17;5;2;4;0;2;1;1;5;1;1;7;2;1;0;0;0;0;0;0
2020-10-11 07:30:00;2;8;2;2;1;3;2;0;8;8;0;2;8;1;0;0;0;0;0;0;0
2020-10-11 07:45:00;3;5;4;1;4;3;1;2;9;7;1;2;8;4;1;0;0;0;0;0;0
2020-10-11 08:00:00;5;17;4;6;3;2;2;2;9;8;0;1;4;5;1;0;0;0;0;0;0
2020-10-11 08:15:00;6;13;4;6;5;2;1;1;8;3;0;1;8;3;1;0;0;0;0;0;0
2020-10-11 08:30:00;8;27;10;3;8;7;2;2;13;9;5;0;10;2;2;0;0;0;0;0;0
2020-10-11 08:45:00;5;18;6;5;9;14;6;0;9;12;1;4;19;6;2;0;0;0;0;0;0
2020-10-11 09:00:00;2;11;7;8;4;8;1;0;18;5;3;3;13;6;0;0;0;0;0;0;0
2020-10-11 09:15:00;7;27;8;7;5;14;6;0;25;18;5;3;7;9;2;0;0;0;1;0;0
2020-10-11 09:30:00;8;25;16;8;15;15;3;2;19;13;9;2;23;12;9;0;0;0;0;0;0
2020-10-11 09:45:00;17;38;18;7;14;12;4;4;24;30;14;3;32;8;8;0;0;0;0;0;0
2020-10-11 10:00:00;7;34;18;7;17;16;5;1;30;17;7;3;32;12;7;0;0;0;0;0;0
2020-10-11 10:15:00;9;32;13;14;12;12;3;0;22;15;6;4;24;8;5;0;0;0;0;0;0
2020-10-11 10:30:00;11;38;18;14;17;21;3;3;26;23;5;8;24;11;5;0;0;0;0;0;0
2020-10-11 10:45:00;10;42;19;11;12;26;3;4;26;22;6;3;22;9;9;0;0;0;0;0;0
2020-10-11 11:00:00;13;42;18;6;22;22;3;3;29;26;7;2;30;14;11;0;0;0;0;0;0
2020-10-11 11:15:00;17;44;24;10;16;25;5;5;33;28;5;4;28;16;10;0;0;0;0;0;0
2020-10-11 11:30:00;18;38;16;17;17;33;10;2;28;28;11;12;32;20;12;0;0;1;0;0;0
2020-10-11 11:45:00;11;35;14;8;16;45;6;2;24;30;5;10;36;14;5;0;0;1;0;0;0
2020-10-11 12:00:00;15;34;9;16;24;22;8;2;29;24;8;7;32;12;8;0;0;0;0;0;0
2020-10-11 12:15:00;16;45;27;12;16;33;5;2;36;32;9;6;28;12;8;0;0;0;0;0;0
2020-10-11 12:30:00;14;43;24;18;15;24;5;5;44;33;3;5;27;15;8;1;0;0;0;0;0
2020-10-11 12:45:00;19;53;27;8;23;22;12;1;31;33;4;3;28;14;7;0;0;0;0;0;0
2020-10-11 13:00:00;10;49;30;19;13;27;9;7;29;33;6;5;31;14;9;0;0;0;0;0;0
2020-10-11 13:15:00;10;46;23;20;15;22;4;4;44;37;8;6;26;10;6;0;0;0;0;0;0
2020-10-11 13:30:00;22;62;35;17;21;26;4;2;40;29;0;4;40;15;6;0;0;0;0;0;0
2020-10-11 13:45:00;18;55;42;14;27;30;9;6;34;32;8;9;30;13;8;15;0;0;0;3;1
2020-10-11 14:00:00;22;68;37;22;23;31;7;5;44;35;11;8;45;16;5;0;0;0;0;2;0
2020-10-11 14:15:00;16;43;26;18;26;22;7;2;39;34;11;4;39;16;10;0;0;0;0;0;0
2020-10-11 14:30:00;15;57;31;12;25;35;14;3;39;39;11;11;38;23;12;0;0;0;0;1;0
2020-10-11 14:45:00;12;60;38;17;17;36;11;7;35;28;6;9;58;11;10;0;0;0;0;0;0
2020-10-11 15:00:00;14;53;33;19;21;24;9;8;30;43;9;6;32;15;11;0;0;0;0;0;0
2020-10-11 15:15:00;7;50;28;21;16;39;3;3;44;34;8;11;31;11;6;0;0;0;0;0;0
2020-10-11 15:30:00;10;46;37;16;26;32;8;7;41;29;5;7;29;13;5;0;0;1;0;0;0
2020-10-11 15:45:00;24;57;35;24;18;30;7;5;32;40;8;7;35;15;4;0;0;0;0;0;0
2020-10-11 16:00:00;14;59;38;12;25;25;6;4;39;42;4;7;27;17;4;0;0;0;0;0;0
2020-10-11 16:15:00;24;61;32;19;31;37;8;5;52;49;10;8;29;17;14;0;0;0;0;0;0
2020-10-11 16:30:00;9;59;32;17;16;42;9;5;48;42;11;8;33;16;7;0;0;0;0;0;0
2020-10-11 16:45:00;32;62;26;16;19;33;15;6;42;48;6;1;28;14;14;0;0;0;0;0;0
2020-10-11 17:00:00;17;50;24;20;21;33;14;8;54;54;10;7;38;17;10;0;0;0;0;0;0
2020-10-11 17:15:00;11;53;33;14;15;31;5;2;31;34;7;13;36;11;9;0;0;0;0;0;0
2020-10-11 17:30:00;16;49;28;25;24;32;9;4;49;51;9;6;37;18;8;0;0;0;0;0;0
2020-10-11 17:45:00;9;53;32;16;14;23;9;6;43;41;10;7;44;16;8;0;0;4;0;0;0
2020-10-11 18:00:00;10;54;30;28;23;26;3;7;45;40;10;6;29;14;4;0;0;1;0;8;0
2020-10-11 18:15:00;13;42;22;13;17;22;6;4;47;50;5;5;24;15;11;0;0;6;0;0;0
2020-10-11 18:30:00;19;61;30;25;16;27;6;1;42;28;3;6;26;20;10;0;0;2;0;0;0
2020-10-11 18:45:00;15;46;34;15;16;26;7;5;38;35;11;3;31;16;5;0;0;0;0;0;0
2020-10-11 19:00:00;15;42;31;19;18;22;7;5;33;39;6;4;24;11;10;0;0;0;0;0;0
2020-10-11 19:15:00;13;42;23;15;14;27;5;7;31;46;4;4;17;10;7;0;0;0;0;0;0
2020-10-11 19:30:00;13;47;21;16;13;21;10;4;35;29;9;4;14;13;8;0;0;0;0;0;0
2020-10-11 19:45:00;11;49;30;10;4;24;5;3;29;32;5;8;14;7;6;0;0;0;0;0;0
2020-10-11 20:00:00;16;30;17;9;16;16;13;7;36;30;9;5;23;6;3;0;0;0;0;0;0
2020-10-11 20:15:00;10;37;22;7;18;18;7;0;32;30;7;2;20;3;4;0;0;2;0;0;0
2020-10-11 20:30:00;7;23;18;13;11;17;6;1;28;26;3;6;12;7;6;0;0;0;0;0;0
2020-10-11 20:45:00;3;24;16;9;5;15;5;4;26;20;1;6;4;8;2;0;0;0;0;0;0
2020-10-11 21:00:00;8;26;16;6;7;9;8;1;28;24;10;3;8;11;7;0;0;0;0;0;0
2020-10-11 21:15:00;15;35;22;7;7;9;4;4;23;17;8;2;4;5;5;0;0;0;0;0;0
2020-10-11 21:30:00;11;33;11;5;8;7;2;0;18;14;2;3;10;5;3;0;0;0;0;0;0
2020-10-11 21:45:00;4;22;17;2;9;5;4;0;24;18;1;3;6;11;2;0;0;0;0;0;0
2020-10-11 22:00:00;3;15;12;6;11;11;4;0;25;17;1;3;5;5;1;0;0;0;0;0;0
2020-10-11 22:15:00;4;21;4;6;9;12;0;1;9;4;1;1;5;3;1;0;0;0;0;0;0
2020-10-11 22:30:00;12;15;7;5;5;5;0;2;12;8;4;1;3;7;3;0;0;0;0;0;0
2020-10-11 22:45:00;3;11;8;6;5;11;1;1;11;9;0;3;5;3;2;0;0;0;0;0;0
2020-10-11 23:00:00;4;9;7;5;4;3;3;1;13;10;3;2;1;2;1;0;0;0;0;0;0
2020-10-11 23:15:00;3;9;7;2;3;2;1;1;11;9;2;0;4;4;2;0;0;0;0;0;0
2020-10-11 23:30:00;4;10;1;4;1;2;1;0;7;4;1;2;3;6;0;0;0;0;0;0;0
2020-10-11 23:45:00;3;11;2;2;5;4;0;0;5;5;0;1;1;2;0;0;0;0;0;0;0
