DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-17 11:45:00;128;115;30;7;14;59;128;102
2019-10-17 12:00:00;122;117;35;13;16;60;133;89
2019-10-17 12:15:00;136;126;34;15;12;58;140;95
2019-10-17 12:30:00;116;119;34;17;15;68;132;110
2019-10-17 12:45:00;134;115;46;17;17;91;110;88
2019-10-17 13:00:00;124;115;40;18;21;65;125;92
2019-10-17 13:15:00;132;135;40;18;17;85;140;103
2019-10-17 13:30:00;128;142;37;11;14;74;142;108
2019-10-17 13:45:00;149;152;36;16;23;82;139;99
2019-10-17 14:00:00;113;121;42;11;11;66;121;98
2019-10-17 14:15:00;133;123;40;12;11;72;108;98
2019-10-17 14:30:00;143;133;45;17;10;65;139;108
2019-10-17 14:45:00;137;141;47;14;11;76;140;107
2019-10-17 15:00:00;136;124;43;17;17;77;145;107
2019-10-17 15:15:00;145;152;58;20;15;88;140;110
2019-10-17 15:30:00;142;137;49;24;18;84;150;126
2019-10-17 15:45:00;140;122;49;20;25;95;145;134
2019-10-17 16:00:00;166;141;80;20;21;86;164;136
2019-10-17 16:15:00;182;168;65;24;21;103;187;125
2019-10-17 16:30:00;150;141;101;24;20;128;176;127
2019-10-17 16:45:00;161;138;77;15;18;112;186;162
2019-10-17 17:00:00;154;138;70;17;19;118;197;149
2019-10-17 17:15:00;173;139;76;19;17;86;176;168
2019-10-17 17:30:00;139;132;74;20;20;118;153;117
2019-10-17 17:45:00;132;102;53;13;13;96;132;97
2019-10-17 18:00:00;135;112;65;24;17;95;148;114
2019-10-17 18:15:00;112;103;54;18;18;89;164;116
2019-10-17 18:30:00;92;86;43;9;20;77;144;104
2019-10-17 18:45:00;97;89;25;9;9;76;119;88
2019-10-17 19:00:00;85;75;38;9;15;74;124;76
2019-10-17 19:15:00;66;58;30;4;5;59;102;64
2019-10-17 19:30:00;74;61;25;8;11;46;94;65
2019-10-17 19:45:00;61;47;19;7;8;45;94;47
2019-10-17 20:00:00;53;45;22;8;5;40;93;56
2019-10-17 20:15:00;50;43;37;4;6;47;83;43
2019-10-17 20:30:00;36;39;19;7;10;47;76;43
2019-10-17 20:45:00;41;36;17;12;12;34;51;27
2019-10-17 21:00:00;42;35;17;4;117;30;76;38
2019-10-17 21:15:00;44;35;3;5;138;27;58;36
2019-10-17 21:30:00;40;29;15;3;206;21;44;34
2019-10-17 21:45:00;29;31;16;4;93;32;40;17
2019-10-17 22:00:00;40;27;11;1;2;17;41;24
2019-10-17 22:15:00;57;38;15;2;5;32;45;23
2019-10-17 22:30:00;31;29;15;5;4;24;39;18
2019-10-17 22:45:00;22;19;2;1;1;20;33;19
2019-10-17 23:00:00;24;19;6;2;1;12;29;17
2019-10-17 23:15:00;23;25;8;1;2;19;29;17
2019-10-17 23:30:00;21;15;3;3;3;16;16;6
2019-10-17 23:45:00;20;8;4;2;0;11;24;10
