DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-10-22 14:00:00;120;166;116;140;112;32;12;72;0;24;34
2019-10-22 14:15:00;106;144;83;155;122;33;16;82;0;24;31
2019-10-22 14:30:00;125;190;109;148;113;27;14;64;0;32;33
2019-10-22 14:45:00;109;158;116;156;122;26;15;82;0;29;34
2019-10-22 15:00:00;123;175;121;187;133;30;10;65;0;30;40
2019-10-22 15:15:00;126;175;107;156;117;36;21;72;0;28;32
2019-10-22 15:30:00;121;173;109;159;152;35;14;70;0;32;35
2019-10-22 15:45:00;135;189;121;175;158;38;19;83;0;38;40
2019-10-22 16:00:00;145;187;141;200;151;29;12;75;0;26;36
2019-10-22 16:15:00;115;187;122;171;160;33;20;101;0;43;48
2019-10-22 16:30:00;118;183;132;177;138;24;9;105;0;34;41
2019-10-22 16:45:00;137;200;123;198;191;38;25;87;0;26;32
2019-10-22 17:00:00;144;221;143;199;170;31;20;84;0;33;31
2019-10-22 17:15:00;126;210;137;212;189;32;20;75;0;36;43
2019-10-22 17:30:00;125;188;121;188;162;42;23;93;0;30;41
2019-10-22 17:45:00;139;205;98;215;181;24;9;80;0;25;27
2019-10-22 18:00:00;129;192;123;195;147;38;19;79;0;37;38
2019-10-22 18:15:00;117;181;102;183;156;40;74;86;0;30;42
2019-10-22 18:30:00;105;163;108;169;131;26;18;75;0;32;27
2019-10-22 18:45:00;87;133;89;177;148;44;29;65;0;40;31
2019-10-22 19:00:00;82;133;89;143;111;35;30;45;0;27;25
2019-10-22 19:15:00;97;143;93;111;84;36;14;56;0;26;23
2019-10-22 19:30:00;76;120;71;113;75;15;6;38;0;19;13
2019-10-22 19:45:00;74;104;63;88;65;23;17;38;0;17;14
2019-10-22 20:00:00;76;115;75;102;71;15;26;42;0;22;19
2019-10-22 20:15:00;76;105;65;73;74;34;29;37;0;14;16
2019-10-22 20:30:00;74;102;67;61;50;12;7;38;0;16;13
2019-10-22 20:45:00;56;86;61;64;43;20;7;28;0;19;17
2019-10-22 21:00:00;85;111;85;66;50;15;7;33;0;31;27
2019-10-22 21:15:00;58;88;70;60;51;17;8;29;0;29;20
2019-10-22 21:30:00;66;100;59;54;27;7;73;25;0;20;18
2019-10-22 21:45:00;55;80;40;69;42;16;33;31;0;10;14
2019-10-22 22:00:00;54;69;38;65;56;9;5;28;0;13;10
2019-10-22 22:15:00;49;95;31;51;48;7;4;43;0;8;3
2019-10-22 22:30:00;42;58;37;48;31;4;1;13;0;9;12
2019-10-22 22:45:00;28;53;22;38;13;8;7;15;0;16;18
2019-10-22 23:00:00;31;37;31;25;19;7;14;16;0;4;5
2019-10-22 23:15:00;22;31;19;40;15;8;3;10;0;3;2
2019-10-22 23:30:00;25;31;22;23;11;4;3;7;0;6;3
2019-10-22 23:45:00;21;28;17;23;11;2;2;5;0;4;1
