DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-08-04 05:15:00;25;41;28;0;0;0;0;10;14;8;4;18;7;6;9;1;0
2020-08-04 05:30:00;42;60;57;1;0;0;1;14;29;17;5;29;20;8;11;1;0
2020-08-04 05:45:00;63;53;57;1;0;1;0;26;28;17;11;32;14;9;9;1;0
2020-08-04 06:00:00;62;46;61;1;0;0;0;25;34;12;8;31;26;8;10;2;0
2020-08-04 06:15:00;82;61;58;1;0;0;0;22;31;16;14;43;27;12;14;4;0
2020-08-04 06:30:00;87;69;79;3;0;0;1;30;42;19;18;46;37;22;10;4;0
2020-08-04 06:45:00;91;66;73;5;0;0;0;40;48;19;18;54;40;27;7;12;0
2020-08-04 07:00:00;72;81;77;8;0;0;0;55;48;24;19;70;58;45;1;13;0
2020-08-04 07:15:00;90;91;96;8;0;1;2;44;72;26;16;52;46;42;13;15;0
2020-08-04 07:30:00;94;91;95;10;0;1;0;51;52;27;25;60;69;44;32;18;0
2020-08-04 07:45:00;98;98;120;13;0;2;1;75;69;32;21;64;45;42;20;20;0
2020-08-04 08:00:00;73;85;82;5;0;0;1;72;49;26;24;51;46;40;17;13;0
2020-08-04 08:15:00;93;92;83;10;0;2;0;52;72;31;29;50;34;35;8;17;0
2020-08-04 08:30:00;79;72;81;13;0;2;3;51;67;28;20;65;44;46;13;18;0
2020-08-04 08:45:00;88;79;73;6;1;0;2;64;67;37;27;49;50;46;7;17;0
2020-08-04 09:00:00;93;77;74;9;1;6;2;73;59;27;21;46;43;28;9;12;0
2020-08-04 09:15:00;76;64;55;13;1;2;2;58;61;34;19;60;48;35;4;23;0
2020-08-04 09:30:00;85;79;85;14;0;2;2;63;79;23;22;59;58;38;12;19;0
2020-08-04 09:45:00;82;80;69;6;0;3;3;80;80;34;36;62;45;34;9;16;0
2020-08-04 10:00:00;86;87;75;18;0;5;4;83;66;40;23;72;53;41;12;22;0
2020-08-04 10:15:00;100;79;72;4;0;3;3;87;99;33;26;64;51;48;10;18;0
2020-08-04 10:30:00;79;69;76;9;3;8;8;65;87;45;32;59;44;27;3;14;0
2020-08-04 10:45:00;83;86;73;12;2;7;7;60;70;30;33;68;44;44;5;14;0
2020-08-04 11:00:00;102;75;67;8;1;5;4;154;84;37;29;67;50;47;10;15;0
2020-08-04 11:15:00;86;81;71;11;1;8;5;84;102;40;44;72;50;47;31;24;0
2020-08-04 11:30:00;94;83;72;12;2;6;4;72;85;50;28;82;50;48;22;18;0
2020-08-04 11:45:00;75;78;59;10;0;7;4;67;102;38;32;66;53;49;20;20;0
2020-08-04 12:00:00;83;81;70;12;3;3;5;104;91;44;37;65;47;29;14;17;0
2020-08-04 12:15:00;75;91;80;9;4;7;6;89;90;43;31;77;46;48;5;11;0
2020-08-04 12:30:00;80;89;81;10;1;8;7;62;85;38;31;81;52;44;16;17;0
2020-08-04 12:45:00;76;76;64;4;2;5;6;66;82;37;33;57;51;41;10;13;0
2020-08-04 13:00:00;86;73;70;5;5;8;9;93;85;44;37;79;56;42;19;19;0
2020-08-04 13:15:00;94;81;75;10;1;8;6;114;94;40;27;72;52;43;7;17;0
2020-08-04 13:30:00;101;75;92;5;1;7;8;115;95;35;28;80;54;41;19;8;0
2020-08-04 13:45:00;84;100;98;8;2;6;9;96;116;45;39;81;58;42;7;27;0
2020-08-04 14:00:00;88;94;80;9;1;6;7;81;105;48;44;67;52;50;34;21;0
2020-08-04 14:15:00;101;83;77;6;2;7;3;97;95;45;36;84;55;38;18;19;0
2020-08-04 14:30:00;101;91;90;9;1;6;8;100;108;58;45;81;44;44;20;14;0
2020-08-04 14:45:00;95;97;87;12;0;8;3;92;113;39;25;75;63;46;36;25;0
2020-08-04 15:00:00;93;92;80;16;1;13;8;105;112;43;35;66;57;52;28;28;0
2020-08-04 15:15:00;93;82;81;19;2;11;11;111;104;47;42;84;63;51;20;36;0
2020-08-04 15:30:00;81;88;78;14;3;9;4;109;123;65;53;76;54;57;14;20;0
2020-08-04 15:45:00;81;84;91;10;0;13;10;97;122;48;44;87;78;71;17;24;0
2020-08-04 16:00:00;99;88;92;11;5;9;12;117;123;50;45;81;61;54;15;15;0
2020-08-04 16:15:00;91;88;101;18;1;10;6;117;130;50;54;92;74;67;13;27;0
2020-08-04 16:30:00;110;99;86;11;3;13;11;138;139;68;49;107;75;67;11;25;0
2020-08-04 16:45:00;92;81;81;14;2;10;12;170;151;64;48;81;73;75;11;28;0
2020-08-04 17:00:00;95;96;100;10;1;18;11;122;144;51;47;91;73;73;23;23;0
2020-08-04 17:15:00;102;93;93;17;2;13;9;120;133;65;57;89;78;78;22;31;0
2020-08-04 17:30:00;112;98;91;9;4;17;6;127;118;40;38;91;72;69;37;23;0
2020-08-04 17:45:00;79;88;83;13;3;6;7;130;99;60;42;72;67;59;52;18;0
2020-08-04 18:00:00;79;104;86;8;3;6;10;84;121;41;30;70;69;68;15;19;0
2020-08-04 18:15:00;90;93;80;11;2;8;5;83;101;36;27;80;63;49;39;15;0
2020-08-04 18:30:00;72;82;71;10;3;9;7;73;102;28;23;70;56;50;28;25;0
2020-08-04 18:45:00;68;75;54;4;3;5;4;96;75;25;16;41;51;39;15;11;0
2020-08-04 19:00:00;60;75;57;6;2;11;5;49;64;23;21;62;38;35;6;9;0
2020-08-04 19:15:00;48;55;44;6;2;9;6;56;69;26;13;42;44;34;7;10;0
2020-08-04 19:30:00;48;56;44;6;0;3;4;38;58;21;10;51;45;34;18;7;0
2020-08-04 19:45:00;37;66;40;2;2;4;2;67;63;20;14;38;34;20;35;13;0
2020-08-04 20:00:00;49;59;44;8;0;4;5;53;56;16;9;47;34;30;25;11;0
2020-08-04 20:15:00;34;56;35;2;0;2;3;44;57;17;15;24;28;24;6;6;0
2020-08-04 20:30:00;28;53;36;5;2;2;3;37;51;22;5;30;25;13;7;7;0
2020-08-04 20:45:00;47;37;34;8;0;3;2;31;32;13;5;19;24;14;37;8;0
2020-08-04 21:00:00;41;44;22;2;2;3;7;49;38;13;15;12;28;13;10;3;0
2020-08-04 21:15:00;33;46;34;1;0;3;5;31;42;13;10;29;20;14;13;4;0
2020-08-04 21:30:00;28;39;20;8;1;6;4;32;35;14;11;25;25;14;14;10;0
2020-08-04 21:45:00;32;36;27;3;0;5;3;27;34;9;3;21;21;10;10;3;0
2020-08-04 22:00:00;33;39;20;1;1;4;0;38;33;10;9;18;31;11;18;4;0
2020-08-04 22:15:00;25;31;14;3;1;1;1;31;32;15;6;12;17;8;4;4;0
2020-08-04 22:30:00;22;23;10;2;0;0;2;21;25;9;5;12;19;2;2;3;0
2020-08-04 22:45:00;16;24;9;2;0;1;1;8;14;8;5;17;9;8;3;2;0
2020-08-04 23:00:00;10;24;9;1;0;0;1;16;13;10;3;12;22;7;1;3;0
2020-08-04 23:15:00;7;21;8;3;0;3;4;20;20;7;2;10;12;7;14;3;0
2020-08-04 23:30:00;12;20;10;3;1;0;0;15;13;2;0;9;9;8;3;3;0
