DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-08-18 12:30:00;101;85;67;16;5;7;7;92;77;38;30;69;48;34;17;25;0
2020-08-18 12:45:00;78;73;64;13;0;10;8;73;94;37;30;75;49;37;22;22;0
2020-08-18 13:00:00;84;97;95;17;0;4;6;64;79;41;23;60;49;39;16;24;0
2020-08-18 13:15:00;107;72;51;15;3;8;8;70;77;48;35;73;47;35;19;28;0
2020-08-18 13:30:00;82;79;74;10;1;9;6;124;90;41;32;72;45;32;19;17;0
2020-08-18 13:45:00;76;82;84;10;1;4;11;80;87;44;34;65;40;34;12;14;0
2020-08-18 14:00:00;93;75;66;18;2;11;6;72;75;39;30;74;47;55;17;30;0
2020-08-18 14:15:00;90;87;71;15;1;6;7;87;107;47;40;78;58;41;25;21;0
2020-08-18 14:30:00;70;88;70;15;1;6;7;106;96;43;35;53;47;37;11;21;0
2020-08-18 14:45:00;99;77;76;8;1;8;12;110;112;48;40;70;63;54;28;29;0
2020-08-18 15:00:00;87;80;97;12;0;13;7;88;98;45;35;51;68;47;16;22;0
2020-08-18 15:15:00;75;87;70;16;1;12;6;79;97;45;32;77;61;69;21;32;0
2020-08-18 15:30:00;76;90;73;18;4;12;1;126;136;44;38;83;73;73;16;25;0
2020-08-18 15:45:00;72;83;68;22;5;14;13;91;127;57;29;83;58;66;26;25;0
2020-08-18 16:00:00;106;86;92;17;1;11;8;94;115;47;33;83;60;61;8;22;0
2020-08-18 16:15:00;91;76;70;12;4;16;7;91;113;52;52;99;76;75;24;23;0
2020-08-18 16:30:00;85;88;69;9;4;9;4;109;117;44;48;81;73;64;28;27;0
2020-08-18 16:45:00;92;87;83;16;3;21;14;167;124;52;51;76;75;72;23;28;0
2020-08-18 17:00:00;101;99;92;23;2;12;8;93;144;52;47;73;59;49;45;28;0
2020-08-18 17:15:00;85;88;83;13;6;16;14;104;112;47;34;72;69;59;14;21;0
2020-08-18 17:30:00;76;95;72;10;2;14;9;95;99;43;40;89;67;66;16;13;0
2020-08-18 17:45:00;84;84;74;22;2;7;9;144;87;40;32;70;63;60;16;20;0
2020-08-18 18:00:00;85;85;78;9;1;6;5;162;99;31;25;61;56;54;26;17;0
2020-08-18 18:15:00;69;89;71;5;2;16;7;83;100;37;33;57;72;47;7;13;0
2020-08-18 18:30:00;70;73;71;13;1;5;10;53;66;27;18;55;51;46;14;21;0
2020-08-18 18:45:00;58;74;67;12;4;12;10;84;66;41;23;47;39;32;12;15;0
2020-08-18 19:00:00;47;64;60;2;3;2;12;80;88;28;19;49;42;32;9;8;0
2020-08-18 19:15:00;54;61;43;4;1;4;3;48;68;29;15;44;40;24;16;8;0
2020-08-18 19:30:00;61;59;39;2;1;2;5;44;52;17;11;52;43;32;11;9;0
2020-08-18 19:45:00;37;47;38;9;2;2;0;53;67;21;9;35;35;25;51;12;0
2020-08-18 20:00:00;39;60;45;5;1;2;6;63;60;17;11;41;38;32;34;8;0
2020-08-18 20:15:00;31;40;22;8;1;5;8;44;55;25;11;31;28;18;17;11;0
2020-08-18 20:30:00;27;73;32;2;0;8;4;41;49;19;7;31;29;18;22;11;0
2020-08-18 20:45:00;45;43;34;4;3;4;2;48;49;18;5;27;28;21;50;8;0
2020-08-18 21:00:00;23;55;29;4;1;0;5;61;57;25;4;24;32;14;23;9;0
2020-08-18 21:15:00;31;50;31;1;0;3;2;25;39;16;6;25;25;8;12;6;0
2020-08-18 21:30:00;38;37;30;3;0;3;1;24;30;15;6;23;29;12;38;2;0
2020-08-18 21:45:00;25;27;18;3;1;1;4;30;39;12;5;16;15;8;17;4;0
2020-08-18 22:00:00;18;36;25;4;3;1;5;30;28;12;9;12;15;4;6;3;0
2020-08-18 22:15:00;23;28;11;2;0;0;5;29;41;8;7;17;16;10;18;6;0
2020-08-18 22:30:00;32;38;28;3;1;1;0;20;26;15;4;11;14;4;22;3;0
2020-08-18 22:45:00;20;23;13;3;0;4;2;20;20;10;3;12;17;7;2;3;0
2020-08-18 23:00:00;12;24;20;0;0;0;2;19;15;8;6;12;22;11;19;2;0
2020-08-18 23:15:00;14;23;6;2;2;2;1;12;19;7;4;17;9;7;25;5;0
2020-08-18 23:30:00;13;19;6;1;0;2;4;13;19;7;4;9;8;3;6;3;0
