DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-16 11:15:00;5;74;50;11;5;81;14;6;84;6;6;8;3;0;0;0;0
2019-11-16 11:30:00;7;77;51;6;2;90;6;1;90;4;6;11;2;0;0;0;0
2019-11-16 11:45:00;13;81;54;8;6;82;14;6;86;8;4;9;3;0;0;0;0
2019-11-16 12:00:00;10;90;71;30;2;87;9;5;88;5;2;2;1;0;0;0;0
2019-11-16 12:15:00;5;70;45;13;3;86;16;2;95;8;7;9;4;0;0;0;0
2019-11-16 12:30:00;14;99;60;259;5;81;5;2;79;7;12;11;1;0;0;0;0
2019-11-16 12:45:00;10;105;58;5;1;96;7;2;93;3;5;5;3;0;0;0;0
2019-11-16 13:00:00;8;94;42;9;3;101;11;2;99;8;9;11;1;0;0;0;0
2019-11-16 13:15:00;11;82;45;11;2;88;13;3;95;6;6;10;2;0;0;0;0
2019-11-16 13:30:00;48;81;37;6;3;82;9;1;75;12;5;6;0;0;0;0;0
2019-11-16 13:45:00;6;63;62;8;5;83;10;2;88;9;11;8;0;0;0;0;0
2019-11-16 14:00:00;11;65;66;2;4;74;8;2;76;5;9;11;1;0;0;0;0
2019-11-16 14:15:00;5;85;54;9;3;85;13;3;94;3;5;3;1;0;0;0;0
2019-11-16 14:30:00;10;87;52;9;3;107;13;1;107;9;11;9;0;0;0;0;0
2019-11-16 14:45:00;13;79;56;14;8;94;14;3;96;14;12;8;0;0;0;0;0
2019-11-16 15:00:00;13;87;62;7;1;91;9;1;89;9;5;6;3;0;0;0;0
2019-11-16 15:15:00;8;83;58;6;2;63;7;1;58;3;9;7;1;0;0;0;0
2019-11-16 15:30:00;15;89;46;7;5;69;7;0;71;5;11;9;0;0;0;0;0
2019-11-16 15:45:00;12;81;47;6;5;90;7;3;92;6;10;7;0;0;0;0;0
2019-11-16 16:00:00;12;76;33;3;2;74;7;1;81;4;9;10;1;0;0;0;0
2019-11-16 16:15:00;4;77;46;7;2;63;6;1;66;2;6;5;5;0;0;0;0
2019-11-16 16:30:00;13;85;52;4;1;77;10;1;80;2;6;6;0;0;0;0;0
2019-11-16 16:45:00;8;74;60;4;1;75;6;1;77;4;6;5;0;0;0;0;0
2019-11-16 17:00:00;12;89;46;2;2;80;5;0;76;4;7;9;0;0;0;0;0
2019-11-16 17:15:00;8;81;65;2;3;66;2;3;71;5;10;7;1;0;0;0;0
2019-11-16 17:30:00;12;83;52;7;5;74;8;4;79;4;1;10;1;0;0;0;0
2019-11-16 17:45:00;14;65;29;8;3;84;11;2;87;7;5;8;3;0;0;0;0
2019-11-16 18:00:00;8;69;52;5;1;93;6;2;94;3;4;4;2;0;0;0;0
2019-11-16 18:15:00;4;71;39;9;6;68;12;9;75;5;8;4;1;0;0;0;0
2019-11-16 18:30:00;9;64;40;6;5;77;11;6;83;9;5;8;0;0;0;0;0
2019-11-16 18:45:00;3;47;39;9;2;90;11;1;93;10;3;15;0;0;0;0;0
2019-11-16 19:00:00;13;63;30;4;5;70;6;5;71;6;4;2;0;0;0;0;0
2019-11-16 19:15:00;4;44;31;1;0;62;2;0;60;2;3;6;0;0;0;0;0
2019-11-16 19:30:00;6;51;27;5;2;55;9;1;61;4;6;6;0;0;0;0;0
2019-11-16 19:45:00;4;37;29;2;5;43;8;6;47;7;0;3;0;0;0;0;0
2019-11-16 20:00:00;5;45;24;3;2;50;8;3;50;2;4;3;0;0;0;0;0
2019-11-16 20:15:00;8;48;18;4;2;34;3;1;39;4;1;2;1;0;0;0;0
2019-11-16 20:30:00;1;27;14;3;3;49;9;2;49;3;2;4;2;0;0;0;0
2019-11-16 20:45:00;3;24;15;4;2;33;4;3;30;4;0;1;0;0;0;0;0
2019-11-16 21:00:00;2;18;23;1;2;24;3;1;31;0;0;7;0;0;0;0;0
2019-11-16 21:15:00;1;17;18;0;2;29;0;2;32;2;1;5;0;0;0;0;0
2019-11-16 21:30:00;1;15;18;1;37;32;2;3;34;2;2;8;0;0;0;0;0
2019-11-16 21:45:00;4;22;11;3;1;22;4;1;25;2;1;1;0;0;0;0;0
2019-11-16 22:00:00;1;21;16;3;2;29;5;2;34;1;0;1;0;0;0;0;0
2019-11-16 22:15:00;2;28;17;0;1;24;0;1;26;2;8;8;0;0;0;0;0
2019-11-16 22:30:00;3;16;17;1;0;25;3;1;24;2;1;3;0;0;0;0;0
2019-11-16 22:45:00;2;21;19;5;3;32;5;1;31;2;2;3;0;0;0;0;0
2019-11-16 23:00:00;1;8;18;0;0;46;0;0;47;0;0;4;0;0;0;0;0
2019-11-16 23:15:00;1;15;14;0;0;31;0;0;31;0;0;1;0;0;0;0;0
2019-11-16 23:30:00;2;16;9;0;0;23;0;0;22;0;0;1;0;0;0;0;0
2019-11-16 23:45:00;2;15;10;2;2;16;2;2;19;0;0;0;0;0;0;0;0
