DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-30 07:00:00;1;13;5;0;0;26;0;0;28;1;1;0;0;0;0;0;0
2019-11-30 07:15:00;2;18;6;2;0;31;2;0;34;1;0;0;0;0;0;0;0
2019-11-30 07:30:00;1;24;12;0;0;41;0;0;45;0;1;2;0;0;0;0;0
2019-11-30 07:45:00;0;34;20;3;2;43;5;1;43;4;0;0;0;0;0;0;0
2019-11-30 08:00:00;2;23;20;2;1;24;2;0;27;1;4;0;0;0;0;0;0
2019-11-30 08:15:00;1;24;14;3;2;54;4;1;59;3;1;1;0;0;0;0;0
2019-11-30 08:30:00;3;31;16;4;2;40;4;1;43;2;1;1;0;0;0;0;0
2019-11-30 08:45:00;3;44;22;6;2;70;7;1;71;4;1;3;0;0;0;0;0
2019-11-30 09:00:00;5;39;27;4;2;69;7;1;65;5;4;2;0;0;0;0;0
2019-11-30 09:15:00;7;53;37;2;3;66;4;1;63;4;5;2;0;0;0;0;0
2019-11-30 09:30:00;3;50;36;7;4;79;11;1;88;5;3;9;0;0;0;0;0
2019-11-30 09:45:00;5;74;45;8;7;82;11;3;84;12;2;10;0;0;0;0;0
2019-11-30 10:00:00;4;62;50;23;11;77;26;5;98;6;1;5;3;0;0;0;0
2019-11-30 10:15:00;14;63;39;9;44;135;15;1;134;7;5;7;0;0;0;0;0
2019-11-30 10:30:00;12;66;41;7;14;95;17;9;102;9;4;14;1;0;0;0;0
2019-11-30 10:45:00;7;80;45;1;5;100;1;4;101;4;10;3;0;0;0;0;0
2019-11-30 11:00:00;6;77;69;11;7;80;13;4;85;5;8;10;3;0;0;0;0
2019-11-30 11:15:00;9;77;55;10;6;78;9;3;80;6;15;12;0;0;0;0;0
2019-11-30 11:30:00;9;70;42;4;3;90;4;1;89;4;9;7;0;0;0;0;0
2019-11-30 11:45:00;13;77;50;5;2;80;12;3;83;7;7;5;0;0;0;0;0
2019-11-30 12:00:00;15;100;57;9;3;88;12;2;102;5;8;6;2;0;0;0;0
2019-11-30 12:15:00;11;95;48;3;2;83;7;1;82;2;9;9;1;0;0;0;0
2019-11-30 12:30:00;10;91;65;259;3;89;9;0;98;3;11;11;1;0;0;0;0
2019-11-30 12:45:00;11;101;77;5;5;77;6;0;79;3;15;9;0;0;0;0;0
2019-11-30 13:00:00;8;78;63;2;2;96;3;3;95;4;7;10;0;0;0;0;0
2019-11-30 13:15:00;10;97;71;5;2;85;8;2;80;8;7;9;0;0;0;0;0
2019-11-30 13:30:00;9;93;74;5;4;78;7;2;78;6;6;16;0;0;0;0;0
2019-11-30 13:45:00;8;98;59;2;3;77;6;3;79;3;12;8;0;0;0;0;0
2019-11-30 14:00:00;6;97;66;2;4;84;5;4;82;7;6;15;0;0;0;0;0
2019-11-30 14:15:00;4;85;53;5;4;69;8;3;71;6;6;7;0;0;0;0;0
2019-11-30 14:30:00;15;86;69;15;4;77;8;2;75;9;11;12;0;0;0;0;0
2019-11-30 14:45:00;7;72;41;4;6;84;6;6;88;5;18;10;1;0;0;0;0
2019-11-30 15:00:00;14;94;50;2;2;90;3;2;87;4;10;10;0;0;0;0;0
2019-11-30 15:15:00;12;100;60;2;1;75;3;1;67;4;11;7;1;0;0;0;0
2019-11-30 15:30:00;6;82;66;2;0;71;3;0;80;3;7;7;0;0;0;0;0
2019-11-30 15:45:00;12;98;59;5;2;86;7;0;87;5;9;10;0;0;0;0;0
2019-11-30 16:00:00;6;85;58;8;5;78;5;1;73;6;9;12;0;0;0;0;0
2019-11-30 16:15:00;7;58;52;7;6;68;7;4;80;3;11;9;0;0;0;0;0
2019-11-30 16:30:00;12;75;55;7;2;65;15;2;66;6;10;6;2;0;0;0;0
2019-11-30 16:45:00;9;81;51;2;4;61;5;3;59;5;13;13;1;0;0;0;0
2019-11-30 17:00:00;9;76;59;7;2;65;11;0;70;6;14;11;0;0;0;0;0
2019-11-30 17:15:00;13;74;44;5;5;70;4;4;77;7;8;9;3;0;0;0;0
2019-11-30 17:30:00;10;70;56;10;27;81;15;0;91;8;11;6;0;0;0;0;0
2019-11-30 17:45:00;11;72;65;5;0;69;5;0;70;3;5;7;2;0;0;0;0
2019-11-30 18:00:00;9;98;57;6;3;76;7;1;76;4;9;7;1;0;0;0;0
2019-11-30 18:15:00;8;62;49;3;4;80;5;4;86;6;2;5;0;0;0;0;0
2019-11-30 18:30:00;9;66;34;2;3;66;4;2;61;8;6;7;0;0;0;0;0
2019-11-30 18:45:00;6;73;40;3;2;80;3;0;80;3;4;6;0;0;0;0;0
2019-11-30 19:00:00;3;68;47;2;1;87;7;0;88;1;7;7;0;0;0;0;0
2019-11-30 19:15:00;3;47;37;1;0;81;1;0;82;0;2;2;0;0;0;0;0
2019-11-30 19:30:00;6;53;36;2;2;65;5;1;64;2;1;2;0;0;0;0;0
2019-11-30 19:45:00;0;39;29;1;0;58;2;0;54;1;6;1;0;0;0;0;0
2019-11-30 20:00:00;4;43;29;1;3;42;3;2;45;1;1;1;0;0;0;0;0
2019-11-30 20:15:00;1;39;27;5;6;36;6;3;43;2;1;3;0;0;0;0;0
2019-11-30 20:30:00;1;23;28;7;6;31;11;8;37;8;1;1;0;0;0;0;0
2019-11-30 20:45:00;3;25;21;4;136;41;3;1;49;4;2;7;0;0;0;0;0
2019-11-30 21:00:00;2;26;27;4;3;57;4;1;64;4;1;4;1;0;0;0;0
2019-11-30 21:15:00;1;15;12;2;1;40;2;1;39;1;1;2;1;0;0;0;0
2019-11-30 21:30:00;0;15;16;4;1;38;4;1;36;4;1;5;0;0;0;0;0
2019-11-30 21:45:00;6;26;7;2;2;43;2;0;47;1;4;5;0;0;0;0;0
2019-11-30 22:00:00;2;27;20;2;3;35;2;0;38;1;1;3;0;0;0;0;0
2019-11-30 22:15:00;4;33;27;5;4;39;7;0;46;3;2;3;0;0;0;0;0
2019-11-30 22:30:00;3;37;17;0;0;41;0;0;40;0;0;1;0;0;0;0;0
2019-11-30 22:45:00;3;11;11;1;2;31;3;3;32;3;2;2;258;0;0;0;0
2019-11-30 23:00:00;3;26;11;2;1;23;1;1;25;0;3;9;0;0;0;0;0
2019-11-30 23:15:00;4;22;14;0;0;25;0;0;22;1;2;1;0;0;0;0;0
2019-11-30 23:30:00;0;17;15;1;1;17;4;1;16;1;3;4;0;0;0;0;0
2019-11-30 23:45:00;3;13;7;0;1;27;1;2;28;1;3;3;0;0;0;0;0
