DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-23 16:15:00;5;89;43;6;4;68;11;2;75;10;6;10;0;0;0;0;0
2019-11-23 16:30:00;10;70;41;4;1;66;10;0;61;3;7;8;0;0;0;0;0
2019-11-23 16:45:00;10;77;56;2;0;73;3;0;71;2;6;11;0;0;0;0;0
2019-11-23 17:00:00;8;72;54;7;63;78;9;1;82;2;6;5;1;0;0;0;0
2019-11-23 17:15:00;3;64;38;6;4;72;10;2;86;4;7;4;1;0;0;0;0
2019-11-23 17:30:00;12;71;45;6;7;71;9;5;74;7;3;4;1;0;0;0;0
2019-11-23 17:45:00;6;67;43;11;5;97;13;3;108;9;6;6;3;0;0;0;0
2019-11-23 18:00:00;2;60;36;12;10;70;13;6;75;7;3;10;2;0;0;0;0
2019-11-23 18:15:00;6;67;39;22;7;85;25;4;99;11;4;2;4;0;0;0;0
2019-11-23 18:30:00;4;63;49;1;1;88;3;1;85;1;5;1;0;0;0;0;0
2019-11-23 18:45:00;4;41;43;5;3;66;5;2;68;2;5;2;0;0;0;0;0
2019-11-23 19:00:00;8;55;34;3;2;66;4;3;65;4;2;4;0;0;0;0;0
2019-11-23 19:15:00;3;39;21;5;3;66;8;2;64;5;1;2;0;0;0;0;0
2019-11-23 19:30:00;1;31;22;0;3;62;3;3;62;1;1;1;0;0;0;0;0
2019-11-23 19:45:00;4;43;25;5;3;49;6;2;55;8;4;2;0;0;0;0;0
2019-11-23 20:00:00;3;32;24;0;2;31;2;2;33;2;1;1;0;0;0;0;0
2019-11-23 20:15:00;2;36;26;3;1;40;3;0;40;1;2;1;1;0;0;0;0
2019-11-23 20:30:00;4;28;18;3;1;30;4;1;34;3;1;0;0;0;0;0;0
2019-11-23 20:45:00;3;24;16;4;3;41;2;1;45;2;7;1;2;0;0;0;0
2019-11-23 21:00:00;3;27;15;3;4;33;3;1;35;3;1;2;0;0;0;0;0
2019-11-23 21:15:00;4;17;16;0;3;42;1;3;43;1;0;4;0;0;0;0;0
2019-11-23 21:30:00;0;8;15;11;3;36;6;3;37;8;0;7;0;0;0;0;0
2019-11-23 21:45:00;2;9;12;0;1;26;2;1;25;1;0;5;0;0;0;0;0
2019-11-23 22:00:00;4;13;13;1;0;22;1;0;22;1;1;3;0;0;0;0;0
2019-11-23 22:15:00;6;15;14;2;2;21;4;3;22;2;3;6;0;0;0;0;0
2019-11-23 22:30:00;4;19;19;2;0;23;2;0;21;2;2;2;0;0;0;0;0
2019-11-23 22:45:00;1;31;13;3;1;25;3;1;25;3;0;4;0;0;0;0;0
2019-11-23 23:00:00;4;22;12;6;3;23;5;0;27;3;3;9;0;0;0;0;0
2019-11-23 23:15:00;5;14;17;1;1;24;5;0;29;2;3;7;0;0;0;0;0
2019-11-23 23:30:00;1;16;15;1;2;24;2;2;29;0;2;3;0;0;0;0;0
2019-11-23 23:45:00;3;15;15;0;1;22;0;1;22;1;3;3;0;0;0;0;0
