DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-17 05:00:00;0;2;0;1;1;10;1;0;12;0;0;0;0;0;0;0;0
2019-11-17 05:15:00;0;6;6;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2019-11-17 05:30:00;0;4;2;0;1;2;1;1;2;1;0;0;0;0;0;0;0
2019-11-17 05:45:00;0;4;1;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2019-11-17 06:00:00;0;3;4;0;0;9;0;0;9;0;0;0;0;0;0;0;0
2019-11-17 06:15:00;1;3;5;0;0;3;0;0;4;0;0;0;0;0;0;0;0
2019-11-17 06:30:00;0;6;2;1;0;9;1;0;9;0;0;0;0;0;0;0;0
2019-11-17 06:45:00;2;5;2;0;0;12;0;0;9;1;1;2;0;0;0;0;0
2019-11-17 07:00:00;0;6;3;0;0;6;0;0;6;0;1;5;0;0;0;0;0
2019-11-17 07:15:00;1;9;5;0;0;10;0;0;10;0;0;1;0;0;0;0;0
2019-11-17 07:30:00;0;9;3;0;0;7;0;0;6;0;0;0;0;0;0;0;0
2019-11-17 07:45:00;2;5;9;0;0;10;0;0;9;0;1;1;0;0;0;0;0
2019-11-17 08:00:00;1;12;4;0;0;10;2;1;10;0;1;0;0;0;0;0;0
2019-11-17 08:15:00;1;17;4;0;0;16;0;0;16;0;0;1;0;0;0;0;0
2019-11-17 08:30:00;2;12;16;1;0;24;1;0;22;1;1;3;0;0;0;0;0
2019-11-17 08:45:00;1;24;8;1;1;17;0;1;19;1;0;2;0;0;0;0;0
2019-11-17 09:00:00;2;24;15;0;2;24;2;1;21;1;3;4;0;0;0;0;0
2019-11-17 09:15:00;2;23;12;0;0;26;0;0;26;0;1;1;0;0;0;0;0
2019-11-17 09:30:00;3;38;25;2;2;41;2;1;44;0;2;2;0;0;0;0;0
2019-11-17 09:45:00;4;26;21;4;1;35;6;1;33;5;1;5;0;0;0;0;0
2019-11-17 10:00:00;1;36;24;2;1;28;4;1;30;4;3;3;0;0;0;0;0
2019-11-17 10:15:00;5;33;19;3;4;32;4;4;33;7;1;0;0;0;0;0;0
2019-11-17 10:30:00;5;48;27;4;1;47;4;0;49;4;2;5;1;0;0;0;0
2019-11-17 10:45:00;6;24;26;4;1;47;4;0;48;2;6;4;1;0;0;0;0
2019-11-17 11:00:00;5;35;30;2;3;44;4;1;49;3;4;2;0;0;0;0;0
2019-11-17 11:15:00;3;42;31;3;2;37;4;2;42;2;4;4;0;0;0;0;0
2019-11-17 11:30:00;0;23;33;2;3;28;4;5;31;5;6;11;5;0;0;0;0
2019-11-17 11:45:00;4;33;39;5;1;43;6;0;45;3;0;5;0;0;0;0;0
2019-11-17 12:00:00;4;24;27;6;1;53;7;1;57;2;2;5;2;0;0;0;0
2019-11-17 12:15:00;1;42;28;4;1;46;2;1;43;1;2;4;0;0;0;0;0
2019-11-17 12:30:00;4;38;26;3;3;45;4;0;47;2;3;4;0;0;0;0;0
2019-11-17 12:45:00;3;40;26;3;0;48;4;0;52;3;5;2;0;0;0;0;0
2019-11-17 13:00:00;3;43;24;1;2;54;1;1;53;3;2;5;0;0;0;0;0
2019-11-17 13:15:00;8;40;19;1;1;60;2;0;59;0;3;2;0;0;0;0;0
2019-11-17 13:30:00;6;43;13;0;2;36;2;2;45;0;4;6;0;0;0;0;0
2019-11-17 13:45:00;6;39;31;5;2;72;7;3;76;3;2;6;0;0;0;0;0
2019-11-17 14:00:00;8;42;39;4;3;53;10;3;58;6;7;12;0;0;0;0;0
2019-11-17 14:15:00;7;44;33;4;2;78;5;2;82;5;4;12;0;0;0;0;0
2019-11-17 14:30:00;9;44;28;0;0;66;3;0;67;1;0;9;2;0;0;0;0
2019-11-17 14:45:00;5;47;36;5;2;72;9;1;76;2;4;2;0;0;0;0;0
2019-11-17 15:00:00;7;36;33;13;4;59;11;3;64;5;8;11;2;0;0;0;0
2019-11-17 15:15:00;3;34;28;9;4;79;11;2;83;4;3;7;0;0;0;0;0
2019-11-17 15:30:00;12;44;21;3;2;79;2;2;80;6;2;3;0;0;0;0;0
2019-11-17 15:45:00;5;38;33;2;1;78;3;0;85;2;5;5;0;0;0;0;0
2019-11-17 16:00:00;8;44;35;3;4;68;5;4;69;2;4;6;0;0;0;0;0
2019-11-17 16:15:00;4;37;18;0;0;60;1;0;61;0;2;8;0;0;0;0;0
2019-11-17 16:30:00;5;37;17;1;4;61;1;2;67;3;5;6;0;0;0;0;0
2019-11-17 16:45:00;5;29;28;2;1;68;5;0;74;3;7;6;0;0;0;0;0
2019-11-17 17:00:00;5;36;28;0;2;72;3;2;68;3;10;9;0;0;0;0;0
2019-11-17 17:15:00;5;39;30;4;0;73;4;0;69;4;4;2;1;0;0;0;0
2019-11-17 17:30:00;5;44;26;4;2;91;5;0;85;5;2;4;0;0;0;0;0
2019-11-17 17:45:00;5;35;21;4;3;58;6;1;60;3;1;7;1;0;0;0;0
2019-11-17 18:00:00;7;37;20;5;1;61;5;1;56;6;1;4;0;0;0;0;0
2019-11-17 18:15:00;8;32;36;3;2;63;6;0;57;1;3;5;0;0;0;0;0
2019-11-17 18:30:00;7;26;23;1;2;69;1;2;71;2;1;5;1;0;0;0;0
2019-11-17 18:45:00;6;27;22;3;0;48;4;0;50;2;1;8;0;0;0;0;0
2019-11-17 19:00:00;3;46;40;4;0;51;4;0;49;1;4;11;1;0;0;0;0
2019-11-17 19:15:00;2;67;29;5;0;49;4;0;52;2;1;2;0;0;0;0;0
2019-11-17 19:30:00;1;34;29;2;1;59;2;2;60;1;3;1;0;0;0;0;0
2019-11-17 19:45:00;2;27;24;2;1;46;3;1;47;0;1;4;0;0;0;0;0
2019-11-17 20:00:00;1;20;17;2;3;49;3;2;53;1;1;1;0;0;0;0;0
2019-11-17 20:15:00;2;30;17;0;0;53;1;0;54;3;0;1;0;0;0;0;0
2019-11-17 20:30:00;1;29;21;1;0;35;1;0;39;1;1;6;0;0;0;0;0
2019-11-17 20:45:00;1;22;12;3;2;47;5;2;47;2;1;2;0;0;0;0;0
2019-11-17 21:00:00;3;24;10;0;0;33;0;0;37;0;2;2;0;0;0;0;0
2019-11-17 21:15:00;3;15;9;2;1;38;2;0;36;2;0;0;0;0;0;0;0
2019-11-17 21:30:00;1;10;12;1;0;27;1;0;28;3;1;1;0;0;0;0;0
2019-11-17 21:45:00;1;7;3;0;0;36;0;0;36;2;0;4;0;0;0;0;0
2019-11-17 22:00:00;1;26;13;0;1;16;1;1;18;0;1;3;0;0;0;0;0
2019-11-17 22:15:00;1;10;8;1;0;29;3;0;28;0;0;1;1;0;0;0;0
2019-11-17 22:30:00;0;5;7;0;0;26;0;0;26;1;0;1;0;0;0;0;0
2019-11-17 22:45:00;0;4;4;1;3;29;1;2;31;2;1;0;0;0;0;0;0
2019-11-17 23:00:00;0;12;7;1;1;18;1;1;19;1;0;0;0;0;0;0;0
2019-11-17 23:15:00;0;5;3;0;1;15;2;0;16;0;0;0;0;0;0;0;0
2019-11-17 23:30:00;2;7;4;1;0;18;1;0;20;1;0;0;0;0;0;0;0
2019-11-17 23:45:00;1;8;2;1;0;10;2;0;9;2;0;0;0;0;0;0;0
