DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-24 04:45:00;1;1;2;0;0;3;0;0;4;0;1;2;0;0;0;0;0
2019-11-24 05:00:00;1;0;1;0;0;6;0;0;6;0;0;7;0;0;0;0;0
2019-11-24 05:15:00;0;6;1;3;0;8;1;0;8;1;0;1;0;0;0;0;0
2019-11-24 05:30:00;1;4;3;1;1;7;1;0;9;0;0;3;0;0;0;0;0
2019-11-24 05:45:00;1;5;1;2;1;8;4;1;10;0;1;1;0;0;0;0;0
2019-11-24 06:00:00;0;7;3;1;1;9;0;1;7;1;1;5;0;0;0;0;0
2019-11-24 06:15:00;0;6;1;0;0;6;0;0;6;0;1;1;0;0;0;0;0
2019-11-24 06:30:00;1;4;1;2;1;8;0;0;6;0;0;1;0;0;0;0;0
2019-11-24 06:45:00;1;5;2;0;1;3;1;1;5;0;0;0;0;0;0;0;0
2019-11-24 07:00:00;3;3;3;0;0;7;0;0;7;0;1;4;0;0;0;0;0
2019-11-24 07:15:00;6;7;3;0;0;15;0;0;13;0;0;1;0;0;0;0;0
2019-11-24 07:30:00;0;8;1;1;1;7;1;2;6;2;0;6;0;0;0;0;0
2019-11-24 07:45:00;1;10;4;1;1;6;1;0;8;0;1;1;0;0;0;0;0
2019-11-24 08:00:00;1;6;8;1;0;13;1;0;14;0;0;0;0;0;0;0;0
2019-11-24 08:15:00;3;15;4;0;0;17;1;0;16;0;1;0;0;0;0;0;0
2019-11-24 08:30:00;3;17;9;3;15;17;4;1;19;0;2;1;0;0;0;0;0
2019-11-24 08:45:00;1;15;9;1;1;15;1;1;16;2;2;0;0;0;0;0;0
2019-11-24 09:00:00;2;19;12;0;0;26;2;0;27;0;3;2;0;0;0;0;0
2019-11-24 09:15:00;0;30;16;1;0;19;2;0;20;2;0;4;0;0;0;0;0
2019-11-24 09:30:00;7;28;22;3;2;37;2;0;36;2;2;3;0;0;0;0;0
2019-11-24 09:45:00;2;28;23;1;0;32;1;0;32;2;1;1;0;0;0;0;0
2019-11-24 10:00:00;3;35;18;2;1;40;3;1;39;2;2;3;0;0;0;0;0
2019-11-24 10:15:00;3;33;16;6;2;43;6;1;44;3;5;8;0;0;0;0;0
2019-11-24 10:30:00;0;38;19;0;3;46;1;2;44;2;4;6;0;0;0;0;0
2019-11-24 10:45:00;4;35;21;1;1;44;2;1;46;1;1;7;1;0;0;0;0
2019-11-24 11:00:00;5;47;29;3;3;49;5;4;48;4;7;5;0;0;0;0;0
2019-11-24 11:15:00;3;41;31;3;0;47;4;0;58;1;4;8;1;0;0;0;0
2019-11-24 11:30:00;0;44;26;4;1;48;4;1;50;1;4;3;0;0;0;0;0
2019-11-24 11:45:00;9;40;31;3;3;58;5;1;54;4;3;7;1;0;0;0;0
2019-11-24 12:00:00;6;44;30;2;2;33;1;2;34;3;3;5;0;0;0;0;0
2019-11-24 12:15:00;5;23;29;4;2;52;3;2;56;3;5;6;0;0;0;0;0
2019-11-24 12:30:00;5;43;31;9;1;51;10;1;49;4;2;5;0;0;0;0;0
2019-11-24 12:45:00;3;40;31;5;1;43;8;0;45;1;3;2;0;0;0;0;0
2019-11-24 13:00:00;3;24;20;4;1;53;4;0;50;2;3;5;0;0;0;0;0
2019-11-24 13:15:00;10;41;29;2;3;58;6;2;56;4;4;5;1;0;0;0;0
2019-11-24 13:30:00;14;55;26;10;1;42;9;1;50;8;2;8;0;0;0;0;0
2019-11-24 13:45:00;6;40;32;2;4;62;2;2;61;3;4;4;2;0;0;0;0
2019-11-24 14:00:00;7;57;50;3;4;69;5;3;73;3;7;6;0;0;0;0;0
2019-11-24 14:15:00;9;54;26;6;2;55;7;0;59;3;5;6;0;0;0;0;0
2019-11-24 14:30:00;5;38;27;3;5;65;4;6;65;4;5;4;1;0;0;0;0
2019-11-24 14:45:00;10;50;30;1;3;56;5;4;60;5;4;9;0;0;0;0;0
2019-11-24 15:00:00;8;51;45;7;2;59;8;0;62;8;1;10;2;0;0;0;0
2019-11-24 15:15:00;5;53;26;0;0;52;0;0;53;2;4;4;0;0;0;0;0
2019-11-24 15:30:00;9;38;20;0;0;53;0;0;56;0;6;8;0;0;0;0;0
2019-11-24 15:45:00;4;43;29;3;3;72;5;2;66;8;6;10;0;0;0;0;0
2019-11-24 16:00:00;6;42;28;3;2;68;1;2;64;4;9;8;0;0;0;0;0
2019-11-24 16:15:00;6;46;31;0;0;58;0;0;56;1;5;11;0;0;0;0;0
2019-11-24 16:30:00;3;42;25;7;2;85;8;2;86;6;3;5;4;0;0;0;0
2019-11-24 16:45:00;11;39;38;6;4;79;10;3;83;7;6;8;0;0;0;0;0
2019-11-24 17:00:00;7;47;34;4;2;70;6;1;76;3;0;5;0;0;0;0;0
2019-11-24 17:15:00;5;30;33;7;3;85;9;2;91;1;2;10;0;0;0;0;0
2019-11-24 17:30:00;4;41;28;3;3;129;4;3;126;3;1;5;0;0;0;0;0
2019-11-24 17:45:00;2;49;30;4;5;101;9;2;103;4;4;10;0;0;0;0;0
2019-11-24 18:00:00;5;44;19;2;0;102;2;0;96;2;5;7;0;0;0;0;0
2019-11-24 18:15:00;3;37;35;5;3;84;6;1;89;1;3;4;0;0;0;0;0
2019-11-24 18:30:00;7;34;26;3;2;78;3;2;79;3;1;2;1;0;0;0;0
2019-11-24 18:45:00;3;34;22;3;0;66;4;1;69;2;0;3;0;0;0;0;0
2019-11-24 19:00:00;2;26;24;2;3;45;2;1;45;1;4;6;0;0;0;0;0
2019-11-24 19:15:00;3;19;19;1;0;68;2;0;64;1;1;1;0;0;0;0;0
2019-11-24 19:30:00;0;28;26;5;3;45;4;2;44;1;0;4;0;0;0;0;0
2019-11-24 19:45:00;3;26;15;1;1;50;2;1;48;3;1;3;0;0;0;0;0
2019-11-24 20:00:00;0;18;20;3;3;49;3;0;52;2;0;3;0;0;0;0;0
2019-11-24 20:15:00;3;24;17;2;0;47;1;0;48;2;0;4;0;0;0;0;0
2019-11-24 20:30:00;0;15;25;0;0;36;0;0;39;0;0;0;0;0;0;0;0
2019-11-24 20:45:00;2;14;8;1;0;48;1;0;46;1;0;1;0;0;0;0;0
2019-11-24 21:00:00;1;18;13;5;2;42;3;1;42;2;0;2;0;0;0;0;0
2019-11-24 21:15:00;3;20;20;1;1;34;2;0;37;2;0;1;0;0;0;0;0
2019-11-24 21:30:00;3;30;45;1;0;39;1;0;39;0;3;9;0;0;0;0;0
2019-11-24 21:45:00;1;18;24;0;0;26;0;0;22;0;1;4;0;0;0;0;0
2019-11-24 22:00:00;2;12;13;0;0;27;0;0;25;0;1;0;0;0;0;0;0
2019-11-24 22:15:00;3;19;11;1;1;24;1;0;22;1;0;1;0;0;0;0;0
2019-11-24 22:30:00;5;13;24;0;0;19;0;0;17;0;1;5;1;0;0;0;0
2019-11-24 22:45:00;0;7;4;2;2;18;3;1;20;2;0;2;0;0;0;0;0
2019-11-24 23:00:00;2;11;4;3;3;12;2;3;16;3;1;0;0;0;0;0;0
2019-11-24 23:15:00;0;3;6;0;0;16;0;0;14;0;1;0;0;0;0;0;0
2019-11-24 23:30:00;2;7;2;0;0;20;0;0;22;1;1;2;0;0;0;0;0
2019-11-24 23:45:00;0;9;2;0;1;9;0;1;12;1;0;0;0;0;0;0;0
