DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-23 07:30:00;96;132;44;24;94;102;42;26;0;0;0;0;0;0
2020-06-23 07:45:00;99;139;60;41;78;119;48;35;0;3;0;0;0;1
2020-06-23 08:00:00;116;124;61;35;81;116;42;28;0;0;0;0;0;8
2020-06-23 08:15:00;93;111;42;24;74;102;48;36;0;0;2;0;0;0
2020-06-23 08:30:00;89;113;32;27;73;88;49;27;0;0;0;0;0;0
2020-06-23 08:45:00;109;114;35;21;63;102;35;23;0;0;0;0;0;0
2020-06-23 09:00:00;88;102;31;14;75;90;28;35;0;0;5;0;0;2
2020-06-23 09:15:00;96;122;35;22;72;104;44;22;0;0;0;0;0;20
2020-06-23 09:30:00;88;101;33;13;59;71;44;24;0;0;5;0;0;0
2020-06-23 09:45:00;110;116;33;26;81;117;38;33;0;0;0;0;0;0
2020-06-23 10:00:00;104;110;24;21;77;112;33;34;0;0;0;0;0;0
2020-06-23 10:15:00;96;103;42;17;93;120;31;40;0;5;0;0;1;0
2020-06-23 10:30:00;99;113;42;23;87;129;36;32;0;0;0;0;0;0
2020-06-23 10:45:00;100;107;32;22;78;105;39;37;0;4;0;0;0;0
2020-06-23 11:00:00;82;86;40;22;70;93;43;32;0;0;0;0;0;0
2020-06-23 11:15:00;97;112;36;19;74;112;46;37;0;0;0;0;0;7
2020-06-23 11:30:00;98;108;34;14;86;104;53;33;0;0;2;0;0;0
2020-06-23 11:45:00;95;101;33;24;82;132;52;35;0;0;0;0;0;32
2020-06-23 12:00:00;99;112;39;29;88;112;38;30;0;1;72;0;0;0
2020-06-23 12:15:00;95;105;45;16;62;100;43;30;0;0;0;0;0;0
2020-06-23 12:30:00;97;107;43;15;75;118;38;31;0;4;0;6;0;0
2020-06-23 12:45:00;83;83;39;27;76;101;41;28;0;3;0;0;3;0
2020-06-23 13:00:00;101;92;43;14;80;97;42;36;3;0;0;2;5;5
2020-06-23 13:15:00;119;122;55;24;80;102;49;42;0;0;1;0;1;0
2020-06-23 13:30:00;109;121;64;25;82;116;50;31;0;0;15;1;1;0
2020-06-23 13:45:00;115;116;48;25;85;122;43;38;0;0;0;3;0;2
2020-06-23 14:00:00;117;96;54;32;88;111;60;59;0;43;0;7;0;0
2020-06-23 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 14:30:00;112;117;39;25;84;112;80;67;0;0;0;0;0;0
2020-06-23 14:45:00;113;119;33;26;99;120;63;43;0;0;0;0;0;0
2020-06-23 15:00:00;104;111;28;28;90;120;52;41;0;0;4;0;0;0
2020-06-23 15:15:00;111;111;34;18;92;134;56;32;0;0;0;0;6;1
2020-06-23 15:30:00;124;130;34;23;104;124;53;50;0;0;0;0;0;3
2020-06-23 15:45:00;122;136;34;22;115;152;56;37;26;6;0;0;0;0
2020-06-23 16:00:00;132;118;40;37;117;134;63;52;0;0;0;0;0;0
2020-06-23 16:15:00;149;136;46;24;113;144;43;43;12;2;3;0;0;0
2020-06-23 16:30:00;126;138;43;25;109;140;49;49;0;21;0;1;0;0
2020-06-23 16:45:00;132;126;44;21;105;136;59;45;0;10;3;5;0;10
2020-06-23 17:00:00;106;117;42;25;119;139;52;56;0;1;0;0;1;0
2020-06-23 17:15:00;142;131;40;26;108;151;49;39;0;0;2;0;0;2
2020-06-23 17:30:00;117;105;41;24;98;125;41;40;0;0;1;0;0;0
2020-06-23 17:45:00;117;120;36;24;98;122;50;37;0;0;0;0;0;1
2020-06-23 18:00:00;135;136;29;11;76;119;32;30;0;0;0;0;0;0
2020-06-23 18:15:00;126;110;34;19;84;107;42;35;23;0;0;0;0;0
2020-06-23 18:30:00;106;98;43;19;86;118;39;26;0;0;0;0;3;0
2020-06-23 18:45:00;95;91;35;25;88;104;33;29;0;0;3;0;3;0
2020-06-23 19:00:00;85;93;23;21;64;87;41;28;0;7;0;0;0;0
2020-06-23 19:15:00;99;94;29;8;70;87;36;26;0;0;1;0;0;0
2020-06-23 19:30:00;76;58;21;14;61;78;38;27;0;2;3;0;0;1
2020-06-23 19:45:00;65;56;20;12;52;85;30;25;1;0;0;0;0;0
2020-06-23 20:00:00;66;47;16;4;61;82;37;23;0;2;0;31;0;5
2020-06-23 20:15:00;56;61;20;11;48;76;30;22;0;0;2;0;0;1
2020-06-23 20:30:00;51;61;18;7;34;47;35;25;0;1;0;0;0;4
2020-06-23 20:45:00;70;48;31;4;34;56;24;19;0;0;2;0;0;0
2020-06-23 21:00:00;69;50;49;10;43;59;24;18;0;0;0;0;3;3
2020-06-23 21:15:00;75;57;78;2;39;53;21;17;0;0;0;0;0;0
2020-06-23 21:30:00;88;53;37;12;41;48;31;20;14;0;3;0;1;0
2020-06-23 21:45:00;47;43;19;4;32;49;60;35;0;0;0;0;0;0
2020-06-23 22:00:00;53;49;19;7;34;39;75;56;0;0;0;0;0;0
2020-06-23 22:15:00;43;33;5;5;28;42;20;36;0;0;23;0;0;0
2020-06-23 22:30:00;39;32;14;7;25;27;17;19;0;0;2;0;0;0
2020-06-23 22:45:00;24;26;8;4;19;28;29;14;0;0;0;1;0;0
2020-06-23 23:00:00;27;21;12;3;15;30;6;9;0;0;0;2;0;0
2020-06-23 23:15:00;23;20;12;1;18;19;11;7;0;0;0;0;0;0
2020-06-23 23:30:00;19;9;6;2;10;9;4;6;0;0;0;0;0;0
