DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-09 16:15:00;125;116;37;28;143;153;56;35;0;0;0;0;0;0
2020-06-09 16:30:00;115;121;46;23;113;132;49;47;0;0;0;0;0;0
2020-06-09 16:45:00;112;112;56;26;113;140;68;49;0;0;0;0;0;0
2020-06-09 17:00:00;117;124;42;27;120;140;54;42;0;0;0;0;0;1
2020-06-09 17:15:00;112;129;51;27;132;162;49;42;0;0;0;3;0;0
2020-06-09 17:30:00;117;100;41;21;117;142;50;41;0;0;3;0;0;0
2020-06-09 17:45:00;110;108;41;26;114;133;55;28;0;0;0;0;0;4
2020-06-09 18:00:00;97;91;42;19;78;105;39;36;0;0;0;4;0;1
2020-06-09 18:15:00;102;96;37;29;103;127;43;33;1;0;0;0;1;0
2020-06-09 18:30:00;81;70;45;22;93;113;48;31;0;0;0;0;1;0
2020-06-09 18:45:00;76;78;34;33;81;104;38;22;0;14;0;0;0;0
2020-06-09 19:00:00;92;78;24;12;72;99;36;28;0;0;0;0;0;0
2020-06-09 19:15:00;71;62;29;15;55;80;39;25;0;0;1;0;0;0
2020-06-09 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 19:45:00;43;43;23;11;66;80;25;25;0;0;8;0;0;0
2020-06-09 20:00:00;44;47;27;19;65;73;21;16;0;0;0;0;0;0
2020-06-09 20:15:00;58;53;38;9;59;77;27;20;0;0;0;0;0;0
2020-06-09 20:30:00;48;39;29;9;34;54;17;16;0;0;0;0;0;0
2020-06-09 20:45:00;45;50;28;10;36;54;25;19;0;0;0;0;0;0
2020-06-09 21:00:00;46;31;81;8;35;45;15;7;0;0;2;0;0;0
2020-06-09 21:15:00;58;40;93;5;42;43;26;21;0;0;0;0;0;0
2020-06-09 21:30:00;64;44;61;8;29;44;26;20;0;0;0;0;0;0
2020-06-09 21:45:00;41;31;25;9;20;30;61;39;0;0;0;0;0;2
2020-06-09 22:00:00;45;48;13;17;37;38;87;54;0;0;0;0;0;0
2020-06-09 22:15:00;36;28;13;10;23;33;33;48;0;0;0;0;0;0
2020-06-09 22:30:00;32;22;16;4;21;29;20;17;0;0;0;0;0;0
2020-06-09 22:45:00;23;19;11;3;16;23;7;8;0;0;0;0;0;0
2020-06-09 23:00:00;18;18;11;6;15;13;8;7;0;0;0;0;0;0
2020-06-09 23:15:00;15;10;12;2;11;15;7;2;0;0;0;0;0;0
2020-06-09 23:30:00;27;9;7;5;5;11;2;5;0;0;0;0;0;0
