DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-10-24 14:30:00;112;117;7;41;134;146;15;45;27;7;11;16;14;141;156;0;0;0;0;0;0;1;0
2019-10-24 14:45:00;151;135;14;16;130;146;18;34;35;9;44;10;8;167;139;1;1;0;0;2;0;0;0
2019-10-24 15:00:00;133;122;13;33;123;149;19;42;37;8;10;15;13;159;164;0;0;0;0;0;0;0;0
2019-10-24 15:15:00;114;107;13;22;137;157;17;34;26;12;19;11;11;143;178;0;0;0;0;0;0;0;0
2019-10-24 15:30:00;135;137;8;40;124;141;16;30;34;10;9;12;11;158;152;0;0;6;0;0;0;0;4
2019-10-24 15:45:00;153;134;11;34;151;185;20;41;42;16;14;16;16;166;178;3;0;0;0;0;2;0;0
2019-10-24 16:00:00;157;122;13;31;142;155;27;39;42;13;11;10;6;188;188;0;0;0;0;0;0;0;1
2019-10-24 16:15:00;125;109;9;37;139;161;21;50;54;15;14;8;7;141;176;0;3;1;0;0;0;0;2
2019-10-24 16:30:00;139;131;14;39;172;190;16;64;52;11;8;9;10;164;183;0;0;0;0;0;0;0;0
2019-10-24 16:45:00;149;138;13;35;172;196;18;51;56;19;17;17;13;181;201;0;0;0;0;0;0;0;0
2019-10-24 17:00:00;160;143;10;51;140;149;23;77;50;10;11;15;14;170;161;0;0;0;0;0;0;0;0
2019-10-24 17:15:00;125;112;12;45;146;166;17;65;59;6;5;13;13;162;164;0;0;0;0;0;0;0;0
2019-10-24 17:30:00;152;149;13;31;159;193;21;75;40;11;9;15;15;150;172;0;0;0;0;0;0;3;0
2019-10-24 17:45:00;141;123;9;42;183;189;22;54;41;8;7;15;14;169;194;0;0;0;0;0;0;7;0
2019-10-24 18:00:00;135;132;13;43;120;139;20;59;48;11;10;6;7;168;171;0;0;0;0;0;0;0;0
2019-10-24 18:15:00;130;113;19;32;139;156;22;54;40;10;11;8;10;145;175;1;0;0;0;0;0;0;0
2019-10-24 18:30:00;106;105;5;30;133;122;16;57;58;5;31;11;8;128;161;0;0;1;0;0;0;0;0
2019-10-24 18:45:00;113;107;10;29;117;118;17;29;53;6;8;10;6;142;156;4;0;0;0;0;0;0;0
2019-10-24 19:00:00;116;109;12;30;112;102;15;41;66;5;5;6;7;147;128;4;1;0;0;0;0;0;0
2019-10-24 19:15:00;99;84;12;23;91;89;16;38;55;7;6;9;8;123;120;0;0;0;0;0;1;0;0
2019-10-24 19:30:00;97;92;9;24;88;81;7;23;36;8;11;5;7;125;113;0;0;0;0;1;0;0;0
2019-10-24 19:45:00;93;75;11;21;101;83;14;24;41;8;10;5;2;113;127;0;1;0;0;2;0;0;1
2019-10-24 20:00:00;70;79;9;18;80;81;11;28;45;5;5;7;7;100;110;0;0;0;0;0;0;0;0
2019-10-24 20:15:00;70;54;12;14;94;86;15;17;31;7;6;6;5;92;114;0;0;0;1;0;0;0;0
2019-10-24 20:30:00;71;82;7;12;64;68;10;16;17;6;9;7;8;90;96;0;0;0;0;0;0;0;0
2019-10-24 20:45:00;56;58;5;13;75;55;6;22;20;4;6;4;6;73;88;0;0;0;0;0;0;0;0
2019-10-24 21:00:00;81;81;3;11;74;72;13;17;21;1;4;9;8;111;102;0;0;0;0;0;0;0;0
2019-10-24 21:15:00;63;63;4;13;60;46;5;19;20;1;2;4;3;92;79;0;0;0;0;0;0;0;0
2019-10-24 21:30:00;51;52;4;7;69;54;6;8;9;1;10;5;5;72;84;0;0;0;0;0;0;0;3
2019-10-24 21:45:00;27;29;3;9;71;81;7;11;13;2;2;3;2;42;108;0;0;0;0;0;2;0;0
2019-10-24 22:00:00;50;51;5;11;80;82;13;14;17;3;3;4;4;63;82;0;0;0;0;0;31;0;0
2019-10-24 22:15:00;35;31;5;10;87;83;7;9;7;3;2;4;4;52;100;0;0;0;0;0;0;0;0
2019-10-24 22:30:00;35;36;3;5;47;37;3;10;7;4;4;3;2;56;63;0;0;0;0;0;0;0;0
2019-10-24 22:45:00;19;15;7;9;42;33;9;5;9;4;3;2;2;26;56;0;0;0;0;0;0;0;0
2019-10-24 23:00:00;31;17;3;3;39;36;10;6;5;1;1;4;3;34;55;0;0;0;0;0;0;0;0
2019-10-24 23:15:00;27;17;0;6;37;23;2;5;7;2;1;2;2;35;42;0;0;0;0;0;0;0;0
2019-10-24 23:30:00;18;14;3;2;21;19;4;3;5;1;1;1;1;20;27;0;0;0;0;0;0;0;0
2019-10-24 23:45:00;21;25;3;4;22;11;4;2;2;3;3;1;1;30;25;0;0;0;0;0;0;0;0
