DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-04-12 08:30:00;7;3;5;2;1;3;3;0;7;0;0;0;0;0;0
2020-04-12 08:45:00;5;2;5;5;5;3;3;0;8;0;0;0;0;0;0
2020-04-12 09:00:00;11;4;5;2;2;4;3;0;10;0;0;0;0;0;0
2020-04-12 09:15:00;11;1;2;7;7;2;3;1;8;0;0;0;0;0;0
2020-04-12 09:30:00;15;5;6;4;4;3;4;0;15;0;0;0;0;0;0
2020-04-12 09:45:00;17;6;8;7;7;7;7;1;14;0;0;0;0;0;0
2020-04-12 10:00:00;8;5;5;7;7;5;5;2;13;0;0;0;0;0;0
2020-04-12 10:15:00;6;3;4;4;4;3;2;0;13;0;0;0;0;0;0
2020-04-12 10:30:00;18;6;6;9;6;5;5;1;27;0;0;0;0;0;0
2020-04-12 10:45:00;20;5;7;10;10;8;8;5;18;0;0;0;0;0;0
2020-04-12 11:00:00;24;3;5;12;10;5;5;0;13;0;0;0;0;0;0
2020-04-12 11:15:00;13;9;11;11;11;4;4;1;17;0;0;0;0;0;0
2020-04-12 11:30:00;24;8;7;12;11;6;6;2;19;0;0;0;0;0;0
2020-04-12 11:45:00;14;1;4;18;17;6;5;0;16;0;0;0;0;0;0
2020-04-12 12:00:00;17;4;5;5;5;4;4;2;15;0;0;0;0;0;0
2020-04-12 12:15:00;20;6;6;11;10;8;7;1;14;0;0;0;0;0;0
2020-04-12 12:30:00;12;4;4;5;5;10;9;1;12;0;0;0;0;0;0
2020-04-12 12:45:00;9;6;7;12;12;7;4;0;20;0;0;0;0;0;0
2020-04-12 13:00:00;16;7;7;12;12;7;4;0;20;0;0;0;0;0;0
2020-04-12 13:15:00;15;10;10;8;7;5;5;2;13;0;0;0;0;0;0
2020-04-12 13:30:00;22;5;7;4;4;4;3;1;16;0;0;0;0;0;0
2020-04-12 13:45:00;22;9;11;12;12;1;1;2;19;0;0;0;0;0;0
2020-04-12 14:00:00;34;5;6;8;7;6;5;1;17;0;0;0;0;0;0
2020-04-12 14:15:00;13;5;6;9;8;4;5;1;25;0;0;0;0;0;0
2020-04-12 14:30:00;20;9;13;8;9;4;2;0;12;0;0;0;0;0;0
2020-04-12 14:45:00;15;9;9;11;10;4;4;1;10;0;0;0;0;0;0
2020-04-12 15:00:00;15;7;8;8;8;7;4;3;23;0;0;0;0;0;0
2020-04-12 15:15:00;25;7;8;6;6;4;5;0;13;0;0;0;0;0;0
2020-04-12 15:30:00;22;5;8;8;7;8;10;1;18;0;0;0;0;0;0
2020-04-12 15:45:00;20;4;5;4;3;7;6;2;13;0;0;0;0;0;0
2020-04-12 16:00:00;26;5;8;8;7;3;2;1;22;0;0;0;0;0;0
2020-04-12 16:15:00;19;6;7;9;8;5;5;1;18;0;0;0;0;0;0
2020-04-12 16:30:00;27;9;10;9;9;4;5;2;21;0;0;0;0;0;0
2020-04-12 16:45:00;25;4;8;11;11;10;9;3;17;0;0;2;0;0;0
2020-04-12 17:00:00;17;10;13;10;11;4;4;1;18;0;0;0;0;0;0
2020-04-12 17:15:00;16;9;12;14;15;8;8;1;14;0;0;0;5;0;0
2020-04-12 17:30:00;15;18;18;6;6;7;6;2;14;0;0;0;0;0;0
2020-04-12 17:45:00;16;9;10;5;4;6;6;0;16;0;0;0;0;0;0
2020-04-12 18:00:00;20;11;16;7;7;6;5;3;15;0;0;0;0;0;0
2020-04-12 18:15:00;24;12;13;8;8;8;8;2;22;0;0;0;0;0;0
2020-04-12 18:30:00;14;9;12;10;10;3;3;2;28;0;0;0;0;0;0
2020-04-12 18:45:00;21;14;14;5;5;6;7;0;11;0;0;0;1;0;0
2020-04-12 19:00:00;18;6;9;6;6;5;6;1;17;0;0;0;0;0;0
2020-04-12 19:15:00;25;11;13;4;4;5;5;0;8;0;0;0;0;0;0
2020-04-12 19:30:00;8;6;7;6;5;4;4;2;4;0;0;0;0;0;0
2020-04-12 19:45:00;14;7;7;9;8;10;9;0;12;0;0;0;0;0;0
2020-04-12 20:00:00;16;5;7;5;5;2;3;0;9;0;0;0;0;0;0
2020-04-12 20:15:00;13;7;8;5;5;1;1;0;5;0;0;0;0;0;0
2020-04-12 20:30:00;22;8;9;5;5;1;1;1;12;0;0;0;1;0;0
2020-04-12 20:45:00;7;9;9;4;4;8;8;0;6;0;0;0;0;0;0
2020-04-12 21:00:00;12;6;7;2;2;3;2;0;4;0;0;0;0;0;0
2020-04-12 21:15:00;5;6;6;3;2;3;1;1;3;0;0;0;0;0;0
2020-04-12 21:30:00;9;4;5;3;2;5;4;1;2;0;0;0;0;0;0
2020-04-12 21:45:00;7;4;4;3;3;2;3;0;5;0;0;0;0;0;0
2020-04-12 22:00:00;6;0;4;3;2;2;2;0;4;0;0;0;0;0;0
2020-04-12 22:15:00;3;3;3;0;0;2;2;0;4;0;0;0;0;0;0
2020-04-12 22:30:00;5;3;3;2;2;3;3;0;5;0;0;0;0;0;0
2020-04-12 22:45:00;1;1;2;0;0;0;0;0;3;0;0;0;0;0;0
2020-04-12 23:00:00;2;3;4;2;2;1;1;1;5;0;0;0;0;0;0
2020-04-12 23:15:00;3;0;0;2;1;2;2;0;3;0;0;0;0;0;0
2020-04-12 23:30:00;1;2;1;3;3;2;0;0;2;0;0;0;0;0;0
2020-04-12 23:45:00;1;1;1;2;1;4;3;0;1;0;0;0;0;0;0
