DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-04-18 06:45:00;14;4;5;6;6;2;2;1;9;0;0;0;0;0;0
2020-04-18 07:00:00;25;3;6;8;8;5;4;0;8;0;0;0;0;0;0
2020-04-18 07:15:00;22;5;8;2;2;3;3;0;15;0;0;0;0;0;0
2020-04-18 07:30:00;18;5;9;8;8;4;4;2;23;0;0;0;0;0;0
2020-04-18 07:45:00;22;4;4;3;3;4;4;1;18;0;0;0;0;0;0
2020-04-18 08:00:00;30;7;8;10;11;6;6;1;21;0;0;0;0;0;0
2020-04-18 08:15:00;29;12;12;8;7;5;5;1;21;0;0;0;0;0;0
2020-04-18 08:30:00;35;13;15;11;11;3;4;3;25;0;0;0;0;0;0
2020-04-18 08:45:00;30;11;10;8;9;6;6;3;25;0;0;0;3;0;0
2020-04-18 09:00:00;32;6;12;16;18;4;3;0;27;0;0;0;0;0;0
2020-04-18 09:15:00;44;17;17;16;16;9;12;2;37;0;0;0;0;0;0
2020-04-18 09:30:00;41;10;12;17;18;3;2;5;32;0;0;0;0;0;0
2020-04-18 09:45:00;59;25;25;20;22;4;4;2;53;0;0;0;0;0;0
2020-04-18 10:00:00;53;21;22;23;23;10;9;4;53;0;0;0;1;0;0
2020-04-18 10:15:00;65;19;19;27;27;11;13;3;56;0;0;0;2;0;0
2020-04-18 10:30:00;48;12;10;20;21;13;16;6;57;0;0;0;0;0;0
2020-04-18 10:45:00;62;19;20;17;17;9;8;2;55;0;0;0;0;0;0
2020-04-18 11:00:00;61;35;34;20;22;12;11;7;46;0;0;1;0;0;0
2020-04-18 11:15:00;50;16;17;28;31;11;10;1;54;0;0;2;0;0;0
2020-04-18 11:30:00;57;28;28;14;16;9;9;3;55;0;0;2;1;0;0
2020-04-18 11:45:00;66;20;21;28;33;17;17;4;50;0;0;1;3;0;0
2020-04-18 12:00:00;58;28;26;28;31;7;6;4;59;0;0;2;0;0;0
2020-04-18 12:15:00;66;15;18;27;32;15;15;6;40;0;0;0;1;0;0
2020-04-18 12:30:00;73;16;17;22;24;9;10;0;70;0;0;1;0;0;0
2020-04-18 12:45:00;42;22;19;22;25;14;15;0;42;0;0;1;1;0;0
2020-04-18 13:00:00;56;28;28;25;26;15;14;5;64;0;0;0;0;0;0
2020-04-18 13:15:00;68;26;25;26;27;13;14;3;57;0;0;0;0;0;0
2020-04-18 13:30:00;57;20;24;24;27;13;13;3;63;0;0;0;1;0;0
2020-04-18 13:45:00;60;24;27;21;22;17;18;4;54;0;0;3;0;0;0
2020-04-18 14:00:00;46;30;32;19;21;10;9;0;65;0;0;0;0;0;0
2020-04-18 14:15:00;61;16;16;24;25;11;11;2;57;0;0;2;2;0;0
2020-04-18 14:30:00;50;20;20;10;9;13;12;6;43;0;0;2;2;0;0
2020-04-18 14:45:00;56;14;17;16;14;8;7;3;60;0;0;8;4;0;0
2020-04-18 15:00:00;59;19;19;23;25;11;12;1;40;0;0;0;2;0;0
2020-04-18 15:15:00;47;26;22;17;17;8;10;2;36;0;0;0;1;0;0
2020-04-18 15:30:00;50;15;13;15;16;8;7;1;38;0;0;3;3;0;0
2020-04-18 15:45:00;48;15;16;20;22;7;7;4;47;0;0;1;0;0;0
2020-04-18 16:00:00;55;16;16;13;13;11;10;2;29;0;0;1;1;0;0
2020-04-18 16:15:00;45;20;26;15;17;7;6;4;59;0;0;1;0;0;0
2020-04-18 16:30:00;44;18;20;16;18;10;9;4;48;0;0;1;2;0;0
2020-04-18 16:45:00;54;24;22;19;25;9;10;1;65;0;0;1;0;0;0
2020-04-18 17:00:00;55;28;25;17;19;8;9;1;47;0;0;0;0;0;0
2020-04-18 17:15:00;63;18;19;14;11;5;7;3;32;0;0;1;0;0;0
2020-04-18 17:30:00;44;16;17;19;19;4;3;0;30;0;0;2;2;0;0
2020-04-18 17:45:00;46;19;21;21;20;14;14;2;40;0;0;0;0;0;0
2020-04-18 18:00:00;41;13;13;16;17;7;7;3;33;0;0;0;0;0;0
2020-04-18 18:15:00;46;20;22;13;12;7;8;2;41;0;0;4;0;0;0
2020-04-18 18:30:00;38;26;25;10;10;6;6;4;23;0;0;2;2;0;0
2020-04-18 18:45:00;38;9;9;10;10;4;4;1;28;0;0;0;2;0;0
2020-04-18 19:00:00;34;20;20;7;8;8;8;1;26;0;0;0;0;0;0
2020-04-18 19:15:00;41;8;10;16;17;9;9;3;30;0;0;5;0;0;0
2020-04-18 19:30:00;35;13;14;13;13;6;5;2;34;0;0;1;1;0;0
2020-04-18 19:45:00;28;12;13;12;12;5;6;3;27;0;0;2;0;0;0
2020-04-18 20:00:00;32;13;17;5;4;4;4;5;23;0;0;0;0;0;0
2020-04-18 20:15:00;18;9;11;6;5;3;3;1;18;0;0;0;0;0;0
2020-04-18 20:30:00;13;2;6;4;4;6;8;1;15;0;0;0;0;0;0
2020-04-18 20:45:00;14;6;8;5;5;0;1;0;8;0;0;0;0;0;0
2020-04-18 21:00:00;11;7;7;4;4;3;3;0;5;0;0;0;0;0;0
2020-04-18 21:15:00;6;4;4;4;4;6;3;1;8;0;0;0;0;0;0
2020-04-18 21:30:00;9;4;6;2;2;4;4;1;5;0;0;0;0;0;0
2020-04-18 21:45:00;6;4;5;3;3;5;4;2;11;0;0;0;0;0;0
2020-04-18 22:00:00;2;2;2;4;4;1;2;1;8;0;0;0;0;0;0
2020-04-18 22:15:00;2;5;6;5;3;5;4;0;13;0;0;0;0;0;0
2020-04-18 22:30:00;7;3;5;2;2;7;6;0;3;0;0;0;0;0;0
2020-04-18 22:45:00;11;5;6;3;2;3;3;2;6;0;0;0;0;0;0
2020-04-18 23:00:00;3;0;0;1;1;2;2;0;5;0;0;0;0;0;0
2020-04-18 23:15:00;2;3;6;4;3;3;2;1;1;0;0;0;0;0;0
2020-04-18 23:30:00;4;3;3;0;0;1;1;0;5;0;0;0;0;0;0
2020-04-18 23:45:00;3;4;5;1;1;3;3;1;3;0;0;0;0;0;0
