DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-04-05 14:30:00;14;9;12;9;6;7;6;0;18;0;0;0;0;0;0
2020-04-05 14:45:00;22;4;4;4;4;6;5;1;15;0;0;0;0;0;0
2020-04-05 15:00:00;15;12;15;11;11;6;2;0;19;0;0;0;0;0;0
2020-04-05 15:15:00;15;6;10;14;12;4;5;1;13;0;0;0;0;0;0
2020-04-05 15:30:00;19;10;11;10;10;4;5;0;13;0;0;0;0;0;0
2020-04-05 15:45:00;33;2;5;3;3;4;5;3;17;0;0;0;0;0;0
2020-04-05 16:00:00;23;8;8;7;6;8;8;2;15;0;0;0;0;0;0
2020-04-05 16:15:00;16;13;15;8;8;6;7;0;15;0;0;0;0;0;0
2020-04-05 16:30:00;21;8;11;4;4;2;1;3;12;0;0;0;0;0;0
2020-04-05 16:45:00;28;5;5;7;7;1;1;1;20;0;0;0;0;0;0
2020-04-05 17:00:00;23;10;12;7;7;3;3;0;19;0;0;0;0;0;0
2020-04-05 17:15:00;25;8;8;8;8;3;2;2;27;0;0;0;6;0;0
2020-04-05 17:30:00;16;13;13;10;9;5;5;3;15;0;0;0;0;0;0
2020-04-05 17:45:00;28;10;12;8;6;4;5;0;15;0;0;0;0;0;0
2020-04-05 18:00:00;19;10;12;8;8;7;6;2;18;0;0;0;0;0;0
2020-04-05 18:15:00;20;6;6;7;7;6;4;1;15;0;0;0;0;0;0
2020-04-05 18:30:00;19;6;7;11;11;4;3;2;23;0;0;0;0;0;0
2020-04-05 18:45:00;16;12;12;10;10;5;4;0;7;0;0;0;0;0;0
2020-04-05 19:00:00;15;4;5;8;7;4;4;0;19;0;0;0;0;0;0
2020-04-05 19:15:00;19;7;10;8;7;5;6;3;14;0;0;0;0;0;0
2020-04-05 19:30:00;15;14;17;9;9;5;6;1;18;0;0;0;0;0;0
2020-04-05 19:45:00;13;5;7;2;2;5;5;2;15;0;0;0;0;0;0
2020-04-05 20:00:00;13;7;9;6;5;4;4;0;11;0;0;0;0;0;0
2020-04-05 20:15:00;15;9;10;4;4;3;3;0;7;0;0;0;0;0;0
2020-04-05 20:30:00;16;6;7;4;4;5;5;0;11;0;0;0;0;0;0
2020-04-05 20:45:00;16;3;3;4;4;4;3;0;8;0;0;0;0;0;0
2020-04-05 21:00:00;7;5;6;1;1;5;5;0;8;0;0;0;0;0;0
2020-04-05 21:15:00;12;4;6;2;2;4;3;0;4;0;0;0;0;0;0
2020-04-05 21:30:00;12;8;8;3;2;3;3;0;11;0;0;0;0;0;0
2020-04-05 21:45:00;3;4;4;2;1;4;4;1;4;0;0;0;0;0;0
2020-04-05 22:00:00;4;4;6;2;2;3;3;1;2;0;0;0;0;0;0
2020-04-05 22:15:00;5;1;2;1;1;2;1;0;2;0;0;0;0;0;0
2020-04-05 22:30:00;3;1;1;0;0;0;0;1;2;0;0;0;0;0;0
2020-04-05 22:45:00;0;0;0;1;0;1;1;0;3;0;0;0;0;0;0
2020-04-05 23:00:00;3;6;5;1;1;0;0;0;4;0;0;0;0;0;0
2020-04-05 23:15:00;4;0;0;2;1;2;1;0;2;0;0;0;0;0;0
2020-04-05 23:30:00;1;0;1;4;4;3;1;1;5;0;0;0;0;0;0
2020-04-05 23:45:00;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0
