DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-10-20 11:15:00;81;41;0;0;71;31;19;19;6;1;78;45;30;93;28;0;0
2019-10-20 11:30:00;74;58;0;3;85;44;8;8;4;2;68;62;41;117;43;0;6
2019-10-20 11:45:00;78;54;4;7;99;53;23;23;14;9;80;57;53;140;52;0;0
2019-10-20 12:00:00;66;57;6;11;93;57;11;11;6;14;67;62;55;138;56;0;0
2019-10-20 12:15:00;75;58;1;10;77;39;9;9;3;9;79;52;35;105;36;0;2
2019-10-20 12:30:00;44;38;2;4;79;40;5;5;2;2;43;38;38;111;38;0;0
2019-10-20 12:45:00;50;42;1;6;84;50;3;3;1;9;45;45;45;122;44;0;0
2019-10-20 13:00:00;48;40;3;3;85;35;1;1;0;2;45;44;34;110;33;5;0
2019-10-20 13:15:00;65;44;0;2;85;43;12;12;8;0;58;45;45;119;45;0;0
2019-10-20 13:30:00;68;49;0;1;89;48;9;9;1;0;67;49;47;127;47;0;0
2019-10-20 13:45:00;70;54;2;0;81;51;2;2;4;2;66;56;49;115;48;0;3
2019-10-20 14:00:00;64;39;0;2;84;54;12;12;5;2;70;44;48;127;50;0;0
2019-10-20 14:15:00;77;33;0;0;94;56;3;3;3;0;73;36;57;134;55;0;0
2019-10-20 14:30:00;64;53;0;3;89;57;3;3;3;2;66;52;53;128;53;0;0
2019-10-20 14:45:00;96;64;0;1;80;49;4;4;2;0;83;67;47;120;48;0;0
2019-10-20 15:00:00;70;36;0;0;100;42;11;11;7;0;62;44;44;130;45;4;0
2019-10-20 15:15:00;72;60;0;0;83;47;4;4;3;1;68;57;48;124;48;0;28
2019-10-20 15:30:00;78;50;1;0;81;54;3;3;3;1;70;54;50;121;50;0;0
2019-10-20 15:45:00;80;57;0;0;90;69;4;4;4;0;81;57;65;138;66;0;0
2019-10-20 16:00:00;82;47;0;0;88;47;10;10;5;0;72;47;46;129;47;0;0
2019-10-20 16:15:00;83;42;0;1;79;36;4;4;3;2;82;42;40;110;41;0;0
2019-10-20 16:30:00;61;58;0;1;73;38;5;5;1;3;57;57;34;100;35;0;0
2019-10-20 16:45:00;66;46;0;1;75;37;4;4;0;1;66;45;36;102;37;0;0
2019-10-20 17:00:00;73;46;0;0;84;38;3;3;4;0;71;49;36;114;36;0;0
2019-10-20 17:15:00;79;69;1;1;79;38;2;2;1;0;78;70;40;107;40;0;0
2019-10-20 17:30:00;74;58;0;2;80;54;4;4;4;2;70;57;54;125;54;1;0
2019-10-20 17:45:00;78;69;0;1;84;50;4;4;1;1;80;66;50;121;50;0;0
2019-10-20 18:00:00;60;36;1;1;74;40;4;4;1;2;55;38;38;103;38;0;0
2019-10-20 18:15:00;69;47;0;1;80;42;5;5;2;2;65;46;43;114;42;0;0
2019-10-20 18:30:00;63;43;0;0;82;41;5;5;1;0;61;45;41;116;40;0;0
2019-10-20 18:45:00;125;92;0;0;100;42;5;5;2;3;118;96;41;134;42;0;0
2019-10-20 19:00:00;101;62;2;2;74;41;5;5;0;2;102;64;45;108;44;0;0
2019-10-20 19:15:00;65;54;0;1;81;33;1;1;0;4;64;54;31;109;31;0;0
2019-10-20 19:30:00;61;55;0;0;72;22;3;3;1;0;56;59;21;89;19;0;0
2019-10-20 19:45:00;63;37;0;1;56;38;2;2;1;1;61;38;40;87;41;0;0
2019-10-20 20:00:00;46;41;0;0;56;26;4;4;2;0;46;39;23;78;23;0;0
2019-10-20 20:15:00;45;25;0;1;59;27;1;1;1;1;41;28;25;83;25;0;0
2019-10-20 20:30:00;37;23;0;1;55;18;5;5;1;2;34;25;20;73;19;0;0
2019-10-20 20:45:00;34;32;0;0;50;20;4;4;2;0;30;30;23;67;23;0;0
2019-10-20 21:00:00;33;25;0;1;42;17;0;0;0;2;31;29;16;59;16;0;0
2019-10-20 21:15:00;32;22;0;1;39;22;3;3;0;0;28;22;20;59;21;1;0
2019-10-20 21:30:00;26;18;1;0;34;14;1;1;0;0;23;21;14;48;14;0;0
2019-10-20 21:45:00;15;17;0;1;40;10;3;3;2;1;15;18;9;47;9;0;0
2019-10-20 22:00:00;18;17;0;0;36;21;2;2;1;0;17;17;24;53;23;0;0
2019-10-20 22:15:00;27;12;1;0;30;15;4;4;2;1;26;13;14;42;14;0;0
2019-10-20 22:30:00;20;13;0;0;23;11;2;2;0;0;17;15;10;32;10;0;0
2019-10-20 22:45:00;15;12;0;0;18;11;1;1;1;0;15;15;11;28;11;0;0
2019-10-20 23:00:00;14;11;0;0;17;2;0;0;0;0;15;9;4;20;3;0;0
2019-10-20 23:15:00;12;15;0;0;15;4;1;1;0;0;11;14;4;19;4;0;0
2019-10-20 23:30:00;10;8;0;1;30;15;1;1;1;0;12;7;15;40;14;0;0
2019-10-20 23:45:00;13;5;0;0;26;11;2;2;0;0;10;7;10;33;10;0;0
