DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-10-19 09:00:00;80;63;1;0;80;42;1;1;0;0;70;66;40;116;40;0;0
2019-10-19 09:15:00;78;83;0;0;60;45;6;6;0;0;74;79;43;100;42;0;0
2019-10-19 09:30:00;93;91;0;0;94;52;3;3;1;0;83;99;54;138;53;0;0
2019-10-19 09:45:00;123;115;1;1;102;71;4;3;0;1;112;120;72;161;69;1;0
2019-10-19 10:00:00;104;123;1;1;116;72;6;6;1;0;92;121;72;170;73;0;0
2019-10-19 10:15:00;101;108;0;0;105;93;11;11;0;1;91;118;100;188;96;0;0
2019-10-19 10:30:00;116;122;0;1;123;64;9;8;0;1;107;128;68;171;67;0;1
2019-10-19 10:45:00;116;134;0;1;132;67;13;12;1;2;101;134;68;183;69;0;2
2019-10-19 11:00:00;107;140;0;1;110;76;10;10;0;0;99;140;70;174;70;3;0
2019-10-19 11:15:00;130;167;1;1;117;103;13;13;0;3;122;175;106;196;105;0;1
2019-10-19 11:30:00;119;146;1;3;153;81;14;14;2;6;117;149;86;212;84;0;1
2019-10-19 11:45:00;135;170;2;1;143;103;7;8;0;2;116;176;101;218;100;0;14
2019-10-19 12:00:00;124;139;1;1;137;81;17;18;0;2;113;144;88;202;89;0;1
2019-10-19 12:15:00;152;190;1;1;146;92;19;19;6;1;148;194;96;207;93;3;0
2019-10-19 12:30:00;150;202;2;3;151;83;17;19;8;4;135;218;83;208;85;0;0
2019-10-19 12:45:00;169;219;2;0;169;86;21;21;9;1;168;225;94;232;92;0;0
2019-10-19 13:00:00;150;222;0;1;142;77;13;13;8;1;144;226;74;193;73;2;18
2019-10-19 13:15:00;165;233;1;1;156;105;22;22;7;2;148;240;100;233;104;2;0
2019-10-19 13:30:00;136;197;2;2;146;90;18;17;5;4;129;210;98;212;97;0;1
2019-10-19 13:45:00;111;166;0;0;151;92;9;9;5;1;101;173;95;223;94;0;1
2019-10-19 14:00:00;111;154;0;0;147;80;9;9;3;0;96;162;85;208;82;0;0
2019-10-19 14:15:00;106;151;1;0;161;89;9;9;5;0;95;151;94;227;94;18;0
2019-10-19 14:30:00;115;150;1;0;160;79;8;8;4;3;102;149;84;220;84;0;0
2019-10-19 14:45:00;94;142;1;1;144;79;10;10;1;4;91;148;89;194;87;0;0
2019-10-19 15:00:00;106;146;0;1;153;90;7;7;7;1;101;150;94;218;94;0;0
2019-10-19 15:15:00;104;140;0;0;152;94;9;9;5;0;100;146;99;227;99;2;6
2019-10-19 15:30:00;112;139;0;0;173;78;7;8;3;1;108;142;84;229;83;0;0
2019-10-19 15:45:00;81;143;0;2;178;108;9;9;4;0;76;148;116;250;117;0;0
2019-10-19 16:00:00;89;125;1;1;237;184;16;16;5;1;82;134;171;323;173;0;1
2019-10-19 16:15:00;95;150;2;1;246;163;22;22;3;3;93;147;167;334;167;7;0
2019-10-19 16:30:00;91;120;0;1;216;129;16;16;7;1;87;120;141;301;137;22;0
2019-10-19 16:45:00;102;135;2;2;142;97;5;5;2;6;102;136;99;208;98;3;0
2019-10-19 17:00:00;100;127;1;0;154;88;3;3;5;0;97;138;85;213;86;4;0
2019-10-19 17:15:00;111;122;2;2;165;102;3;4;2;2;111;129;105;237;106;0;5
2019-10-19 17:30:00;99;111;0;4;172;84;3;2;1;4;91;117;86;239;87;0;0
2019-10-19 17:45:00;106;121;2;1;127;84;3;3;3;7;104;121;87;192;89;0;0
2019-10-19 18:00:00;101;115;1;4;151;71;3;3;2;5;101;122;72;203;72;0;4
2019-10-19 18:15:00;101;99;3;2;146;75;5;5;2;3;103;97;82;209;82;0;0
2019-10-19 18:30:00;91;87;1;0;139;65;1;1;0;3;85;90;65;193;65;1;17
2019-10-19 18:45:00;92;86;1;1;141;87;3;3;3;3;85;89;94;198;93;2;0
2019-10-19 19:00:00;51;69;1;0;138;56;11;11;6;1;51;68;65;178;66;1;0
2019-10-19 19:15:00;66;67;0;0;115;60;1;1;0;3;68;66;57;158;58;0;0
2019-10-19 19:30:00;63;55;0;0;108;46;0;0;0;3;59;57;46;149;45;2;0
2019-10-19 19:45:00;62;48;1;1;89;55;2;2;2;1;61;48;52;132;52;0;0
2019-10-19 20:00:00;50;34;0;2;82;33;3;3;2;3;45;35;32;111;32;0;0
2019-10-19 20:15:00;55;38;0;0;57;27;3;3;1;1;53;37;25;80;25;0;3
2019-10-19 20:30:00;55;44;3;1;72;26;3;3;2;3;53;49;26;95;25;1;0
2019-10-19 20:45:00;38;28;0;0;46;28;4;4;2;0;37;28;29;68;29;0;0
2019-10-19 21:00:00;37;27;0;0;52;21;3;3;2;0;41;26;24;68;22;0;0
2019-10-19 21:15:00;38;33;0;0;38;14;0;0;0;0;37;33;16;51;16;0;0
2019-10-19 21:30:00;37;33;0;0;43;16;2;2;2;1;35;34;16;57;16;0;0
2019-10-19 21:45:00;36;29;0;0;56;25;2;2;1;0;31;31;24;76;25;0;0
2019-10-19 22:00:00;37;28;0;1;48;23;3;3;0;1;40;27;23;65;23;0;0
2019-10-19 22:15:00;44;31;3;4;47;18;4;4;5;3;42;34;20;65;19;0;0
2019-10-19 22:30:00;38;15;0;0;30;12;4;4;1;1;38;16;13;42;13;0;0
2019-10-19 22:45:00;35;26;0;0;43;19;3;3;3;1;34;28;19;60;18;0;0
2019-10-19 23:00:00;27;21;0;0;29;15;1;1;2;0;25;23;15;41;15;0;0
2019-10-19 23:15:00;30;17;0;0;33;19;2;2;1;0;27;17;18;47;19;0;0
2019-10-19 23:30:00;28;20;0;0;33;15;0;0;0;1;27;20;12;45;13;0;0
2019-10-19 23:45:00;25;15;0;0;32;10;1;1;0;1;22;16;10;40;10;0;0
