DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-10-12 05:00:00;10;4;0;0;12;6;0;0;0;0;10;4;5;16;5;0;0
2019-10-12 05:15:00;13;6;0;1;13;3;1;1;1;0;10;6;2;14;2;0;0
2019-10-12 05:30:00;12;11;0;0;22;7;0;0;1;0;14;11;6;28;6;0;0
2019-10-12 05:45:00;21;20;0;0;19;7;0;0;0;2;21;20;8;25;8;0;0
2019-10-12 06:00:00;29;16;0;0;16;17;0;0;0;1;27;16;19;31;19;0;0
2019-10-12 06:15:00;19;15;0;0;16;14;0;0;0;0;20;14;12;30;13;0;0
2019-10-12 06:30:00;27;21;0;0;28;5;2;3;1;1;23;22;5;29;5;0;0
2019-10-12 06:45:00;26;11;0;0;20;9;0;0;0;0;24;12;8;28;8;0;0
2019-10-12 07:00:00;18;12;0;0;29;4;0;0;0;0;17;12;4;32;4;0;0
2019-10-12 07:15:00;32;17;0;0;26;15;2;3;0;0;31;16;15;39;16;0;0
2019-10-12 07:30:00;42;26;0;0;33;17;1;5;5;0;39;26;18;47;18;0;6
2019-10-12 07:45:00;60;29;0;0;31;21;4;4;1;1;52;31;22;50;22;0;0
2019-10-12 08:00:00;50;39;0;0;34;12;7;7;3;2;46;40;11;46;10;0;0
2019-10-12 08:15:00;53;53;0;0;56;18;5;6;3;2;42;56;18;67;17;0;0
2019-10-12 08:30:00;62;57;0;0;64;42;3;3;1;1;53;58;40;102;40;0;0
2019-10-12 08:45:00;78;72;0;1;62;48;3;3;2;1;64;70;46;96;45;0;0
2019-10-12 09:00:00;79;64;0;0;58;30;1;1;2;2;77;61;32;85;32;0;0
2019-10-12 09:15:00;78;79;0;0;66;51;5;5;1;1;70;76;51;105;50;0;0
2019-10-12 09:30:00;81;85;2;0;85;64;3;3;3;2;73;89;62;139;63;0;0
2019-10-12 09:45:00;111;111;0;1;117;61;7;8;6;1;99;118;67;165;65;0;0
2019-10-12 10:00:00;99;98;0;3;96;54;6;6;4;0;92;97;53;140;54;0;0
2019-10-12 10:15:00;100;100;0;0;116;66;10;11;4;2;89;104;67;167;66;0;0
2019-10-12 10:30:00;117;118;0;1;107;76;13;12;4;1;100;116;73;165;73;0;0
2019-10-12 10:45:00;93;93;0;0;126;72;11;11;5;1;89;102;67;184;68;0;0
2019-10-12 11:00:00;109;113;1;0;122;75;8;8;2;0;99;110;77;176;77;0;0
2019-10-12 11:15:00;107;111;0;4;137;86;15;15;3;1;96;118;84;194;85;1;0
2019-10-12 11:30:00;122;135;3;1;130;75;11;10;9;3;109;139;80;191;75;0;0
2019-10-12 11:45:00;124;106;0;1;142;86;17;17;5;2;115;112;84;210;83;0;0
2019-10-12 12:00:00;106;127;0;5;118;90;20;20;11;5;105;132;88;187;88;0;0
2019-10-12 12:15:00;111;114;2;1;129;94;9;9;8;4;97;118;95;198;94;1;2
2019-10-12 12:30:00;103;108;3;0;137;64;5;6;7;4;97;109;60;190;59;0;1
2019-10-12 12:45:00;96;115;3;0;152;86;9;10;7;4;94;116;90;209;91;5;7
2019-10-12 13:00:00;87;124;2;0;146;74;22;22;5;4;80;129;81;203;81;0;2
2019-10-12 13:15:00;121;125;1;0;145;71;7;8;4;1;116;134;78;191;79;1;0
2019-10-12 13:30:00;117;138;0;1;149;65;4;5;3;4;107;139;64;200;62;1;0
2019-10-12 13:45:00;115;139;1;2;155;85;9;10;5;3;112;142;84;223;85;7;2
2019-10-12 14:00:00;108;105;0;0;152;100;10;10;7;5;111;107;101;230;99;6;0
2019-10-12 14:15:00;105;120;0;0;155;87;8;8;7;1;99;126;89;220;88;12;11
2019-10-12 14:30:00;107;130;0;0;140;72;10;10;2;5;97;136;80;192;79;1;16
2019-10-12 14:45:00;104;140;0;1;144;74;11;11;7;3;90;142;73;194;72;0;0
2019-10-12 15:00:00;104;133;0;0;152;75;10;10;4;2;93;141;75;214;76;1;0
2019-10-12 15:15:00;98;101;1;0;139;80;7;7;3;1;89;102;83;201;85;0;0
2019-10-12 15:30:00;112;125;2;1;147;88;8;8;7;3;107;131;89;210;89;5;0
2019-10-12 15:45:00;107;126;1;0;144;84;3;4;3;4;99;132;85;211;84;20;0
2019-10-12 16:00:00;100;125;0;0;135;78;10;10;4;1;92;129;81;202;83;0;0
2019-10-12 16:15:00;115;120;0;0;147;90;6;6;5;4;115;121;97;219;101;2;18
2019-10-12 16:30:00;103;114;2;1;127;82;6;6;3;3;95;117;87;190;86;2;1
2019-10-12 16:45:00;102;114;2;3;124;73;8;8;4;3;96;120;81;180;81;1;6
2019-10-12 17:00:00;123;138;0;0;124;73;2;4;1;2;113;142;83;181;85;0;0
2019-10-12 17:15:00;111;110;1;0;133;73;12;11;6;4;106;115;80;186;79;0;0
2019-10-12 17:30:00;102;124;1;1;144;78;6;6;3;1;95;124;79;201;82;0;7
2019-10-12 17:45:00;116;109;2;3;138;93;2;2;2;7;111;114;99;209;101;2;0
2019-10-12 18:00:00;112;127;4;4;135;77;14;13;10;10;111;131;78;193;75;0;0
2019-10-12 18:15:00;96;107;1;0;159;68;6;6;1;3;92;114;75;214;75;1;0
2019-10-12 18:30:00;77;117;1;1;157;76;3;3;2;3;78;110;77;214;78;0;0
2019-10-12 18:45:00;87;92;0;1;124;59;4;4;2;1;77;100;64;172;64;0;0
2019-10-12 19:00:00;75;72;0;0;138;60;4;4;1;1;74;72;62;189;64;6;0
2019-10-12 19:15:00;96;69;0;0;107;56;3;4;2;1;92;74;60;152;61;0;19
2019-10-12 19:30:00;74;53;0;1;93;40;1;1;0;1;66;59;41;130;41;0;0
2019-10-12 19:45:00;62;58;0;0;87;54;1;1;0;2;55;62;54;133;56;0;0
2019-10-12 20:00:00;52;29;0;0;106;31;6;6;4;2;53;32;33;132;31;0;0
2019-10-12 20:15:00;66;45;1;0;61;37;4;4;1;3;58;55;38;94;39;0;0
2019-10-12 20:30:00;55;46;0;0;46;26;2;2;1;1;56;46;27;65;27;0;0
2019-10-12 20:45:00;51;36;0;0;54;27;1;1;1;0;46;39;27;72;27;11;0
2019-10-12 21:00:00;41;27;0;0;61;20;3;3;1;0;38;26;21;79;20;0;0
2019-10-12 21:15:00;47;39;0;0;38;24;2;2;1;1;48;40;24;60;24;0;0
2019-10-12 21:30:00;33;25;0;0;44;18;3;3;3;1;31;27;17;60;17;0;0
2019-10-12 21:45:00;42;25;0;0;42;22;3;3;1;2;40;25;22;61;23;0;0
2019-10-12 22:00:00;35;28;0;0;35;15;2;3;2;3;34;28;17;50;17;0;0
2019-10-12 22:15:00;28;24;2;0;36;17;3;3;0;4;23;26;16;51;17;0;0
2019-10-12 22:30:00;44;29;0;0;41;22;1;1;1;1;42;28;21;56;20;0;0
2019-10-12 22:45:00;31;25;0;0;39;19;2;2;1;0;27;28;18;55;18;0;0
2019-10-12 23:00:00;32;18;0;0;47;26;3;3;1;1;31;19;28;67;27;0;0
2019-10-12 23:15:00;22;12;2;0;33;8;0;0;0;1;22;12;10;40;9;0;0
2019-10-12 23:30:00;24;18;0;1;29;14;2;2;1;0;24;20;14;41;14;0;0
2019-10-12 23:45:00;36;17;1;0;36;11;0;0;0;0;34;17;13;47;12;0;0
