DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-24 20:00:00;21;25;9;16;2;20;14;2;0;0;2;0;0;3;11;0;0;0
2020-09-24 20:15:00;23;19;10;13;3;13;19;4;5;5;1;0;0;0;4;0;0;0
2020-09-24 20:30:00;25;25;5;5;3;15;19;1;2;1;3;55;0;0;11;0;0;0
2020-09-24 20:45:00;27;36;6;17;12;14;23;2;3;1;0;4;0;0;58;1;0;0
2020-09-24 21:00:00;52;67;18;20;22;15;20;1;0;0;5;4;0;0;21;0;0;0
2020-09-24 21:15:00;66;105;9;19;22;12;19;7;0;0;4;7;0;0;30;1;0;0
2020-09-24 21:30:00;51;92;15;11;8;21;35;3;0;0;6;12;0;0;23;0;0;2
2020-09-24 21:45:00;37;27;19;4;5;58;80;5;2;1;2;14;0;1;41;4;0;0
2020-09-24 22:00:00;50;33;24;7;7;60;107;2;0;0;1;32;0;0;25;0;0;0
2020-09-24 22:15:00;12;15;21;3;4;26;35;0;0;0;1;0;0;0;7;0;0;0
2020-09-24 22:30:00;11;10;3;3;1;7;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:45:00;8;4;6;3;4;9;9;1;2;2;0;1;0;0;0;0;0;0
2020-09-24 23:00:00;14;7;4;2;5;6;8;0;0;0;1;0;0;0;0;0;0;0
2020-09-24 23:15:00;8;8;3;1;1;7;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:30:00;2;8;2;1;1;8;8;0;0;0;1;0;0;0;0;0;0;0
2020-09-24 23:45:00;5;7;6;2;2;3;11;0;1;2;0;0;0;0;0;0;0;0
