DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-03 19:00:00;25;21;23;11;3;23;24;0;4;1;3;3;0;0;0;0;0;0
2020-09-03 19:15:00;18;11;11;13;4;17;23;2;4;1;1;3;0;0;2;0;0;0
2020-09-03 19:30:00;19;15;16;9;2;24;24;6;2;2;2;0;0;0;4;0;0;3
2020-09-03 19:45:00;22;19;6;12;5;10;12;1;2;3;0;0;0;0;0;0;0;0
2020-09-03 20:00:00;14;13;17;6;1;15;17;3;0;0;1;0;0;0;8;0;0;0
2020-09-03 20:15:00;22;24;16;10;1;22;20;2;3;3;2;7;0;0;2;0;0;0
2020-09-03 20:30:00;18;27;12;10;4;13;16;3;6;3;1;1;0;0;7;0;0;0
2020-09-03 20:45:00;31;53;8;18;5;18;19;1;2;1;0;7;0;0;8;0;0;0
2020-09-03 21:00:00;42;70;9;23;18;16;21;2;1;0;1;4;0;0;31;3;0;0
2020-09-03 21:15:00;71;96;5;13;20;17;20;1;0;0;5;23;0;0;21;0;0;0
2020-09-03 21:30:00;41;62;13;16;16;23;51;4;1;0;5;6;0;0;31;0;0;0
2020-09-03 21:45:00;36;33;30;11;8;83;124;5;3;1;2;18;1;0;48;14;0;0
2020-09-03 22:00:00;45;40;30;13;8;87;138;8;0;0;2;50;15;2;30;0;0;0
2020-09-03 22:15:00;14;14;12;2;2;32;55;1;0;0;0;9;0;0;12;0;0;0
2020-09-03 22:30:00;10;9;8;4;3;15;15;0;0;0;0;1;0;0;0;0;0;0
2020-09-03 22:45:00;10;7;5;2;1;3;9;0;2;2;0;0;0;0;0;0;0;0
2020-09-03 23:00:00;8;5;4;5;8;11;13;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 23:15:00;7;7;5;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 23:30:00;8;8;2;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
