DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-10 07:00:00;54;62;7;28;8;27;53;0;4;6;4;29;0;0;13;0;0;0
2020-09-10 07:15:00;40;58;7;34;5;58;92;1;7;5;8;10;0;0;15;0;0;0
2020-09-10 07:30:00;50;70;15;29;7;45;80;7;9;4;6;23;0;4;16;0;0;0
2020-09-10 07:45:00;73;93;14;38;9;32;68;2;4;5;15;4;0;0;26;0;0;0
2020-09-10 08:00:00;59;62;23;31;6;37;61;2;23;3;13;32;0;0;7;0;5;0
2020-09-10 08:15:00;48;47;16;22;5;34;49;5;5;5;18;9;0;0;12;0;3;0
2020-09-10 08:30:00;42;39;13;16;8;31;47;2;3;3;9;5;0;0;3;0;0;0
2020-09-10 08:45:00;33;26;13;14;4;31;38;3;2;2;13;14;0;0;2;0;0;0
2020-09-10 09:00:00;42;30;10;16;2;31;38;4;13;6;6;3;0;0;9;0;0;0
2020-09-10 09:15:00;34;29;9;20;4;27;48;5;2;3;8;22;0;0;5;0;0;0
2020-09-10 09:30:00;36;32;12;17;1;30;30;0;1;1;7;0;0;0;15;0;0;0
2020-09-10 09:45:00;38;23;19;14;8;29;36;13;3;3;5;4;0;0;3;0;0;0
2020-09-10 10:00:00;41;26;8;14;5;23;34;12;2;2;8;0;0;0;9;0;0;0
2020-09-10 10:15:00;35;23;22;21;7;31;40;5;4;4;7;1;0;0;3;0;0;0
2020-09-10 10:30:00;41;17;16;21;3;32;23;9;4;4;6;12;0;0;7;0;0;0
2020-09-10 10:45:00;46;30;19;16;4;34;40;0;2;3;11;3;2;0;0;0;0;1
2020-09-10 11:00:00;32;29;6;14;6;24;29;7;1;2;6;3;0;0;0;0;0;0
2020-09-10 11:15:00;33;30;13;13;3;35;39;11;3;3;6;11;0;0;7;0;0;0
2020-09-10 11:30:00;45;37;28;23;9;19;35;4;5;5;7;4;0;0;14;0;0;0
2020-09-10 11:45:00;35;39;23;13;7;38;42;10;1;2;6;1;0;0;9;0;0;0
2020-09-10 12:00:00;44;44;14;13;6;32;41;12;4;3;4;74;0;0;22;4;0;0
2020-09-10 12:15:00;50;41;22;15;1;27;36;10;3;7;8;2;0;0;14;1;0;0
2020-09-10 12:30:00;35;40;22;13;11;28;51;14;5;4;3;0;0;3;14;0;0;0
2020-09-10 12:45:00;51;41;17;16;3;29;44;7;1;3;7;2;0;0;21;0;0;0
2020-09-10 13:00:00;48;62;18;21;5;23;30;15;3;3;7;4;24;0;26;0;0;0
2020-09-10 13:15:00;46;50;12;14;2;25;28;6;3;3;9;4;9;0;20;8;0;0
2020-09-10 13:30:00;79;99;20;30;9;39;49;10;6;5;14;15;7;0;35;0;0;0
2020-09-10 13:45:00;75;108;18;39;10;51;63;14;12;12;11;13;0;0;72;0;0;0
2020-09-10 14:00:00;61;61;29;23;9;83;126;9;14;11;7;28;0;0;41;7;4;2
2020-09-10 14:15:00;62;47;38;12;8;141;168;11;15;5;5;26;1;0;38;3;0;0
2020-09-10 14:30:00;49;57;43;30;8;99;127;7;4;5;1;10;0;0;59;5;0;0
2020-09-10 14:45:00;59;36;40;17;7;64;78;5;4;3;6;13;1;0;13;0;0;0
2020-09-10 15:00:00;48;59;35;11;6;50;80;9;1;3;4;0;0;0;64;3;0;0
2020-09-10 15:15:00;81;78;52;23;2;46;67;9;9;7;10;15;0;0;36;0;0;15
2020-09-10 15:30:00;68;54;28;20;9;40;59;8;1;3;4;14;0;0;22;4;0;0
2020-09-10 15:45:00;56;58;37;22;8;51;69;9;4;5;5;1;0;0;41;2;0;5
2020-09-10 16:00:00;57;53;26;22;5;50;68;5;2;3;2;16;0;0;20;4;0;0
2020-09-10 16:15:00;52;48;30;23;8;45;67;6;5;4;4;9;0;0;8;0;0;0
2020-09-10 16:30:00;54;41;33;19;9;52;71;7;4;4;4;4;0;0;13;0;0;0
2020-09-10 16:45:00;39;39;28;14;7;45;46;8;3;3;3;8;0;0;4;0;0;0
2020-09-10 17:00:00;50;60;23;19;10;41;56;8;3;3;3;5;0;0;21;0;2;0
2020-09-10 17:15:00;50;55;22;15;2;45;54;5;2;2;1;0;0;0;5;0;0;4
2020-09-10 17:30:00;41;41;29;26;3;55;53;4;3;4;4;12;0;0;15;0;0;0
2020-09-10 17:45:00;40;41;22;21;9;33;59;5;1;2;7;8;0;0;5;0;0;0
2020-09-10 18:00:00;54;35;19;10;6;34;42;3;3;4;6;5;0;0;0;0;0;0
2020-09-10 18:15:00;41;41;23;10;5;31;43;1;3;4;1;18;0;0;1;0;0;0
2020-09-10 18:30:00;29;28;18;17;8;28;29;3;0;0;0;5;1;0;2;0;0;0
2020-09-10 18:45:00;22;21;13;10;5;28;36;4;2;2;2;19;0;0;4;0;0;0
2020-09-10 19:00:00;22;29;23;8;2;16;25;2;1;3;1;0;0;0;0;0;0;0
2020-09-10 19:15:00;22;20;14;13;3;26;23;4;3;2;0;0;0;11;60;20;0;0
2020-09-10 19:30:00;27;27;7;15;6;15;28;1;3;2;1;1;0;0;4;8;0;0
2020-09-10 19:45:00;24;12;15;6;6;16;24;3;3;2;0;1;0;0;5;0;0;0
2020-09-10 20:00:00;14;21;15;13;5;19;23;3;0;0;1;10;3;0;10;0;1;0
2020-09-10 20:15:00;26;22;13;6;6;10;16;2;4;4;0;0;0;0;8;0;0;0
2020-09-10 20:30:00;20;24;10;7;2;20;21;1;1;2;2;4;0;0;1;0;0;0
2020-09-10 20:45:00;21;39;8;8;6;14;13;4;4;2;1;6;0;0;60;0;0;0
2020-09-10 21:00:00;52;69;9;20;17;11;19;2;0;0;5;21;0;0;12;2;0;0
2020-09-10 21:15:00;66;105;7;13;19;9;15;7;0;0;3;7;0;1;16;0;0;0
2020-09-10 21:30:00;47;70;15;11;16;26;40;5;1;0;4;10;0;0;43;34;0;0
2020-09-10 21:45:00;36;23;22;8;9;61;82;1;2;2;1;5;0;0;34;0;0;1
2020-09-10 22:00:00;46;29;24;6;5;61;103;5;1;1;1;16;1;0;15;0;0;0
2020-09-10 22:15:00;17;13;16;7;4;28;37;1;0;0;0;0;0;0;2;0;0;0
2020-09-10 22:30:00;14;7;8;2;1;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 22:45:00;8;4;6;2;2;7;11;1;1;2;0;2;0;0;0;0;0;0
2020-09-10 23:00:00;7;10;8;2;2;6;10;3;0;0;0;4;0;0;0;0;0;0
2020-09-10 23:15:00;6;6;7;4;2;3;6;1;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:30:00;3;4;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
