DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-06-26 19:45:00;65;54;15;23;0;46;12;0;0;0;0
2020-06-26 20:00:00;68;58;11;35;0;48;21;0;0;1;0
2020-06-26 20:15:00;47;40;8;29;0;52;12;0;0;0;0
2020-06-26 20:30:00;48;44;12;28;0;54;8;0;0;0;0
2020-06-26 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 21:00:00;44;37;15;17;0;97;16;0;0;0;0
2020-06-26 21:15:00;49;43;15;25;0;112;18;0;0;0;0
2020-06-26 21:30:00;54;43;8;60;0;58;6;0;0;0;0
2020-06-26 21:45:00;86;96;10;38;0;38;10;0;0;0;0
2020-06-26 22:00:00;123;111;19;32;0;31;9;0;0;0;0
2020-06-26 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 22:30:00;43;29;9;13;0;20;7;0;0;0;0
2020-06-26 22:45:00;26;17;2;11;0;22;6;0;0;0;0
2020-06-26 23:00:00;26;27;6;15;0;15;6;0;0;0;0
2020-06-26 23:15:00;34;18;2;5;0;16;5;0;0;0;0
2020-06-26 23:30:00;22;10;6;4;0;13;4;0;0;0;0
2020-06-26 23:45:00;17;8;5;5;0;14;3;0;0;0;0
