DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-12 07:45:00;86;79;18;58;4;37;92;3;5;8;14;19;0;2;26;1;0;0
2020-03-12 08:00:00;64;75;24;66;9;33;87;5;3;5;16;6;0;0;20;13;0;1
2020-03-12 08:15:00;67;73;16;47;8;42;91;3;7;6;16;24;0;0;11;0;0;0
2020-03-12 08:30:00;53;51;14;32;6;27;71;5;5;3;10;7;0;0;5;0;0;0
2020-03-12 08:45:00;54;44;24;30;10;33;61;9;3;2;14;7;0;0;15;0;0;0
2020-03-12 09:00:00;45;37;19;26;7;31;55;9;4;10;14;0;0;0;16;0;0;0
2020-03-12 09:15:00;49;38;22;27;5;28;52;8;3;2;12;0;0;0;7;0;0;0
2020-03-12 09:30:00;48;43;18;22;4;26;53;13;1;1;7;0;0;0;3;0;0;0
2020-03-12 09:45:00;40;41;17;16;4;31;42;7;3;3;7;5;0;0;11;0;0;0
2020-03-12 10:00:00;52;33;20;23;5;32;46;11;2;2;12;0;0;0;10;0;0;0
2020-03-12 10:15:00;31;36;8;10;5;23;40;10;3;2;10;0;0;0;5;0;0;0
2020-03-12 10:30:00;44;30;13;15;5;18;41;7;3;2;13;6;0;0;2;0;0;6
2020-03-12 10:45:00;43;28;15;10;5;28;36;12;4;3;7;22;0;0;2;0;0;0
2020-03-12 11:00:00;34;30;13;20;6;32;45;7;3;7;5;7;1;0;12;0;0;0
2020-03-12 11:15:00;54;37;22;19;10;31;32;13;2;3;11;4;0;0;21;0;0;0
2020-03-12 11:30:00;42;23;21;23;5;32;50;13;5;25;7;0;0;0;14;0;0;0
2020-03-12 11:45:00;45;41;18;20;9;41;44;6;4;6;8;3;2;0;11;0;0;0
2020-03-12 12:00:00;43;32;21;12;5;35;37;6;3;6;5;2;0;0;8;0;0;0
2020-03-12 12:15:00;52;37;15;29;9;29;36;20;6;6;11;8;0;0;12;12;0;0
2020-03-12 12:30:00;44;36;18;16;7;23;37;8;6;7;4;3;0;0;15;1;0;0
2020-03-12 12:45:00;44;49;16;19;5;35;47;16;5;2;4;9;0;0;8;0;0;0
2020-03-12 13:00:00;66;74;26;22;3;28;65;18;5;5;6;5;0;0;21;0;0;0
2020-03-12 13:15:00;102;84;19;21;7;36;44;13;5;4;17;18;5;19;58;19;0;0
2020-03-12 13:30:00;107;88;25;48;15;41;47;16;18;7;9;9;0;0;35;4;0;0
2020-03-12 13:45:00;78;108;27;37;8;54;71;17;14;20;16;11;4;0;46;45;0;0
2020-03-12 14:00:00;76;82;31;37;5;93;100;14;10;17;16;23;8;0;55;12;0;0
2020-03-12 14:15:00;54;46;31;26;3;140;171;15;65;13;8;32;0;0;35;12;0;3
2020-03-12 14:30:00;71;48;56;20;8;77;96;18;2;8;5;17;0;0;17;0;6;0
2020-03-12 14:45:00;49;56;40;32;7;50;73;13;8;6;6;17;5;0;12;0;0;0
2020-03-12 15:00:00;72;62;47;19;10;82;106;6;1;7;10;5;0;0;11;0;0;0
2020-03-12 15:15:00;110;91;50;20;4;79;84;13;5;5;8;12;0;0;31;0;0;0
2020-03-12 15:30:00;82;62;47;19;6;60;83;14;2;3;6;8;0;0;35;5;0;0
2020-03-12 15:45:00;59;55;44;27;10;48;74;18;3;4;6;13;0;0;4;0;0;1
2020-03-12 16:00:00;77;59;39;22;7;46;67;12;2;4;9;5;4;0;24;0;0;0
2020-03-12 16:15:00;80;48;44;28;11;59;83;11;4;6;0;32;0;0;22;0;0;0
2020-03-12 16:30:00;74;65;41;19;4;59;65;8;2;3;4;17;0;0;6;0;0;0
2020-03-12 16:45:00;58;54;44;22;8;52;65;15;4;2;4;6;0;1;4;1;0;0
2020-03-12 17:00:00;66;44;39;25;6;51;62;11;4;6;10;4;0;2;3;0;0;0
2020-03-12 17:15:00;75;55;34;19;7;62;70;8;1;4;6;6;0;0;11;0;2;0
2020-03-12 17:30:00;50;34;29;9;8;48;68;6;2;3;2;18;0;0;6;0;0;0
2020-03-12 17:45:00;54;40;24;19;5;53;72;11;3;5;4;10;0;0;17;6;0;0
2020-03-12 18:00:00;47;26;26;16;4;42;43;5;3;3;5;4;0;0;5;0;0;0
2020-03-12 18:15:00;42;36;24;17;4;42;50;5;3;3;5;3;0;0;4;10;0;0
2020-03-12 18:30:00;37;38;22;16;3;33;45;6;1;1;1;8;0;0;4;0;0;0
2020-03-12 18:45:00;42;23;19;17;5;25;35;7;2;3;6;14;0;0;9;6;0;1
2020-03-12 19:00:00;35;23;21;14;4;27;35;6;3;1;1;2;0;0;7;0;0;0
2020-03-12 19:15:00;40;29;15;12;3;26;31;10;4;2;3;7;0;0;10;0;0;0
2020-03-12 19:30:00;31;21;14;16;5;18;15;3;1;3;5;3;0;0;6;0;0;0
2020-03-12 19:45:00;33;23;7;14;3;14;32;6;4;1;3;13;0;0;19;0;0;0
2020-03-12 20:00:00;25;24;21;7;2;16;16;8;0;0;0;6;0;0;4;0;0;0
2020-03-12 20:15:00;17;16;12;10;6;14;11;1;3;4;0;0;0;0;4;1;0;0
2020-03-12 20:30:00;20;21;19;15;10;15;15;0;1;2;0;0;0;0;4;15;0;0
2020-03-12 20:45:00;32;42;9;15;11;10;13;4;2;0;0;14;0;0;48;0;0;0
2020-03-12 21:00:00;52;74;6;16;19;11;25;12;0;0;3;10;0;0;32;0;0;0
2020-03-12 21:15:00;62;87;12;19;19;12;13;5;0;0;1;15;1;0;19;0;0;0
2020-03-12 21:30:00;50;62;16;12;16;21;37;5;0;0;3;4;0;0;89;2;0;0
2020-03-12 21:45:00;43;39;27;10;17;63;95;17;2;1;5;18;3;0;23;3;0;0
2020-03-12 22:00:00;47;36;27;5;13;82;130;14;0;0;1;31;1;0;25;0;0;0
2020-03-12 22:15:00;15;12;18;12;10;30;53;6;0;0;1;9;0;0;11;0;0;0
2020-03-12 22:30:00;14;7;12;3;2;18;18;2;0;0;1;3;0;0;3;0;0;0
2020-03-12 22:45:00;6;5;9;2;3;6;14;2;1;1;0;3;3;0;0;0;0;0
2020-03-12 23:00:00;6;11;4;1;0;8;8;4;0;0;0;5;0;0;0;0;0;0
2020-03-12 23:15:00;6;5;5;1;1;5;8;2;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:30:00;6;5;5;1;1;2;5;2;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
