DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-10-04 10:15:00;11;3;3;0;1;0;0;0;1
2020-10-04 10:30:00;9;1;4;2;2;1;0;1;0
2020-10-04 10:45:00;13;2;3;1;3;0;0;4;3
2020-10-04 11:00:00;12;3;5;0;1;2;0;0;0
2020-10-04 11:15:00;16;2;7;6;0;1;1;1;0
2020-10-04 11:30:00;5;5;10;1;0;1;0;0;0
2020-10-04 11:45:00;13;4;4;0;3;0;1;1;1
2020-10-04 12:00:00;9;1;7;6;3;0;0;0;0
2020-10-04 12:15:00;12;2;7;1;0;0;1;1;0
2020-10-04 12:30:00;10;5;7;1;1;0;2;0;0
2020-10-04 12:45:00;8;1;4;4;0;0;1;6;0
2020-10-04 13:00:00;13;2;9;4;0;0;2;5;0
2020-10-04 13:15:00;13;1;9;1;0;1;0;0;0
2020-10-04 13:30:00;17;3;12;1;0;1;2;0;0
2020-10-04 13:45:00;12;2;5;1;4;1;2;0;0
2020-10-04 14:00:00;18;3;8;3;1;0;1;0;4
2020-10-04 14:15:00;8;5;6;2;0;1;1;0;0
2020-10-04 14:30:00;17;5;13;3;2;1;3;3;2
2020-10-04 14:45:00;22;5;9;0;3;1;2;0;1
2020-10-04 15:00:00;19;4;7;3;0;2;3;1;0
2020-10-04 15:15:00;11;2;6;0;2;1;2;0;0
2020-10-04 15:30:00;13;9;9;3;0;2;2;0;0
2020-10-04 15:45:00;14;5;6;4;3;0;3;2;1
2020-10-04 16:00:00;14;5;14;3;5;0;2;2;1
2020-10-04 16:15:00;24;4;8;1;1;0;1;0;0
2020-10-04 16:30:00;22;7;9;3;3;1;1;21;10
2020-10-04 16:45:00;23;4;15;2;3;1;3;2;1
2020-10-04 17:00:00;23;3;11;0;2;3;4;0;0
2020-10-04 17:15:00;15;4;11;3;1;0;3;3;0
2020-10-04 17:30:00;18;3;7;5;1;0;2;0;6
2020-10-04 17:45:00;21;5;8;2;3;0;2;1;3
2020-10-04 18:00:00;22;3;10;0;2;1;1;0;2
2020-10-04 18:15:00;22;3;6;0;2;0;1;0;0
2020-10-04 18:30:00;26;5;8;2;1;1;2;2;0
2020-10-04 18:45:00;25;7;12;1;2;2;1;0;0
2020-10-04 19:00:00;24;9;8;2;3;3;3;0;0
2020-10-04 19:15:00;23;1;6;2;1;0;1;0;0
2020-10-04 19:30:00;14;2;4;1;3;0;1;0;18
2020-10-04 19:45:00;13;2;6;6;2;0;1;0;3
2020-10-04 20:00:00;15;1;7;1;0;0;1;0;0
2020-10-04 20:15:00;18;1;3;1;2;0;2;0;13
2020-10-04 20:30:00;11;2;1;2;0;0;1;1;0
2020-10-04 20:45:00;8;1;1;1;0;0;0;0;0
2020-10-04 21:00:00;8;1;3;1;0;1;0;0;0
2020-10-04 21:15:00;11;0;2;0;0;0;1;0;0
2020-10-04 21:30:00;9;0;3;0;0;0;2;0;0
2020-10-04 21:45:00;13;0;1;0;0;0;0;2;0
2020-10-04 22:00:00;13;1;4;0;0;0;0;0;0
2020-10-04 22:15:00;8;0;2;0;0;0;0;0;0
2020-10-04 22:30:00;8;0;2;0;0;0;0;0;0
2020-10-04 22:45:00;9;0;0;0;0;0;0;0;0
2020-10-04 23:00:00;2;0;1;0;0;0;0;0;0
2020-10-04 23:15:00;3;0;1;0;0;0;0;0;0
2020-10-04 23:30:00;4;0;1;0;0;0;0;0;0
2020-10-04 23:45:00;3;0;0;0;0;0;0;0;0
