DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-06-26 13:45:00;89;60;97;49;74;66;42;24;64;57;0;0;0;0
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;57;35;71;46;63;56;41;19;69;74;0;0;0;0
2020-06-26 14:30:00;60;45;84;42;66;60;38;17;79;82;0;0;0;0
2020-06-26 14:45:00;67;44;83;40;72;57;43;18;79;76;0;0;0;0
2020-06-26 15:00:00;50;30;85;42;62;58;31;16;62;59;0;0;0;0
2020-06-26 15:15:00;52;37;71;36;74;60;29;9;72;64;0;0;0;0
2020-06-26 15:30:00;61;37;67;39;84;66;41;11;65;63;0;0;0;0
2020-06-26 15:45:00;44;38;76;42;52;53;29;9;58;53;0;0;0;0
2020-06-26 16:00:00;49;33;73;40;77;70;34;23;48;61;0;0;0;0
2020-06-26 16:15:00;55;40;85;47;68;61;33;11;56;56;0;0;0;0
2020-06-26 16:30:00;51;37;72;39;71;70;38;22;65;63;0;0;0;0
2020-06-26 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 17:00:00;57;34;73;36;59;47;33;21;68;52;0;0;0;0
2020-06-26 17:15:00;63;46;97;41;66;55;32;14;46;49;0;0;0;0
2020-06-26 17:30:00;49;44;76;49;67;61;26;8;42;47;0;0;0;0
2020-06-26 17:45:00;41;36;65;41;62;62;48;16;41;56;0;0;0;0
2020-06-26 18:00:00;48;38;76;32;64;49;34;16;44;42;0;0;0;0
2020-06-26 18:15:00;71;38;59;33;77;73;43;15;48;47;0;0;0;0
2020-06-26 18:30:00;64;44;76;31;67;42;27;12;39;36;0;0;0;0
2020-06-26 18:45:00;38;37;67;36;66;61;35;15;44;50;0;0;0;0
2020-06-26 19:00:00;43;35;68;33;65;57;25;10;32;39;0;0;0;0
2020-06-26 19:15:00;47;32;67;35;58;56;23;9;35;38;0;0;0;0
2020-06-26 19:30:00;48;42;67;25;55;48;31;18;29;38;0;0;0;0
2020-06-26 19:45:00;43;30;44;27;40;48;23;7;18;30;0;0;0;0
2020-06-26 20:00:00;49;37;60;17;67;61;40;13;30;42;0;0;0;0
2020-06-26 20:15:00;41;38;49;27;44;44;25;12;24;29;0;0;0;0
2020-06-26 20:30:00;36;37;43;14;37;32;21;10;23;26;0;0;0;0
2020-06-26 20:45:00;75;65;67;30;48;38;28;9;35;38;0;0;0;0
2020-06-26 21:00:00;72;62;58;19;36;28;18;7;33;34;0;0;0;0
2020-06-26 21:15:00;68;62;50;19;37;31;22;7;22;22;0;0;0;0
2020-06-26 21:30:00;55;38;28;4;28;17;16;6;23;25;0;0;0;0
2020-06-26 21:45:00;29;16;33;8;47;28;19;2;41;44;0;0;0;0
2020-06-26 22:00:00;27;14;28;16;34;22;14;8;51;63;0;0;0;0
2020-06-26 22:15:00;19;13;21;12;18;20;14;8;33;38;0;0;0;0
2020-06-26 22:30:00;17;15;34;12;18;19;12;2;23;25;0;0;0;0
2020-06-26 22:45:00;18;9;34;8;23;24;17;2;14;20;0;0;0;0
2020-06-26 23:00:00;23;12;28;8;31;25;10;1;18;16;0;0;0;0
2020-06-26 23:15:00;18;14;23;5;16;13;8;3;11;9;0;0;0;0
2020-06-26 23:30:00;12;9;19;4;11;14;13;4;7;10;0;0;0;0
2020-06-26 23:45:00;10;7;17;4;23;17;6;2;7;4;0;0;0;0
