DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-11-05 16:15:00;160;51;43;88;97;86;96;2;78;0;0;0;2;0;0
2019-11-05 16:30:00;172;41;36;68;74;70;77;8;100;0;0;0;1;0;0
2019-11-05 16:45:00;154;50;53;80;91;65;69;9;66;0;0;0;1;0;0
2019-11-05 17:00:00;157;45;41;69;69;78;85;4;78;0;0;0;1;0;0
2019-11-05 17:15:00;184;40;43;68;73;62;69;8;62;0;0;0;3;0;0
2019-11-05 17:30:00;166;34;32;73;78;55;65;4;84;0;0;0;1;0;0
2019-11-05 17:45:00;138;47;44;58;62;47;57;5;67;0;0;0;0;0;0
2019-11-05 18:00:00;157;29;32;38;45;52;56;1;76;0;0;1;0;0;0
2019-11-05 18:15:00;130;32;29;40;42;45;54;5;67;0;0;0;1;0;0
2019-11-05 18:30:00;73;23;24;40;44;25;26;2;65;0;0;2;0;0;0
2019-11-05 18:45:00;86;28;28;41;46;30;32;2;79;0;0;1;0;0;0
2019-11-05 19:00:00;91;25;26;34;35;38;44;3;51;0;0;0;0;0;0
2019-11-05 19:15:00;71;24;23;26;32;19;20;4;59;0;0;0;0;0;0
2019-11-05 19:30:00;52;19;20;24;23;20;22;3;49;0;0;0;0;0;0
2019-11-05 19:45:00;56;24;21;16;16;19;20;1;37;0;0;0;0;0;0
2019-11-05 20:00:00;46;15;17;14;17;11;12;9;48;0;0;0;0;0;0
2019-11-05 20:15:00;33;12;14;11;11;13;14;2;38;0;0;1;0;0;0
2019-11-05 20:30:00;37;10;12;18;18;7;5;3;25;0;0;0;0;0;0
2019-11-05 20:45:00;25;26;25;15;15;10;10;4;41;0;0;0;0;0;0
2019-11-05 21:00:00;32;48;48;10;10;4;5;4;35;0;0;0;0;0;0
2019-11-05 21:15:00;17;64;61;11;11;9;8;4;32;0;0;0;0;0;0
2019-11-05 21:30:00;35;21;21;21;21;10;8;4;44;0;0;0;0;0;0
2019-11-05 21:45:00;18;11;12;61;75;20;22;6;30;0;0;1;0;0;0
2019-11-05 22:00:00;28;3;6;93;103;32;36;0;27;0;0;0;0;0;0
2019-11-05 22:15:00;14;9;11;28;27;12;10;1;25;0;0;0;0;0;0
2019-11-05 22:30:00;12;4;5;15;14;10;10;1;19;0;0;2;0;0;0
2019-11-05 22:45:00;7;7;7;2;2;1;1;0;14;0;0;0;0;0;0
2019-11-05 23:00:00;23;8;10;3;3;1;2;0;20;0;0;0;0;0;0
2019-11-05 23:15:00;6;6;8;2;2;2;2;0;10;0;0;0;0;0;0
2019-11-05 23:30:00;6;2;4;2;2;1;1;2;6;0;0;0;0;0;0
2019-11-05 23:45:00;4;1;2;7;7;5;3;1;6;0;0;0;0;0;0
