DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-07 07:30:00;40;53;35;6;38;46;35;46;10;8;0;0;0;0;0;2;0;0;0
2019-12-07 07:45:00;50;62;42;7;36;42;36;49;13;9;0;0;0;0;0;7;0;0;0
2019-12-07 08:00:00;46;45;41;11;49;42;25;34;11;4;0;0;0;0;0;3;0;0;0
2019-12-07 08:15:00;53;58;37;12;54;45;36;44;12;9;0;0;0;0;0;5;0;0;0
2019-12-07 08:30:00;57;70;50;8;54;52;33;76;16;7;0;0;0;0;0;5;0;0;0
2019-12-07 08:45:00;82;81;50;11;69;70;33;50;15;12;0;0;0;0;0;4;4;0;0
2019-12-07 09:00:00;84;81;57;14;66;70;36;59;25;17;0;0;0;0;0;12;2;0;0
2019-12-07 09:15:00;103;88;66;17;80;66;44;57;18;12;0;0;0;0;0;8;1;0;0
2019-12-07 09:30:00;106;118;78;19;91;78;46;93;19;18;0;0;0;0;0;5;3;0;0
2019-12-07 09:45:00;102;109;69;21;96;95;49;68;21;13;0;0;0;0;0;11;1;0;0
2019-12-07 10:00:00;105;113;84;18;94;78;50;54;25;17;0;0;0;0;0;14;0;0;0
2019-12-07 10:15:00;104;122;69;16;107;98;46;58;22;16;0;0;0;0;0;11;1;0;0
2019-12-07 10:30:00;129;123;94;23;114;83;44;49;24;24;0;0;0;0;0;12;1;0;0
2019-12-07 10:45:00;144;130;89;28;123;97;42;34;16;15;0;0;0;0;0;8;0;0;0
2019-12-07 11:00:00;119;134;76;20;127;106;50;48;33;35;0;0;0;0;0;10;8;0;0
2019-12-07 11:15:00;134;142;81;33;124;107;36;32;31;30;0;0;0;0;0;13;19;0;0
2019-12-07 11:30:00;130;167;94;22;155;114;55;50;37;30;0;0;0;0;0;11;2;0;0
2019-12-07 11:45:00;119;166;76;32;161;131;57;41;43;32;0;0;0;0;0;9;0;4;0
2019-12-07 12:00:00;123;135;82;25;130;113;45;38;28;26;0;0;0;0;9;10;1;0;1
2019-12-07 12:15:00;116;143;81;21;145;111;44;42;29;30;0;0;0;0;0;12;0;0;0
2019-12-07 12:30:00;115;131;81;22;120;108;60;99;33;32;0;0;0;0;0;9;7;0;0
2019-12-07 12:45:00;123;133;91;21;150;122;50;57;26;30;0;0;0;0;0;11;5;0;0
2019-12-07 13:00:00;128;124;83;21;127;113;56;92;37;24;0;0;0;0;0;7;9;0;0
2019-12-07 13:15:00;109;149;90;21;121;116;51;90;36;24;0;0;0;0;0;10;12;0;0
2019-12-07 13:30:00;123;151;67;29;134;112;49;63;29;15;0;0;0;0;0;10;5;0;0
2019-12-07 13:45:00;117;135;80;17;131;113;53;57;28;19;0;0;0;0;0;7;1;0;18
2019-12-07 14:00:00;114;120;82;16;133;95;46;67;29;24;0;0;0;0;0;5;0;0;1
2019-12-07 14:15:00;122;129;79;21;120;101;59;70;31;27;0;0;0;0;0;7;0;0;0
2019-12-07 14:30:00;116;127;107;21;125;123;50;90;30;24;0;0;0;0;0;7;15;0;0
2019-12-07 14:45:00;115;142;84;14;146;123;47;60;35;26;0;0;0;0;0;9;0;0;5
2019-12-07 15:00:00;131;137;93;20;144;113;42;48;31;23;0;0;0;0;0;8;32;0;29
2019-12-07 15:15:00;102;107;85;14;129;104;44;59;24;23;0;0;0;0;0;12;1;0;0
2019-12-07 15:30:00;103;108;81;11;122;120;58;71;28;16;0;0;0;0;0;3;1;0;1
2019-12-07 15:45:00;92;116;77;13;111;117;44;53;27;15;0;0;0;0;0;9;2;0;2
2019-12-07 16:00:00;120;134;62;21;136;104;45;69;23;17;0;0;0;0;1;10;3;0;2
2019-12-07 16:15:00;100;133;80;14;129;117;45;66;27;22;0;0;0;0;0;8;9;0;0
2019-12-07 16:30:00;117;115;83;14;112;102;47;63;26;19;0;0;0;0;0;6;0;1;0
2019-12-07 16:45:00;95;109;73;15;129;114;48;66;36;22;0;0;0;0;0;5;4;0;0
2019-12-07 17:00:00;105;128;71;18;122;94;43;56;36;25;0;0;0;0;0;10;7;0;0
2019-12-07 17:15:00;106;112;69;19;122;91;40;65;31;22;0;0;0;0;0;7;1;0;3
2019-12-07 17:30:00;117;127;77;21;150;132;45;86;28;19;0;0;0;0;0;7;2;0;5
2019-12-07 17:45:00;124;126;73;15;128;105;37;119;24;20;0;0;0;0;0;6;0;0;0
2019-12-07 18:00:00;99;120;74;24;118;99;44;62;28;15;0;0;0;0;0;11;2;0;1
2019-12-07 18:15:00;90;116;68;22;106;96;45;68;23;16;0;0;0;0;0;8;3;0;0
2019-12-07 18:30:00;96;124;77;18;95;83;45;81;21;20;0;0;0;0;0;8;2;0;0
2019-12-07 18:45:00;102;131;72;14;95;89;34;74;24;19;0;0;0;0;0;6;2;0;0
2019-12-07 19:00:00;91;123;91;12;101;96;32;77;24;14;0;0;0;0;0;8;23;11;0
2019-12-07 19:15:00;84;90;50;15;87;60;39;62;28;11;0;0;0;0;0;8;3;0;0
2019-12-07 19:30:00;81;85;43;7;90;69;25;51;16;6;0;0;0;0;0;3;3;0;0
2019-12-07 19:45:00;63;74;56;25;77;71;22;65;12;6;0;0;0;0;0;8;5;0;0
2019-12-07 20:00:00;55;69;59;10;83;77;14;58;26;9;0;0;0;0;0;3;3;0;0
2019-12-07 20:15:00;46;71;44;10;71;64;15;46;6;2;0;0;0;0;0;2;1;0;0
2019-12-07 20:30:00;40;63;45;19;65;51;13;37;3;1;0;0;0;0;0;1;0;0;0
2019-12-07 20:45:00;47;54;35;13;63;44;9;30;4;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:00:00;35;47;51;16;70;54;9;45;0;0;0;0;0;0;0;2;7;0;0
2019-12-07 21:15:00;32;42;34;11;74;58;13;29;0;0;0;0;0;0;0;3;0;0;0
2019-12-07 21:30:00;48;55;35;14;62;57;15;35;0;0;0;0;0;0;0;1;5;0;0
2019-12-07 21:45:00;44;55;39;10;70;55;8;29;0;0;0;0;0;0;0;3;0;0;0
2019-12-07 22:00:00;42;53;35;12;76;55;7;25;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:15:00;44;58;36;13;76;67;8;34;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:30:00;44;47;23;3;68;38;10;22;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:45:00;36;35;22;10;54;50;3;16;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:00:00;27;43;28;15;54;42;12;20;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:15:00;39;41;28;10;88;61;6;21;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:30:00;30;32;11;11;51;36;6;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:45:00;42;38;26;10;63;50;9;27;0;0;0;0;0;0;0;0;0;0;0
