DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-14 11:15:00;132;145;99;25;153;142;49;56;26;32;0;0;0;0;0;6;0;0;0
2019-12-14 11:30:00;142;159;82;22;149;134;56;67;33;26;0;0;0;0;0;14;11;0;0
2019-12-14 11:45:00;120;144;77;26;136;125;65;69;24;30;0;0;0;0;0;10;48;0;0
2019-12-14 12:00:00;136;144;88;26;130;129;50;72;35;23;0;0;0;0;0;5;1;0;0
2019-12-14 12:15:00;130;142;98;17;147;114;55;40;32;29;0;0;0;0;0;11;0;0;0
2019-12-14 12:30:00;119;133;91;20;144;128;47;60;28;31;0;0;0;0;0;7;2;0;0
2019-12-14 12:45:00;129;126;85;26;129;133;57;59;26;23;0;0;0;0;0;9;4;0;0
2019-12-14 13:00:00;107;116;71;20;145;125;38;68;33;33;0;0;0;0;0;10;4;0;0
2019-12-14 13:15:00;119;132;97;24;138;126;51;51;41;31;0;0;0;0;0;13;2;1;1
2019-12-14 13:30:00;127;131;80;18;133;113;49;54;31;27;0;0;0;0;0;6;8;0;0
2019-12-14 13:45:00;128;137;82;17;131;111;44;53;30;28;0;0;0;0;0;6;2;0;0
2019-12-14 14:00:00;120;140;73;17;151;125;52;72;25;20;0;0;0;0;0;8;0;0;0
2019-12-14 14:15:00;120;134;95;22;126;114;61;60;30;27;0;0;0;0;0;11;1;0;0
2019-12-14 14:30:00;121;128;96;21;147;128;57;82;26;13;0;0;0;0;0;9;0;0;3
2019-12-14 14:45:00;110;144;83;16;127;113;61;77;26;24;0;0;0;0;0;12;4;0;1
2019-12-14 15:00:00;109;136;62;17;142;119;48;52;39;28;0;0;0;0;0;9;2;0;0
2019-12-14 15:15:00;87;112;86;16;134;111;49;50;39;23;0;0;0;0;3;9;3;0;28
2019-12-14 15:30:00;109;131;72;15;109;103;51;75;27;25;0;0;0;0;0;8;22;0;2
2019-12-14 15:45:00;126;139;86;14;136;109;53;62;28;15;0;0;0;0;0;9;1;0;0
2019-12-14 16:00:00;121;130;81;19;131;113;49;76;30;14;0;0;0;0;0;8;1;1;0
2019-12-14 16:15:00;102;133;92;22;137;126;41;80;23;19;0;0;0;0;0;11;2;0;0
2019-12-14 16:30:00;100;136;72;11;138;114;52;59;35;24;0;0;0;0;0;8;1;0;0
2019-12-14 16:45:00;91;120;84;13;118;115;45;71;22;12;0;0;0;0;0;10;16;4;0
2019-12-14 17:00:00;96;111;77;17;124;119;45;72;30;30;0;0;0;0;0;8;4;0;0
2019-12-14 17:15:00;108;124;62;10;106;99;40;61;29;28;0;0;0;0;0;10;21;0;0
2019-12-14 17:30:00;125;135;79;18;118;103;41;59;37;15;0;0;0;0;0;7;0;0;0
2019-12-14 17:45:00;110;149;75;20;106;106;42;73;31;21;0;0;0;0;0;8;2;0;0
2019-12-14 18:00:00;109;133;82;23;113;99;38;69;30;29;0;0;0;0;0;6;5;0;0
2019-12-14 18:15:00;119;138;72;12;108;103;47;55;18;15;0;0;0;0;0;6;2;0;0
2019-12-14 18:30:00;101;117;74;14;97;113;46;63;16;12;0;0;0;0;0;12;5;0;0
2019-12-14 18:45:00;102;141;85;18;112;100;37;100;21;19;0;0;0;0;0;3;0;0;0
2019-12-14 19:00:00;79;115;73;20;98;106;48;74;14;16;0;0;0;0;0;4;0;0;0
2019-12-14 19:15:00;68;103;78;14;95;92;40;79;21;11;0;0;0;0;0;1;3;0;0
2019-12-14 19:30:00;68;88;67;13;79;76;24;69;24;12;0;0;0;0;0;8;5;0;0
2019-12-14 19:45:00;59;81;54;11;80;70;26;49;19;10;0;0;0;0;0;2;2;0;0
2019-12-14 20:00:00;55;78;55;10;92;85;27;41;9;5;0;0;0;0;0;2;0;1;0
2019-12-14 20:15:00;52;63;53;16;87;79;23;57;7;2;0;0;0;0;0;0;0;0;0
2019-12-14 20:30:00;37;54;38;6;60;59;14;40;0;0;0;0;0;0;0;1;0;0;0
2019-12-14 20:45:00;44;51;39;9;69;59;10;32;0;0;0;0;0;0;0;2;0;0;0
2019-12-14 21:00:00;37;56;53;8;65;61;15;45;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:15:00;44;51;42;9;72;66;13;38;0;0;0;0;0;0;0;1;0;0;0
2019-12-14 21:30:00;37;48;40;4;59;44;14;31;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:45:00;50;58;27;6;55;34;7;25;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:00:00;36;46;29;6;64;45;14;26;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:15:00;33;48;44;9;85;76;13;35;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:30:00;29;44;26;6;59;45;7;22;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:45:00;47;49;27;7;62;51;9;25;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:00:00;29;37;26;4;54;44;10;22;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:15:00;34;39;24;7;46;33;7;21;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:30:00;26;35;17;3;57;46;7;15;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:45:00;41;53;24;6;45;47;7;21;0;0;0;0;0;0;0;0;0;0;0
