DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-15 13:00:00;77;101;66;17;93;81;29;62;7;7;0;0;0;0;0;7;15;0;0
2019-12-15 13:15:00;81;98;60;17;115;89;25;62;3;2;0;0;0;0;0;0;0;0;0
2019-12-15 13:30:00;81;105;59;15;88;80;28;68;6;2;0;0;0;0;0;2;0;0;0
2019-12-15 13:45:00;108;108;74;21;114;96;28;70;3;1;0;0;0;0;0;11;46;0;0
2019-12-15 14:00:00;86;106;69;20;106;87;25;60;1;0;0;0;0;0;0;0;0;0;0
2019-12-15 14:15:00;79;95;75;19;99;100;29;69;3;0;0;0;0;0;0;2;0;0;0
2019-12-15 14:30:00;84;91;51;19;96;79;16;45;3;3;0;0;0;0;0;0;0;0;0
2019-12-15 14:45:00;110;111;73;26;98;83;34;71;1;0;0;0;0;0;0;3;0;0;0
2019-12-15 15:00:00;85;95;52;20;94;90;19;47;0;0;0;0;0;0;0;2;0;0;0
2019-12-15 15:15:00;87;86;77;13;109;97;28;65;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 15:30:00;84;102;68;9;103;88;28;63;1;1;0;0;0;0;0;1;0;0;0
2019-12-15 15:45:00;98;109;90;15;124;105;34;88;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 16:00:00;91;97;68;7;103;89;30;61;1;0;0;0;0;0;0;0;0;0;0
2019-12-15 16:15:00;83;99;74;8;111;116;25;70;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 16:30:00;109;110;53;12;84;62;21;58;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 16:45:00;98;86;60;7;109;92;21;50;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 17:00:00;77;75;54;7;86;78;20;47;1;0;0;0;0;0;0;0;0;0;0
2019-12-15 17:15:00;89;100;60;7;111;103;17;50;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 17:30:00;97;98;62;15;116;82;15;56;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 17:45:00;97;123;71;15;93;86;26;61;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 18:00:00;55;68;51;9;94;82;15;46;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 18:15:00;75;95;60;9;87;87;17;65;3;0;0;0;0;0;0;0;0;0;0
2019-12-15 18:30:00;71;85;53;8;89;87;19;47;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 18:45:00;85;93;67;15;104;102;28;65;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 19:00:00;62;82;47;10;93;68;15;39;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 19:15:00;63;82;65;18;83;76;20;59;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 19:30:00;56;71;38;9;72;58;19;46;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 19:45:00;49;69;45;14;75;66;13;37;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 20:00:00;44;60;42;12;74;75;14;42;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 20:15:00;49;57;36;9;78;57;14;30;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 20:30:00;30;38;28;13;63;52;12;26;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 20:45:00;46;49;32;12;62;51;6;28;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 21:00:00;45;63;30;6;69;59;10;23;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 21:15:00;43;55;34;10;58;52;9;29;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 21:30:00;29;40;24;11;41;31;7;22;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 21:45:00;32;27;17;0;37;33;8;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 22:00:00;19;26;16;3;35;34;8;16;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 22:15:00;23;42;28;6;62;61;5;28;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 22:30:00;17;20;18;2;55;50;6;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 22:45:00;17;21;13;1;27;25;5;11;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 23:00:00;12;18;10;2;18;15;5;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 23:15:00;15;22;14;2;23;26;6;12;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 23:30:00;16;30;16;2;16;17;7;11;0;0;0;0;0;0;0;0;0;0;0
2019-12-15 23:45:00;14;14;9;2;21;17;4;7;0;0;0;0;0;0;0;0;0;0;0
