DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-08-17 10:15:00;0;95;0;1;4;11;69;94;0;0
2019-08-17 10:30:00;0;99;2;4;1;20;83;114;0;0
2019-08-17 10:45:00;0;94;1;3;4;15;79;86;0;0
2019-08-17 11:00:00;0;95;0;3;4;16;77;109;0;0
2019-08-17 11:15:00;0;117;2;5;3;18;85;108;0;0
2019-08-17 11:30:00;0;105;3;7;9;11;96;91;0;0
2019-08-17 11:45:00;0;104;3;4;4;7;82;89;0;0
2019-08-17 12:00:00;0;83;0;9;10;15;91;98;0;0
2019-08-17 12:15:00;0;92;0;6;6;7;68;76;0;0
2019-08-17 12:30:00;0;113;1;11;7;11;106;86;0;0
2019-08-17 12:45:00;0;113;1;5;6;12;102;107;0;0
2019-08-17 13:00:00;0;100;3;9;6;20;94;119;0;0
2019-08-17 13:15:00;0;100;0;4;3;14;75;102;0;0
2019-08-17 13:30:00;0;113;1;4;10;19;93;105;0;0
2019-08-17 13:45:00;0;114;2;5;6;18;93;103;0;0
2019-08-17 14:00:00;0;122;3;13;13;11;99;102;0;0
2019-08-17 14:15:00;0;88;6;6;5;7;87;107;0;0
2019-08-17 14:30:00;0;118;2;4;9;10;93;98;0;0
2019-08-17 14:45:00;0;124;5;2;3;4;89;117;0;0
2019-08-17 15:00:00;0;108;0;6;6;5;84;107;0;0
2019-08-17 15:15:00;0;93;1;2;3;7;87;106;0;0
2019-08-17 15:30:00;0;104;0;4;4;9;88;100;0;0
2019-08-17 15:45:00;0;97;0;5;4;8;95;102;0;0
2019-08-17 16:00:00;0;110;1;4;5;7;95;108;0;0
2019-08-17 16:15:00;0;91;1;4;5;8;104;104;0;0
2019-08-17 16:30:00;0;97;3;2;2;11;83;91;0;0
2019-08-17 16:45:00;0;99;1;2;5;7;82;106;0;0
2019-08-17 17:00:00;0;89;0;2;3;3;87;93;0;0
2019-08-17 17:15:00;0;100;3;3;5;9;97;112;0;0
2019-08-17 17:30:00;0;95;3;2;2;8;96;86;0;0
2019-08-17 17:45:00;0;99;0;1;3;10;70;96;0;0
2019-08-17 18:00:00;0;95;0;2;2;10;96;92;0;0
2019-08-17 18:15:00;0;99;6;2;3;11;86;104;0;0
2019-08-17 18:30:00;0;88;1;3;3;11;84;91;0;0
2019-08-17 18:45:00;0;98;1;0;2;7;69;92;0;0
2019-08-17 19:00:00;0;81;1;2;2;4;84;93;0;0
2019-08-17 19:15:00;0;92;2;2;4;5;59;64;0;0
2019-08-17 19:30:00;0;70;1;3;2;6;62;64;0;0
2019-08-17 19:45:00;0;72;2;4;2;5;54;50;0;0
2019-08-17 20:00:00;0;94;0;1;2;7;62;68;0;0
2019-08-17 20:15:00;0;81;1;1;1;7;62;60;0;0
2019-08-17 20:30:00;0;49;1;2;0;6;40;45;0;0
2019-08-17 20:45:00;0;51;3;0;2;3;36;44;0;0
2019-08-17 21:00:00;0;36;1;4;4;10;40;41;0;0
2019-08-17 21:15:00;0;36;1;2;2;13;43;35;0;0
2019-08-17 21:30:00;0;30;1;0;3;5;33;36;0;0
2019-08-17 21:45:00;0;46;0;2;1;3;35;38;0;0
2019-08-17 22:00:00;0;37;5;10;8;3;30;41;0;0
2019-08-17 22:15:00;0;29;3;0;3;4;36;31;0;0
2019-08-17 22:30:00;0;36;2;3;2;4;26;34;0;0
2019-08-17 22:45:00;0;34;1;2;1;3;31;21;0;0
2019-08-17 23:00:00;0;40;0;0;1;3;33;18;0;0
2019-08-17 23:15:00;0;18;0;1;1;3;27;19;0;0
2019-08-17 23:30:00;0;29;1;0;0;1;22;17;0;0
2019-08-17 23:45:00;0;27;0;0;1;2;36;20;0;0
