DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-08-18 10:30:00;0;55;1;2;1;9;45;50;0;0
2019-08-18 10:45:00;0;55;1;2;2;10;38;51;0;0
2019-08-18 11:00:00;0;66;4;3;1;14;44;42;0;0
2019-08-18 11:15:00;0;70;1;2;4;8;62;50;0;0
2019-08-18 11:30:00;0;73;2;7;4;8;58;53;0;0
2019-08-18 11:45:00;0;65;0;3;2;11;47;49;0;0
2019-08-18 12:00:00;0;65;1;2;2;3;59;46;0;0
2019-08-18 12:15:00;0;59;1;1;0;6;44;42;0;0
2019-08-18 12:30:00;0;42;2;0;3;5;49;37;0;0
2019-08-18 12:45:00;0;79;1;0;2;9;54;59;0;0
2019-08-18 13:00:00;0;67;2;4;1;10;50;57;0;0
2019-08-18 13:15:00;0;48;1;0;1;11;57;59;0;0
2019-08-18 13:30:00;0;64;1;1;3;12;49;57;0;0
2019-08-18 13:45:00;0;61;3;3;2;10;51;64;0;0
2019-08-18 14:00:00;0;69;3;7;4;8;57;54;0;0
2019-08-18 14:15:00;0;58;2;2;3;8;59;53;0;0
2019-08-18 14:30:00;0;50;2;2;3;12;58;58;0;0
2019-08-18 14:45:00;0;67;1;0;3;13;51;52;0;0
2019-08-18 15:00:00;0;56;1;2;5;11;40;44;0;0
2019-08-18 15:15:00;0;47;3;5;6;8;53;56;0;0
2019-08-18 15:30:00;0;47;0;3;2;14;55;54;0;0
2019-08-18 15:45:00;0;66;0;4;4;4;51;58;0;0
2019-08-18 16:00:00;0;55;1;4;7;8;47;59;0;0
2019-08-18 16:15:00;0;56;1;2;1;10;54;73;0;0
2019-08-18 16:30:00;0;61;1;6;5;9;52;64;0;0
2019-08-18 16:45:00;0;56;0;1;5;21;51;59;0;0
2019-08-18 17:00:00;0;67;0;1;4;8;50;66;0;0
2019-08-18 17:15:00;0;62;0;1;1;5;53;60;0;0
2019-08-18 17:30:00;0;65;0;1;1;3;54;69;0;0
2019-08-18 17:45:00;0;68;0;2;2;12;55;62;0;0
2019-08-18 18:00:00;0;76;2;2;4;10;55;60;0;0
2019-08-18 18:15:00;0;56;0;1;6;5;67;74;0;0
2019-08-18 18:30:00;0;58;2;3;6;7;71;68;0;0
2019-08-18 18:45:00;0;60;1;1;2;8;63;59;0;0
2019-08-18 19:00:00;0;65;1;7;14;6;64;72;0;0
2019-08-18 19:15:00;0;70;2;1;11;8;60;73;0;0
2019-08-18 19:30:00;0;56;1;5;8;7;56;66;0;0
2019-08-18 19:45:00;0;64;1;1;1;5;52;62;0;0
2019-08-18 20:00:00;0;72;2;2;3;6;57;62;0;0
2019-08-18 20:15:00;0;38;0;2;2;10;61;53;0;0
2019-08-18 20:30:00;0;53;1;4;1;7;47;59;0;0
2019-08-18 20:45:00;0;50;2;1;3;8;59;63;0;0
2019-08-18 21:00:00;0;51;2;3;4;16;45;48;0;0
2019-08-18 21:15:00;0;29;0;1;3;18;35;41;0;0
2019-08-18 21:30:00;0;45;4;1;3;24;38;38;0;0
2019-08-18 21:45:00;0;43;0;1;5;17;30;35;0;0
2019-08-18 22:00:00;0;34;2;7;8;3;41;34;0;0
2019-08-18 22:15:00;0;31;3;2;1;5;34;29;0;0
2019-08-18 22:30:00;0;32;1;1;1;2;32;22;0;0
2019-08-18 22:45:00;0;24;1;0;2;4;31;32;0;0
2019-08-18 23:00:00;0;17;0;0;1;2;31;21;0;0
2019-08-18 23:15:00;0;17;0;2;0;6;25;17;0;0
2019-08-18 23:30:00;0;23;1;4;1;4;19;11;0;0
2019-08-18 23:45:00;0;12;2;2;1;5;18;14;0;0
