DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-01-28 12:00:00;5;83;48;0;2;58;0;2;67;3;2;7;0;0;0;0;0
2020-01-28 12:15:00;6;66;43;5;1;67;6;0;66;3;5;3;0;0;0;0;0
2020-01-28 12:30:00;6;60;40;1;1;35;2;1;34;1;5;5;0;0;0;0;0
2020-01-28 12:45:00;6;70;36;1;1;45;2;2;45;0;6;5;255;0;0;0;0
2020-01-28 13:00:00;10;97;49;1;1;52;2;0;51;1;4;5;3;0;0;0;0
2020-01-28 13:15:00;9;89;63;2;3;47;2;2;48;2;4;4;0;0;0;0;0
2020-01-28 13:30:00;8;84;58;2;2;43;2;2;47;0;4;7;0;0;0;0;0
2020-01-28 13:45:00;8;90;51;2;1;41;5;0;38;3;10;11;0;0;0;0;0
2020-01-28 14:00:00;9;134;45;5;0;49;5;2;46;2;9;12;0;0;0;0;0
2020-01-28 14:15:00;9;89;49;4;0;62;4;0;62;6;9;7;0;0;0;0;0
2020-01-28 14:30:00;9;95;63;6;6;45;6;4;46;4;5;4;0;0;0;0;0
2020-01-28 14:45:00;13;91;40;5;1;44;5;0;47;3;8;9;0;0;0;0;0
2020-01-28 15:00:00;7;94;64;4;5;47;3;3;51;3;8;7;0;0;0;0;0
2020-01-28 15:15:00;12;88;64;5;5;56;6;2;55;4;9;13;0;0;0;0;0
2020-01-28 15:30:00;9;111;59;3;1;66;3;1;68;5;17;11;0;0;0;0;0
2020-01-28 15:45:00;12;121;82;5;2;79;8;0;87;4;16;10;0;0;0;0;0
2020-01-28 16:00:00;10;125;86;3;3;76;5;2;74;4;17;14;2;0;0;0;0
2020-01-28 16:15:00;6;157;96;5;3;55;7;1;61;4;12;11;0;0;0;0;0
2020-01-28 16:30:00;13;153;101;4;2;90;3;2;88;3;19;13;0;0;0;0;0
2020-01-28 16:45:00;11;165;101;6;2;83;7;2;86;3;18;11;0;0;0;0;0
2020-01-28 17:00:00;12;176;120;6;5;76;10;2;81;8;11;2;0;0;0;0;0
2020-01-28 17:15:00;12;152;113;5;1;78;4;3;74;5;17;7;0;0;0;0;0
2020-01-28 17:30:00;13;115;79;3;2;68;3;1;69;4;12;14;0;0;0;0;0
2020-01-28 17:45:00;6;113;61;8;7;78;9;3;87;4;6;4;0;0;0;0;0
2020-01-28 18:00:00;7;114;67;4;2;70;4;0;74;4;9;3;0;0;0;0;0
2020-01-28 18:15:00;8;106;78;5;1;74;5;1;76;5;2;8;3;0;0;0;0
2020-01-28 18:30:00;8;83;48;2;3;62;5;3;65;2;5;0;0;0;0;0;0
2020-01-28 18:45:00;10;61;27;3;2;69;3;1;70;2;7;5;0;0;0;0;0
2020-01-28 19:00:00;7;69;34;2;4;62;2;2;60;5;4;3;0;0;0;0;0
2020-01-28 19:15:00;8;43;19;10;4;57;10;2;61;11;6;7;0;0;0;0;0
2020-01-28 19:30:00;5;41;30;3;2;65;4;1;66;3;1;2;2;0;0;0;0
2020-01-28 19:45:00;5;37;19;1;3;49;1;3;51;2;2;5;0;0;0;0;0
2020-01-28 20:00:00;2;47;22;3;3;50;9;3;51;5;4;3;0;0;0;0;0
2020-01-28 20:15:00;2;43;18;5;4;56;5;0;56;4;2;3;0;0;0;0;0
2020-01-28 20:30:00;5;54;19;2;1;50;4;0;45;4;1;3;3;0;0;0;0
2020-01-28 20:45:00;1;24;12;5;2;34;2;2;34;2;1;1;0;0;0;0;0
2020-01-28 21:00:00;4;25;21;1;0;40;1;0;41;1;0;1;0;0;0;0;0
2020-01-28 21:15:00;5;23;10;0;0;37;0;0;34;2;3;2;0;0;0;0;0
2020-01-28 21:30:00;4;20;11;0;3;36;1;1;38;2;1;2;0;0;0;0;0
2020-01-28 21:45:00;1;21;22;1;1;26;2;1;30;4;2;2;0;0;0;0;0
2020-01-28 22:00:00;2;26;17;2;1;32;2;1;34;2;3;2;0;0;0;0;0
2020-01-28 22:15:00;3;16;13;0;0;21;0;0;20;0;0;0;0;0;0;0;0
2020-01-28 22:30:00;1;23;15;2;2;20;8;1;20;3;0;1;0;0;0;0;0
2020-01-28 22:45:00;0;10;6;0;0;15;0;0;14;0;0;0;0;0;0;0;0
2020-01-28 23:00:00;1;8;8;2;1;22;2;1;20;3;1;2;0;0;0;0;0
2020-01-28 23:15:00;0;9;6;0;0;12;0;0;13;0;0;1;0;0;0;0;0
2020-01-28 23:30:00;1;8;3;0;0;16;0;0;17;0;0;0;0;0;0;0;0
