DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-11-17 09:15:00;0;25;14;2;23;41;12;34;13;5;29;20;28
2019-11-17 09:30:00;0;27;18;1;33;40;14;31;14;7;24;21;28
2019-11-17 09:45:00;0;31;17;3;31;50;14;50;33;5;30;26;36
2019-11-17 10:00:00;0;32;18;3;29;42;11;29;22;5;29;27;26
2019-11-17 10:15:00;0;31;14;3;26;36;12;35;18;4;24;19;19
2019-11-17 10:30:00;0;30;21;5;23;31;14;31;18;0;32;27;30
2019-11-17 10:45:00;0;29;22;3;27;47;17;35;25;5;44;41;28
2019-11-17 11:00:00;0;40;29;8;24;46;11;41;17;10;46;36;34
2019-11-17 11:15:00;0;35;20;6;36;50;14;38;24;6;35;41;34
2019-11-17 11:30:00;0;42;34;4;30;46;14;49;38;10;49;38;40
2019-11-17 11:45:00;0;35;24;6;23;42;14;53;25;4;42;36;27
2019-11-17 12:00:00;0;46;36;9;34;34;13;48;25;5;37;37;27
2019-11-17 12:15:00;0;48;23;3;29;46;16;38;25;10;47;43;24
2019-11-17 12:30:00;0;39;33;9;25;41;15;44;22;5;39;31;23
2019-11-17 12:45:00;0;51;45;8;35;59;15;51;37;5;42;36;21
2019-11-17 13:00:00;0;44;30;8;25;45;16;39;11;5;46;37;28
2019-11-17 13:15:00;0;57;27;4;29;52;13;51;28;3;42;43;17
2019-11-17 13:30:00;0;48;45;9;29;56;17;43;23;5;40;35;26
2019-11-17 13:45:00;0;50;63;3;40;71;25;60;31;9;40;43;30
2019-11-17 14:00:00;0;46;41;11;48;76;23;56;30;11;51;53;30
2019-11-17 14:15:00;0;43;39;3;42;76;19;59;27;6;40;40;28
2019-11-17 14:30:00;0;40;32;6;38;67;17;56;24;7;43;40;30
2019-11-17 14:45:00;0;51;36;5;47;63;23;61;39;6;46;37;22
2019-11-17 15:00:00;0;46;40;3;35;51;19;50;33;8;43;35;30
2019-11-17 15:15:00;0;44;19;6;39;66;17;50;30;9;34;44;37
2019-11-17 15:30:00;0;52;39;11;40;72;13;64;39;7;39;36;25
2019-11-17 15:45:00;0;49;41;4;42;58;15;61;40;8;40;44;223
2019-11-17 16:00:00;0;55;48;5;40;51;15;62;34;11;36;31;30
2019-11-17 16:15:00;0;55;35;8;41;69;21;57;29;8;37;42;33
2019-11-17 16:30:00;0;48;40;12;40;62;15;65;37;8;56;46;35
2019-11-17 16:45:00;0;48;45;10;44;54;18;56;26;8;50;35;38
2019-11-17 17:00:00;0;38;40;5;38;65;16;53;28;4;41;42;33
2019-11-17 17:15:00;0;53;39;9;34;55;18;51;28;3;55;53;39
2019-11-17 17:30:00;0;57;44;9;36;46;15;62;31;8;39;35;32
2019-11-17 17:45:00;0;32;26;5;38;57;13;66;31;8;48;39;33
2019-11-17 18:00:00;0;45;30;2;35;45;14;51;26;8;32;28;28
2019-11-17 18:15:00;0;40;36;6;33;44;15;94;32;6;40;36;28
2019-11-17 18:30:00;0;42;27;9;31;43;9;51;28;3;43;31;20
2019-11-17 18:45:00;0;35;24;0;22;38;8;37;20;7;36;29;27
2019-11-17 19:00:00;0;38;19;4;24;37;14;41;20;5;80;79;35
2019-11-17 19:15:00;0;35;25;1;22;39;10;38;28;9;57;49;37
2019-11-17 19:30:00;0;44;29;3;23;34;13;39;28;4;32;26;28
2019-11-17 19:45:00;0;33;24;6;19;30;9;49;29;4;27;28;30
2019-11-17 20:00:00;0;37;31;12;24;35;13;43;17;4;28;30;24
2019-11-17 20:15:00;0;37;25;4;24;30;12;30;13;6;25;25;23
2019-11-17 20:30:00;0;33;29;8;15;27;10;26;16;6;25;20;21
2019-11-17 20:45:00;0;29;16;3;17;34;8;31;8;5;26;21;18
2019-11-17 21:00:00;0;33;20;2;12;18;15;24;10;3;29;23;12
2019-11-17 21:15:00;0;25;23;4;16;22;14;34;17;2;19;17;15
2019-11-17 21:30:00;0;32;15;4;11;14;9;33;10;0;23;22;14
2019-11-17 21:45:00;0;22;9;2;10;19;2;43;16;3;21;12;7
2019-11-17 22:00:00;0;24;11;5;8;22;1;27;8;3;20;20;14
2019-11-17 22:15:00;0;20;9;2;5;11;5;16;7;1;10;5;11
2019-11-17 22:30:00;0;15;6;4;8;16;7;17;4;1;16;12;7
2019-11-17 22:45:00;0;12;8;2;3;13;5;12;8;0;4;6;5
2019-11-17 23:00:00;0;13;11;2;5;9;6;10;4;0;8;6;10
2019-11-17 23:15:00;0;10;5;1;7;16;6;10;6;3;11;12;2
2019-11-17 23:30:00;0;12;6;2;5;3;1;6;1;0;8;8;6
2019-11-17 23:45:00;0;6;4;0;3;7;3;10;6;1;10;7;8
