DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-11-16 15:00:00;0;64;59;10;37;65;26;81;45;9;69;69;35
2019-11-16 15:15:00;0;79;62;7;53;73;15;68;55;10;67;59;50
2019-11-16 15:30:00;0;56;46;10;37;62;29;72;52;13;42;42;42
2019-11-16 15:45:00;0;90;72;6;53;68;31;88;59;25;61;48;44
2019-11-16 16:00:00;0;60;66;6;58;67;24;73;51;17;69;60;46
2019-11-16 16:15:00;0;81;60;12;43;67;18;85;46;10;68;55;43
2019-11-16 16:30:00;0;68;62;9;51;65;20;77;40;8;59;54;43
2019-11-16 16:45:00;0;75;64;9;43;81;32;75;55;15;69;63;41
2019-11-16 17:00:00;0;65;52;3;33;46;29;70;44;9;72;66;39
2019-11-16 17:15:00;0;88;84;8;46;63;26;75;45;16;58;58;47
2019-11-16 17:30:00;0;74;59;4;44;62;28;84;59;12;57;49;67
2019-11-16 17:45:00;0;62;60;6;55;69;26;86;61;10;65;58;53
2019-11-16 18:00:00;0;72;67;9;43;58;30;63;38;14;56;47;46
2019-11-16 18:15:00;0;46;52;9;53;64;19;69;40;15;53;48;40
2019-11-16 18:30:00;0;57;44;10;50;65;30;70;53;10;38;45;30
2019-11-16 18:45:00;0;61;45;8;37;59;20;69;40;13;45;38;35
2019-11-16 19:00:00;0;44;35;6;39;55;13;59;27;10;49;51;33
2019-11-16 19:15:00;0;49;47;2;29;46;10;54;29;10;36;37;31
2019-11-16 19:30:00;0;34;30;9;37;49;17;44;34;7;37;39;39
2019-11-16 19:45:00;0;37;27;4;30;44;15;60;39;7;36;36;33
2019-11-16 20:00:00;0;47;33;4;25;38;16;43;22;11;30;33;30
2019-11-16 20:15:00;0;44;24;2;21;39;11;49;33;12;29;19;20
2019-11-16 20:30:00;0;38;31;7;21;32;11;49;29;6;29;23;20
2019-11-16 20:45:00;0;35;19;4;20;25;7;38;20;5;32;27;28
2019-11-16 21:00:00;0;38;32;6;18;20;12;29;15;0;24;22;21
2019-11-16 21:15:00;0;31;18;3;16;24;10;32;16;9;24;21;23
2019-11-16 21:30:00;0;39;23;5;16;24;6;37;23;6;22;19;19
2019-11-16 21:45:00;0;29;13;5;17;29;10;36;15;6;18;23;8
2019-11-16 22:00:00;0;36;26;5;17;27;6;36;12;5;24;23;16
2019-11-16 22:15:00;0;32;27;3;16;28;13;26;14;1;32;29;28
2019-11-16 22:30:00;0;32;19;5;16;21;7;29;12;3;25;24;24
2019-11-16 22:45:00;0;28;19;2;20;23;8;27;15;3;13;12;30
2019-11-16 23:00:00;0;33;34;5;17;29;14;31;21;3;15;22;20
2019-11-16 23:15:00;0;31;14;5;9;22;6;29;16;8;32;33;21
2019-11-16 23:30:00;0;21;16;4;13;12;3;21;7;3;21;10;8
2019-11-16 23:45:00;0;29;16;5;13;13;5;28;8;5;11;11;8
