DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-17 14:00:00;43;52;38;55;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 14:15:00;48;47;36;58;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-17 14:30:00;38;40;48;72;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-17 14:45:00;53;50;28;87;5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-17 15:00:00;49;47;52;84;3;1;0;0;0;19;0;0;0;0;0;0;0;0;0;0
2020-05-17 15:15:00;47;66;36;83;0;1;0;1;4;0;1;0;0;0;0;0;0;0;0;0
2020-05-17 15:30:00;52;58;38;54;21;1;1;0;1;11;0;1;0;0;0;0;0;0;0;0
2020-05-17 15:45:00;45;53;25;67;1;12;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2020-05-17 16:00:00;46;52;44;80;3;3;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 16:15:00;70;48;38;91;3;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0
2020-05-17 16:30:00;47;45;35;72;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 16:45:00;50;61;55;74;32;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0
2020-05-17 17:00:00;61;51;45;78;15;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 17:15:00;37;45;52;65;6;9;0;2;20;1;0;0;0;0;0;0;0;0;0;0
2020-05-17 17:30:00;63;55;49;57;3;2;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-17 17:45:00;53;55;51;65;9;1;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-05-17 18:00:00;46;46;67;90;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-17 18:15:00;55;41;51;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 18:30:00;56;40;49;65;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-17 18:45:00;61;68;49;76;0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-05-17 19:00:00;43;43;39;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 19:15:00;65;49;57;67;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 19:30:00;38;43;38;75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 19:45:00;50;43;41;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 20:00:00;47;42;44;52;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 20:15:00;61;61;35;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 20:30:00;51;37;38;62;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 20:45:00;36;48;28;32;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 21:00:00;31;38;31;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 21:15:00;29;24;23;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 21:30:00;30;40;27;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 21:45:00;19;27;30;44;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 22:00:00;25;17;25;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 22:15:00;19;20;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 22:30:00;22;19;18;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 22:45:00;25;14;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 23:00:00;18;21;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 23:15:00;16;27;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 23:30:00;23;10;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 23:45:00;16;12;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
