DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-10 05:00:00;0;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 05:15:00;4;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 05:30:00;7;4;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 05:45:00;12;12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 06:00:00;6;5;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 06:15:00;13;3;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 06:30:00;9;9;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 06:45:00;6;5;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 07:00:00;3;3;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 07:15:00;5;5;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 07:30:00;17;6;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 07:45:00;5;15;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 08:00:00;15;8;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 08:15:00;14;16;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 08:30:00;15;9;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 08:45:00;17;8;12;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 09:00:00;14;11;25;33;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 09:15:00;22;15;16;21;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-10 09:30:00;26;18;16;33;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 09:45:00;25;19;22;38;0;69;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 10:00:00;24;14;28;51;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 10:15:00;39;29;18;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 10:30:00;37;23;29;61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 10:45:00;42;30;33;50;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 11:00:00;43;30;45;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 11:15:00;37;44;30;61;4;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 11:30:00;52;62;47;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 11:45:00;45;46;26;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 12:00:00;42;44;38;68;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 12:15:00;46;56;44;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 12:30:00;41;45;37;59;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 12:45:00;51;35;45;86;3;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-05-10 13:00:00;52;50;46;73;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 13:15:00;60;65;41;86;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-10 13:30:00;46;47;39;65;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 13:45:00;67;53;43;78;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 14:00:00;56;52;51;81;3;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 14:15:00;52;66;53;86;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 14:30:00;54;52;46;103;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-05-10 14:45:00;58;62;35;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-05-10 15:00:00;58;44;65;90;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 15:15:00;49;50;44;61;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 15:30:00;63;58;70;87;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 15:45:00;45;52;38;65;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 16:00:00;52;54;36;63;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 16:15:00;61;52;42;71;0;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 16:30:00;53;58;40;70;5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 16:45:00;56;46;43;76;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 17:00:00;64;48;55;111;3;15;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-05-10 17:15:00;63;58;53;88;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 17:30:00;53;49;48;76;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 17:45:00;61;63;54;80;7;0;0;0;4;1;2;0;0;0;0;0;0;0;0;0
2020-05-10 18:00:00;42;53;48;70;0;5;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 18:15:00;51;41;71;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 18:30:00;56;63;39;70;5;7;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 18:45:00;55;64;55;80;0;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 19:00:00;53;58;45;61;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 19:15:00;51;61;45;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 19:30:00;42;53;44;57;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-05-10 19:45:00;66;69;48;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 20:00:00;49;48;42;70;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 20:15:00;53;57;38;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 20:30:00;39;53;38;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 20:45:00;31;41;23;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 21:00:00;44;42;29;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 21:15:00;36;36;28;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 21:30:00;42;29;29;51;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 21:45:00;20;29;26;32;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 22:00:00;25;27;24;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 22:15:00;22;28;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 22:30:00;29;19;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 22:45:00;18;22;24;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 23:00:00;21;26;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 23:15:00;21;22;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 23:30:00;16;9;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 23:45:00;14;8;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
