DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-02 05:30:00;19;16;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 05:45:00;14;15;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 06:00:00;14;8;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 06:15:00;12;10;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 06:30:00;18;16;17;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 06:45:00;15;10;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 07:00:00;25;13;11;23;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-02 07:15:00;30;19;13;23;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 07:30:00;29;24;12;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 07:45:00;27;29;15;39;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 08:00:00;33;21;12;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 08:15:00;39;21;19;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 08:30:00;45;52;26;58;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 08:45:00;44;35;18;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 09:00:00;51;45;34;76;2;4;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-05-02 09:15:00;48;55;31;76;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-02 09:30:00;72;68;31;114;4;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-05-02 09:45:00;75;69;32;103;4;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 10:00:00;70;90;59;110;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 10:15:00;102;89;57;129;3;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-05-02 10:30:00;101;98;57;145;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 10:45:00;95;102;56;131;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 11:00:00;90;91;68;150;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 11:15:00;82;84;49;132;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 11:30:00;103;113;55;158;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 11:45:00;89;105;66;168;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 12:00:00;89;94;58;155;4;10;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 12:15:00;88;104;62;134;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 12:30:00;109;105;58;155;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 12:45:00;129;118;56;179;13;0;0;0;4;6;3;0;0;0;0;0;0;0;0;0
2020-05-02 13:00:00;111;118;70;148;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 13:15:00;98;105;60;154;25;1;9;0;5;4;0;1;0;0;0;0;0;0;0;0
2020-05-02 13:30:00;94;98;62;158;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-02 13:45:00;114;108;56;164;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 14:00:00;106;112;51;177;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 14:15:00;96;107;47;132;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 14:30:00;84;100;66;152;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 14:45:00;94;100;56;142;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 15:00:00;100;109;77;174;0;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0
2020-05-02 15:15:00;87;83;60;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 15:30:00;94;82;51;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 15:45:00;102;92;55;135;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 16:00:00;108;107;77;135;10;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-05-02 16:15:00;83;82;56;128;3;5;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 16:30:00;88;77;279;131;3;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-02 16:45:00;103;88;39;137;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 17:00:00;82;86;48;131;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 17:15:00;81;101;55;111;1;2;0;1;6;3;0;0;0;0;0;0;0;0;0;0
2020-05-02 17:30:00;62;68;44;115;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-02 17:45:00;96;85;60;120;0;3;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 18:00:00;71;70;57;122;0;3;0;0;13;3;0;0;0;0;0;0;0;0;0;0
2020-05-02 18:15:00;53;64;52;104;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-02 18:30:00;69;69;42;100;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 18:45:00;70;86;52;98;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 19:00:00;60;60;47;106;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 19:15:00;52;61;51;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 19:30:00;59;53;60;96;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 19:45:00;47;42;40;71;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 20:00:00;44;43;40;70;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 20:15:00;31;38;38;78;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 20:30:00;36;33;23;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 20:45:00;30;29;13;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 21:00:00;32;22;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 21:15:00;25;34;18;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 21:30:00;31;28;20;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 21:45:00;19;20;24;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 22:00:00;27;23;19;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 22:15:00;19;19;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 22:30:00;25;28;20;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 22:45:00;13;19;23;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:00:00;21;21;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:15:00;16;17;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:30:00;14;22;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:45:00;13;13;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
