DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-13 09:30:00;88;49;55;41;101;49;49;20;10;30;20;10;30;0
2020-11-13 09:45:00;58;68;43;38;111;49;53;21;11;30;21;11;30;0
2020-11-13 10:00:00;99;67;47;33;102;45;59;20;10;30;20;10;30;0
2020-11-13 10:15:00;78;52;46;29;101;53;79;20;10;30;20;10;30;0
2020-11-13 10:30:00;101;54;52;34;134;43;70;20;10;30;20;10;30;0
2020-11-13 10:45:00;88;78;39;41;128;51;69;20;10;30;20;10;30;0
2020-11-13 11:00:00;84;48;38;26;118;51;82;20;10;30;20;10;30;0
2020-11-13 11:15:00;90;68;36;24;126;65;80;20;10;30;20;10;30;0
2020-11-13 11:30:00;104;50;36;34;133;61;87;18;9;26;18;9;26;0
2020-11-13 11:45:00;120;66;35;32;110;44;91;20;10;30;20;10;30;0
2020-11-13 12:00:00;130;49;32;27;129;49;109;20;10;30;20;10;30;0
2020-11-13 12:15:00;134;65;47;44;109;49;124;20;10;30;20;10;30;0
2020-11-13 12:30:00;105;60;48;41;130;66;139;20;10;30;20;10;30;0
2020-11-13 12:45:00;118;72;56;58;160;64;153;20;10;30;20;10;30;0
2020-11-13 13:00:00;130;87;60;58;151;68;131;20;10;30;20;10;30;0
2020-11-13 13:15:00;110;89;58;61;136;49;128;20;10;30;20;10;30;0
2020-11-13 13:30:00;124;85;53;54;148;59;155;20;10;30;20;10;30;0
2020-11-13 13:45:00;125;81;76;65;141;76;128;21;11;31;21;11;31;0
2020-11-13 14:00:00;134;75;56;53;144;63;117;20;10;30;20;10;30;0
2020-11-13 14:15:00;129;71;41;37;152;58;154;20;10;30;20;10;30;0
2020-11-13 14:30:00;144;64;51;44;146;58;135;20;10;30;20;10;30;0
2020-11-13 14:45:00;118;79;43;42;133;59;115;20;10;29;20;10;29;0
2020-11-13 15:00:00;125;68;39;35;142;56;160;20;10;31;20;10;31;0
2020-11-13 15:15:00;134;82;36;27;150;69;135;20;10;30;20;10;30;0
2020-11-13 15:30:00;116;76;46;34;140;52;135;20;10;30;20;10;30;0
2020-11-13 15:45:00;119;76;40;37;142;74;105;21;11;30;21;11;30;0
2020-11-13 16:00:00;122;61;56;38;135;66;100;20;10;30;20;10;30;0
2020-11-13 16:15:00;102;68;44;36;135;64;108;21;11;30;21;11;30;0
2020-11-13 16:30:00;112;70;43;29;134;52;113;20;10;30;20;10;30;0
2020-11-13 16:45:00;127;54;41;35;135;63;96;20;10;30;20;10;30;0
2020-11-13 17:00:00;119;67;39;32;133;69;94;20;10;30;20;10;30;0
2020-11-13 17:15:00;115;57;39;27;136;76;121;21;11;30;21;11;30;0
2020-11-13 17:30:00;100;50;42;32;146;62;107;20;10;30;20;10;30;0
2020-11-13 17:45:00;107;65;35;29;117;59;83;21;11;30;21;11;30;0
2020-11-13 18:00:00;109;57;49;28;109;56;88;20;10;30;20;10;30;0
2020-11-13 18:15:00;94;41;28;24;113;39;88;20;10;30;20;10;30;0
2020-11-13 18:30:00;98;42;24;16;107;57;74;20;10;30;20;10;30;0
2020-11-13 18:45:00;82;48;28;14;108;39;74;21;11;30;21;11;30;0
2020-11-13 19:00:00;69;42;29;16;91;32;77;20;10;30;20;10;30;0
2020-11-13 19:15:00;69;34;22;20;108;40;57;20;10;30;20;10;30;0
2020-11-13 19:30:00;57;28;22;17;82;39;41;20;10;30;20;10;30;0
2020-11-13 19:45:00;61;32;18;11;74;33;43;20;10;30;20;10;30;0
2020-11-13 20:00:00;63;22;18;5;68;23;51;20;10;30;20;10;30;0
2020-11-13 20:15:00;50;28;16;9;84;19;38;20;10;30;20;10;30;0
2020-11-13 20:30:00;59;22;19;9;59;20;38;20;10;30;20;10;30;0
2020-11-13 20:45:00;50;29;14;13;57;15;24;20;10;30;20;10;30;0
2020-11-13 21:00:00;46;26;40;31;56;22;29;20;10;30;20;10;30;0
2020-11-13 21:15:00;45;24;32;27;43;21;19;20;10;30;20;10;30;0
2020-11-13 21:30:00;27;16;17;13;44;17;24;20;10;30;20;10;30;0
2020-11-13 21:45:00;38;21;16;6;44;18;49;20;10;30;20;10;30;0
2020-11-13 22:00:00;50;13;7;3;79;22;66;20;10;30;20;10;30;0
2020-11-13 22:15:00;43;10;14;9;83;27;73;20;10;30;20;10;30;0
2020-11-13 22:30:00;14;11;5;2;48;19;27;20;10;30;20;10;30;0
2020-11-13 22:45:00;20;7;12;5;30;13;21;20;10;30;20;10;30;0
2020-11-13 23:00:00;21;6;6;3;27;9;20;20;10;30;20;10;30;0
2020-11-13 23:15:00;21;8;4;4;26;7;18;20;10;30;20;10;30;0
2020-11-13 23:30:00;11;8;9;5;23;13;7;20;10;30;20;10;30;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
