DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-25 06:00:00;45;30;30;5;39;44;5;11;0;0;0;0;0;0
2020-05-25 06:15:00;58;38;48;10;40;66;16;8;0;0;0;0;0;0
2020-05-25 06:30:00;66;62;58;11;52;69;22;37;0;0;0;0;0;0
2020-05-25 06:45:00;75;92;59;16;61;87;18;24;0;0;0;0;0;0
2020-05-25 07:00:00;77;87;39;23;63;80;25;18;0;0;0;0;0;0
2020-05-25 07:15:00;78;84;48;27;62;88;29;22;0;0;5;0;0;0
2020-05-25 07:30:00;92;91;56;26;77;85;37;22;0;0;0;0;0;35
2020-05-25 07:45:00;92;100;68;26;78;105;34;33;0;0;0;0;0;23
2020-05-25 08:00:00;86;98;61;29;80;86;37;22;0;0;0;0;1;0
2020-05-25 08:15:00;83;87;44;35;60;90;43;27;0;0;0;0;0;0
2020-05-25 08:30:00;87;91;36;13;55;73;37;26;0;0;0;0;0;0
2020-05-25 08:45:00;79;75;48;22;63;75;39;35;0;0;0;0;0;0
2020-05-25 09:00:00;77;74;43;24;72;82;31;30;0;0;0;0;4;0
2020-05-25 09:15:00;84;117;30;19;67;75;40;29;0;0;0;0;0;0
2020-05-25 09:30:00;84;87;32;22;68;85;44;34;0;0;0;0;0;0
2020-05-25 09:45:00;100;102;41;21;68;77;39;32;0;0;0;0;0;0
2020-05-25 10:00:00;79;89;52;29;74;108;47;36;9;0;0;0;0;0
2020-05-25 10:15:00;87;109;52;19;73;103;37;28;0;0;0;0;0;4
2020-05-25 10:30:00;102;97;39;21;77;104;44;26;4;0;0;0;0;0
2020-05-25 10:45:00;84;94;35;19;82;106;43;28;0;0;0;0;0;0
2020-05-25 11:00:00;92;105;36;20;66;111;43;34;0;0;0;0;0;0
2020-05-25 11:15:00;111;125;44;15;107;125;41;44;0;0;0;0;0;0
2020-05-25 11:30:00;92;103;44;24;69;94;41;34;0;0;0;0;0;0
2020-05-25 11:45:00;88;82;53;29;94;123;57;32;0;0;0;0;0;0
2020-05-25 12:00:00;89;88;46;34;81;102;58;28;0;0;0;0;0;13
2020-05-25 12:15:00;89;84;38;22;74;104;41;26;0;0;0;0;0;0
2020-05-25 12:30:00;80;86;38;23;72;112;45;31;0;0;0;0;0;0
2020-05-25 12:45:00;88;93;55;32;82;111;47;44;0;0;0;0;0;0
2020-05-25 13:00:00;93;111;55;31;83;119;49;28;0;0;0;0;0;0
2020-05-25 13:15:00;103;91;64;24;83;110;42;36;1;0;0;0;0;6
2020-05-25 13:30:00;88;88;80;26;78;99;53;34;0;0;1;0;0;0
2020-05-25 13:45:00;118;120;82;29;98;119;49;36;0;0;0;0;0;10
2020-05-25 14:00:00;109;116;63;34;79;103;70;65;0;6;0;0;0;1
2020-05-25 14:15:00;121;127;43;17;87;105;75;71;0;0;0;0;0;0
2020-05-25 14:30:00;118;122;47;32;87;112;84;59;0;0;0;11;0;4
2020-05-25 14:45:00;114;102;50;31;98;131;64;49;0;0;28;0;20;0
2020-05-25 15:00:00;125;105;37;24;105;127;54;36;0;12;0;12;0;0
2020-05-25 15:15:00;106;90;49;30;106;138;66;48;0;0;0;0;0;0
2020-05-25 15:30:00;101;107;44;30;113;134;61;39;0;0;1;0;0;0
2020-05-25 15:45:00;112;109;58;28;113;156;43;41;0;4;4;2;0;0
2020-05-25 16:00:00;123;112;52;30;108;118;61;54;0;0;0;0;0;9
2020-05-25 16:15:00;116;111;53;28;100;134;54;34;0;8;0;0;0;0
2020-05-25 16:30:00;134;126;50;38;116;134;60;51;0;0;0;0;0;19
2020-05-25 16:45:00;111;104;54;29;124;151;63;49;0;8;0;8;0;0
2020-05-25 17:00:00;112;106;47;25;103;136;57;29;0;0;0;0;0;0
2020-05-25 17:15:00;122;123;40;32;104;126;63;36;0;0;4;0;0;0
2020-05-25 17:30:00;91;96;45;32;84;107;51;45;0;0;0;0;0;7
2020-05-25 17:45:00;109;97;39;27;89;111;34;32;0;0;0;0;7;15
2020-05-25 18:00:00;95;86;41;25;91;130;42;29;0;7;0;0;2;0
2020-05-25 18:15:00;92;95;46;28;75;97;47;35;8;0;0;0;6;0
2020-05-25 18:30:00;87;92;39;15;91;107;34;27;0;0;0;0;0;33
2020-05-25 18:45:00;86;85;41;24;70;90;34;23;3;11;0;0;5;0
2020-05-25 19:00:00;68;69;23;12;63;85;32;22;0;0;0;0;0;0
2020-05-25 19:15:00;69;61;29;7;56;70;30;17;0;0;0;0;0;0
2020-05-25 19:30:00;50;39;26;12;52;64;22;14;0;0;0;0;0;0
2020-05-25 19:45:00;49;53;22;10;65;70;30;21;0;0;0;0;0;0
2020-05-25 20:00:00;45;41;20;5;60;70;23;23;0;0;1;0;5;0
2020-05-25 20:15:00;54;41;32;11;41;52;21;18;0;0;0;0;0;0
2020-05-25 20:30:00;43;48;23;8;34;33;23;16;0;0;0;0;0;0
2020-05-25 20:45:00;38;31;29;4;28;44;29;16;0;1;0;0;0;0
2020-05-25 21:00:00;36;33;38;6;29;37;29;24;0;0;0;0;0;0
2020-05-25 21:15:00;49;34;55;3;26;32;17;17;0;0;0;0;0;0
2020-05-25 21:30:00;53;25;52;9;31;29;25;31;0;0;0;0;0;0
2020-05-25 21:45:00;31;30;23;5;23;31;54;32;0;0;0;0;0;0
2020-05-25 22:00:00;29;32;19;9;12;24;49;46;0;0;0;0;0;0
2020-05-25 22:15:00;25;30;13;4;20;26;25;28;0;0;0;0;0;0
2020-05-25 22:30:00;26;24;15;0;24;30;12;17;0;0;0;0;0;0
2020-05-25 22:45:00;13;21;14;4;19;18;10;6;0;0;0;0;0;0
2020-05-25 23:00:00;15;13;11;4;15;20;6;4;0;0;0;0;0;0
2020-05-25 23:15:00;17;10;9;4;10;12;9;5;0;0;0;0;0;0
2020-05-25 23:30:00;14;13;7;1;5;8;4;4;0;0;0;0;0;15
2020-05-25 23:45:00;16;9;0;1;7;7;7;4;0;0;4;0;0;0
