DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-04 15:30:00;91;93;49;31;79;129;67;47;0;0;0;0;0;0
2020-05-04 15:45:00;108;112;47;15;99;124;53;37;0;0;0;0;0;3
2020-05-04 16:00:00;119;114;44;30;90;128;59;36;3;0;0;0;3;0
2020-05-04 16:15:00;93;98;52;27;81;118;44;47;0;0;0;0;0;0
2020-05-04 16:30:00;94;96;41;26;120;142;50;27;0;0;0;0;0;0
2020-05-04 16:45:00;97;106;58;28;82;119;50;48;0;4;0;0;0;0
2020-05-04 17:00:00;98;88;48;27;96;117;47;51;0;0;3;0;1;0
2020-05-04 17:15:00;95;119;36;20;91;120;52;38;0;0;0;0;0;1
2020-05-04 17:30:00;85;91;36;26;88;101;39;26;0;10;0;0;0;0
2020-05-04 17:45:00;97;96;41;17;82;110;50;28;0;0;0;0;0;2
2020-05-04 18:00:00;83;86;40;18;89;111;44;26;0;0;0;6;0;0
2020-05-04 18:15:00;79;81;40;18;71;96;41;36;0;0;0;0;0;0
2020-05-04 18:30:00;84;71;27;16;59;78;39;39;0;0;0;0;0;0
2020-05-04 18:45:00;54;52;23;12;51;74;32;26;0;0;0;0;0;0
2020-05-04 19:00:00;60;54;35;10;61;64;31;24;0;1;0;0;0;0
2020-05-04 19:15:00;52;62;26;6;52;67;28;30;0;0;0;0;0;0
2020-05-04 19:30:00;47;38;18;13;41;55;27;28;0;0;0;0;0;0
2020-05-04 19:45:00;51;51;22;10;48;53;25;21;0;0;0;0;0;0
2020-05-04 20:00:00;42;36;35;12;52;68;18;26;0;0;0;0;0;3
2020-05-04 20:15:00;33;32;21;5;31;39;23;16;0;0;0;0;0;0
2020-05-04 20:30:00;33;24;14;2;26;34;14;8;0;0;0;0;0;0
2020-05-04 20:45:00;24;25;15;0;17;31;13;11;0;0;0;0;0;0
2020-05-04 21:00:00;22;24;14;4;15;27;10;10;0;0;0;0;0;0
2020-05-04 21:15:00;19;15;7;1;14;21;11;10;0;0;0;0;0;0
2020-05-04 21:30:00;26;27;9;5;22;16;11;17;0;0;0;0;1;0
2020-05-04 21:45:00;23;22;11;2;28;31;27;11;0;0;0;0;0;1
2020-05-04 22:00:00;22;26;15;7;21;30;71;39;0;0;0;0;0;0
2020-05-04 22:15:00;21;15;10;4;10;11;29;19;0;0;0;0;0;0
2020-05-04 22:30:00;22;14;6;2;13;19;12;8;0;0;0;0;0;0
2020-05-04 22:45:00;12;12;4;2;9;14;10;9;0;0;0;0;0;5
2020-05-04 23:00:00;14;18;7;4;9;13;9;8;0;0;0;0;0;0
2020-05-04 23:15:00;14;10;4;1;7;11;7;5;0;0;0;0;0;0
2020-05-04 23:30:00;15;10;2;0;7;5;4;3;0;0;2;0;0;0
2020-05-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
