DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-14 07:30:00;58;30;26;12;22;30;1;16;13;13;13;12;0;0;0;0
2020-11-14 07:45:00;48;43;35;21;21;41;3;25;24;23;24;21;0;0;0;0
2020-11-14 08:00:00;30;51;43;18;14;41;2;22;25;24;21;25;0;0;0;0
2020-11-14 08:15:00;54;53;43;283;26;41;6;18;25;25;21;24;0;0;0;0
2020-11-14 08:30:00;57;79;52;21;25;63;8;27;26;26;21;24;0;0;1;0
2020-11-14 08:45:00;82;71;46;27;31;70;14;33;38;40;35;36;0;0;0;1
2020-11-14 09:00:00;69;106;75;39;38;83;6;43;43;40;35;40;0;0;0;0
2020-11-14 09:15:00;93;96;68;31;27;91;12;50;26;23;21;28;1;0;0;0
2020-11-14 09:30:00;91;130;91;35;46;112;15;44;41;41;43;44;0;0;0;0
2020-11-14 09:45:00;110;147;111;34;42;126;3;60;61;59;52;55;0;0;4;1
2020-11-14 10:00:00;125;143;123;53;40;126;9;59;44;42;39;40;1;0;0;0
2020-11-14 10:15:00;122;152;132;48;39;144;21;48;65;61;55;57;2;2;0;0
2020-11-14 10:30:00;136;160;133;49;41;136;10;51;51;54;51;51;0;0;1;6
2020-11-14 10:45:00;165;157;143;48;42;128;12;51;60;62;52;54;0;0;0;0
2020-11-14 11:00:00;163;181;173;47;43;147;17;62;59;58;48;50;2;0;0;1
2020-11-14 11:15:00;159;163;173;49;46;151;17;61;62;60;57;56;0;1;1;0
2020-11-14 11:30:00;154;185;150;44;63;161;19;53;60;59;57;52;6;0;1;0
2020-11-14 11:45:00;164;162;109;53;43;161;10;71;64;83;55;53;0;1;0;1
2020-11-14 12:00:00;162;164;122;57;54;155;14;56;51;50;48;49;3;0;0;0
2020-11-14 12:15:00;136;163;131;56;58;139;7;61;56;59;53;55;1;4;0;0
2020-11-14 12:30:00;151;152;128;68;51;131;16;41;49;46;44;39;2;0;0;7
2020-11-14 12:45:00;121;189;142;50;41;186;18;53;73;76;67;67;44;8;0;0
2020-11-14 13:00:00;163;157;118;67;49;162;14;55;54;55;53;55;0;0;7;1
2020-11-14 13:15:00;144;178;124;76;46;158;10;65;55;54;53;54;0;0;0;0
2020-11-14 13:30:00;167;166;123;52;45;137;13;48;63;64;60;61;12;3;4;0
2020-11-14 13:45:00;155;177;122;54;50;168;14;301;63;63;57;56;3;0;5;4
2020-11-14 14:00:00;180;202;120;64;48;175;16;40;61;63;56;55;1;0;0;4
2020-11-14 14:15:00;165;167;105;53;46;156;12;53;51;53;46;47;0;0;0;0
2020-11-14 14:30:00;189;180;119;51;38;171;5;58;55;52;46;49;1;0;1;9
2020-11-14 14:45:00;181;327;304;65;55;139;6;306;59;62;52;57;0;0;1;1
2020-11-14 15:00:00;182;0;0;60;56;159;15;65;57;55;60;57;1;0;0;0
2020-11-14 15:15:00;186;0;0;46;64;153;10;75;58;60;56;59;2;0;4;0
2020-11-14 15:30:00;178;0;0;55;64;166;17;69;54;58;50;49;4;0;1;14
2020-11-14 15:45:00;162;0;0;52;55;153;14;60;59;55;55;54;0;0;1;1
2020-11-14 16:00:00;170;0;0;56;35;155;22;66;57;57;56;55;2;3;0;0
2020-11-14 16:15:00;175;3;3;51;51;181;17;66;66;63;65;65;2;0;7;0
2020-11-14 16:30:00;177;198;112;51;46;159;15;59;63;67;55;59;0;0;0;5
2020-11-14 16:45:00;169;174;84;40;38;144;10;67;58;63;65;65;7;1;0;10
2020-11-14 17:00:00;159;212;103;58;49;181;5;57;47;47;47;46;0;0;1;1
2020-11-14 17:15:00;178;186;109;37;59;150;10;53;63;60;56;61;0;0;3;0
2020-11-14 17:30:00;178;169;101;58;54;142;14;62;55;57;50;55;0;0;3;0
2020-11-14 17:45:00;188;142;82;34;44;119;10;44;42;43;46;48;6;2;0;9
2020-11-14 18:00:00;146;157;80;44;57;131;8;56;43;44;41;41;2;0;5;1
2020-11-14 18:15:00;157;149;106;34;49;128;4;43;49;50;35;48;1;0;3;1
2020-11-14 18:30:00;142;102;59;27;46;97;9;36;43;44;37;41;1;0;0;0
2020-11-14 18:45:00;121;97;62;21;27;86;4;30;29;31;30;32;1;0;0;0
2020-11-14 19:00:00;161;104;60;23;41;85;8;35;29;26;28;28;0;0;0;0
2020-11-14 19:15:00;122;88;53;23;32;67;2;21;27;26;25;27;19;8;0;0
2020-11-14 19:30:00;126;79;54;8;26;74;4;8;20;21;18;16;0;0;0;0
2020-11-14 19:45:00;93;52;35;11;23;44;5;7;22;20;17;19;0;0;2;0
2020-11-14 20:00:00;84;67;38;13;22;61;4;11;16;16;15;15;0;0;2;0
2020-11-14 20:15:00;60;63;40;8;18;54;5;9;21;23;19;21;0;0;0;0
2020-11-14 20:30:00;46;71;39;7;12;65;7;9;15;15;17;15;0;0;0;0
2020-11-14 20:45:00;49;62;34;3;10;58;5;3;16;16;13;14;0;0;0;0
2020-11-14 21:00:00;35;38;27;4;10;39;0;8;10;9;8;8;0;0;5;7
2020-11-14 21:15:00;49;44;43;2;12;42;4;8;7;6;6;6;0;0;0;0
2020-11-14 21:30:00;27;41;38;4;5;33;5;8;3;3;3;3;0;0;0;0
2020-11-14 21:45:00;39;31;27;5;6;34;3;14;13;12;11;12;0;0;0;0
2020-11-14 22:00:00;36;27;25;6;11;25;0;7;14;15;15;15;0;0;0;0
2020-11-14 22:15:00;34;29;25;3;6;31;2;4;6;5;5;4;0;0;0;0
2020-11-14 22:30:00;38;40;27;0;6;36;0;4;8;9;7;7;0;0;0;0
2020-11-14 22:45:00;43;31;21;3;9;26;3;9;10;8;8;8;0;1;0;1
2020-11-14 23:00:00;29;38;31;3;4;40;0;9;3;3;3;3;0;0;0;0
2020-11-14 23:15:00;24;32;25;1;5;27;2;10;6;6;5;5;0;0;0;0
2020-11-14 23:30:00;18;22;20;2;9;24;3;2;3;4;3;3;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
