DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-22 17:30:00;77;82;55;8;36;85;4;15;29;28;27;30;2;0;0;0
2020-11-22 17:45:00;54;60;36;11;13;64;3;11;26;26;24;25;0;0;9;0
2020-11-22 18:00:00;63;77;50;15;20;69;2;14;20;21;16;19;0;0;0;1
2020-11-22 18:15:00;82;61;41;7;19;62;2;11;18;18;18;17;0;0;0;0
2020-11-22 18:30:00;64;58;43;4;23;57;2;13;12;13;13;12;0;0;0;0
2020-11-22 18:45:00;76;49;33;5;13;51;4;16;8;8;10;7;0;0;0;0
2020-11-22 19:00:00;54;68;39;3;9;69;1;12;16;17;17;16;0;0;0;0
2020-11-22 19:15:00;36;47;36;10;11;51;3;5;12;13;12;13;0;0;0;0
2020-11-22 19:30:00;48;55;44;5;13;51;0;11;10;10;10;12;0;0;0;0
2020-11-22 19:45:00;43;41;28;9;8;40;2;8;14;15;14;13;0;0;0;0
2020-11-22 20:00:00;42;49;34;2;11;60;2;4;14;13;12;12;0;0;0;0
2020-11-22 20:15:00;52;40;29;4;9;38;0;3;13;15;11;11;0;0;0;1
2020-11-22 20:30:00;37;42;32;7;11;39;0;5;7;7;6;6;0;0;0;0
2020-11-22 20:45:00;50;32;26;4;11;32;2;4;7;7;8;7;0;0;0;0
2020-11-22 21:00:00;24;32;27;5;7;35;1;5;9;10;7;7;0;0;0;0
2020-11-22 21:15:00;26;33;25;2;6;30;2;6;8;7;7;7;0;0;0;0
2020-11-22 21:30:00;27;24;16;4;3;21;1;1;7;7;8;7;0;0;0;0
2020-11-22 21:45:00;23;21;21;2;4;26;3;7;8;8;5;5;0;0;0;0
2020-11-22 22:00:00;17;23;21;3;9;25;0;2;6;6;3;4;0;0;0;0
2020-11-22 22:15:00;20;19;17;1;3;18;0;5;2;2;2;2;0;0;0;0
2020-11-22 22:30:00;22;11;13;3;2;9;1;6;22;4;5;5;0;0;0;0
2020-11-22 22:45:00;15;17;15;0;1;20;4;7;3;3;2;2;0;0;0;0
2020-11-22 23:00:00;7;16;14;0;3;15;0;3;3;2;2;2;0;0;0;0
2020-11-22 23:15:00;10;10;10;2;3;11;0;2;2;2;2;2;0;0;0;0
2020-11-22 23:30:00;5;6;4;2;3;6;1;1;2;2;2;2;0;0;0;0
2020-11-22 23:45:00;4;4;4;0;1;8;0;1;3;2;1;1;0;0;0;0
