DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-01 14:00:00;84;92;53;19;27;74;4;26;31;29;26;27;0;0;0;0
2020-11-01 14:15:00;112;88;44;10;17;89;3;15;28;28;27;27;0;0;0;0
2020-11-01 14:30:00;110;95;56;7;23;88;8;17;32;33;30;28;0;0;0;1
2020-11-01 14:45:00;94;101;48;20;28;100;6;31;25;24;22;25;0;0;0;0
2020-11-01 15:00:00;93;104;53;17;24;96;2;22;33;33;26;29;0;0;0;2
2020-11-01 15:15:00;87;118;72;17;32;103;10;27;25;25;18;20;0;0;0;0
2020-11-01 15:30:00;102;95;50;12;28;86;2;22;23;23;19;22;0;0;0;0
2020-11-01 15:45:00;106;85;37;28;40;81;5;22;24;24;23;23;0;0;1;0
2020-11-01 16:00:00;93;135;70;14;21;129;6;25;28;28;27;26;1;0;2;0
2020-11-01 16:15:00;86;107;51;22;22;92;5;29;18;18;17;19;0;0;0;0
2020-11-01 16:30:00;107;113;64;22;24;103;2;19;21;19;20;19;0;0;0;0
2020-11-01 16:45:00;100;101;68;12;19;92;7;31;33;29;24;27;0;0;0;0
2020-11-01 17:00:00;109;101;72;15;27;96;5;28;28;28;32;29;0;0;0;0
2020-11-01 17:15:00;116;75;63;18;29;66;3;11;34;32;30;32;1;0;0;0
2020-11-01 17:30:00;118;87;46;7;28;80;2;25;25;26;23;23;0;0;0;0
2020-11-01 17:45:00;112;102;48;14;36;99;3;17;35;43;33;38;0;0;0;0
2020-11-01 18:00:00;117;81;45;8;36;81;1;9;24;27;25;26;0;0;0;0
2020-11-01 18:15:00;86;90;58;11;22;91;3;18;26;27;22;22;1;2;0;0
2020-11-01 18:30:00;97;76;42;7;16;73;1;12;22;21;20;21;0;0;0;0
2020-11-01 18:45:00;92;85;55;12;32;87;6;15;22;25;21;22;0;0;0;0
2020-11-01 19:00:00;82;73;47;5;19;71;4;11;12;12;12;13;0;0;0;0
2020-11-01 19:15:00;103;80;63;7;24;78;1;6;17;16;16;15;0;0;0;0
2020-11-01 19:30:00;90;74;46;8;36;76;2;7;17;16;17;16;0;0;0;1
2020-11-01 19:45:00;67;88;52;5;11;88;6;14;16;17;19;19;0;0;1;0
2020-11-01 20:00:00;66;67;55;5;19;67;1;9;17;18;15;15;0;0;0;0
2020-11-01 20:15:00;69;63;44;3;10;59;1;7;16;16;17;16;0;0;0;0
2020-11-01 20:30:00;42;47;45;5;11;49;3;3;14;14;10;10;0;0;0;0
2020-11-01 20:45:00;42;62;47;7;10;62;2;8;16;17;16;16;0;0;0;0
2020-11-01 21:00:00;54;50;38;4;15;49;0;9;12;12;11;11;0;0;0;0
2020-11-01 21:15:00;38;47;48;1;9;48;1;6;15;14;14;14;0;0;0;0
2020-11-01 21:30:00;35;48;49;5;7;45;0;5;11;12;9;8;0;0;0;0
2020-11-01 21:45:00;33;28;39;1;8;28;3;3;5;6;6;5;0;0;0;0
2020-11-01 22:00:00;25;28;30;3;6;27;1;6;14;15;15;15;0;0;0;0
2020-11-01 22:15:00;29;31;30;2;8;26;1;6;7;7;7;7;0;0;0;0
2020-11-01 22:30:00;29;25;35;6;3;21;0;4;9;7;8;8;0;0;0;0
2020-11-01 22:45:00;27;20;30;0;3;23;1;7;5;5;5;5;0;0;0;1
2020-11-01 23:00:00;26;15;27;0;9;16;0;2;7;6;6;7;0;0;0;0
2020-11-01 23:15:00;13;19;24;2;3;18;0;5;1;1;1;1;0;0;0;0
2020-11-01 23:30:00;19;15;18;0;3;16;0;1;2;2;1;2;0;0;0;0
2020-11-01 23:45:00;3;5;7;1;4;8;0;1;4;4;3;4;0;0;0;0
