DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-28 07:00:00;28;28;22;6;5;27;0;11;11;11;11;13;0;0;0;0
2020-11-28 07:15:00;30;25;24;11;20;23;2;17;19;18;16;18;0;0;0;0
2020-11-28 07:30:00;51;31;26;11;22;29;1;20;17;18;17;18;0;0;0;0
2020-11-28 07:45:00;51;46;38;15;18;41;7;11;20;25;21;21;0;0;0;0
2020-11-28 08:00:00;38;45;32;11;14;42;5;19;17;17;16;18;0;0;0;0
2020-11-28 08:15:00;59;52;45;21;21;48;7;19;28;28;27;27;0;0;0;0
2020-11-28 08:30:00;74;63;54;21;26;57;5;28;32;34;32;33;0;0;0;0
2020-11-28 08:45:00;70;81;58;35;31;70;12;36;39;36;34;33;0;2;0;0
2020-11-28 09:00:00;75;114;80;37;28;98;7;48;33;30;29;31;0;0;0;0
2020-11-28 09:15:00;96;115;77;39;42;101;21;39;33;33;35;33;0;0;0;0
2020-11-28 09:30:00;98;98;73;25;38;100;12;42;49;48;45;47;0;0;0;0
2020-11-28 09:45:00;139;168;90;46;43;145;20;75;46;44;39;40;0;0;0;0
2020-11-28 10:00:00;135;159;105;46;44;139;9;59;44;46;37;37;0;0;0;0
2020-11-28 10:15:00;136;179;94;36;35;156;13;70;43;41;39;42;0;0;0;0
2020-11-28 10:30:00;168;195;118;46;48;173;16;61;41;41;36;36;0;0;0;0
2020-11-28 10:45:00;154;183;80;49;43;158;14;73;45;43;44;45;0;0;0;0
2020-11-28 11:00:00;156;177;118;65;50;152;16;62;51;54;45;51;0;0;0;0
2020-11-28 11:15:00;144;170;87;63;44;151;19;56;66;65;61;61;0;0;1;1
2020-11-28 11:30:00;199;226;113;57;54;190;15;49;68;66;64;66;1;0;1;0
2020-11-28 11:45:00;206;202;100;56;51;194;19;77;69;68;59;60;0;0;0;0
2020-11-28 12:00:00;171;172;98;50;51;145;9;60;58;63;58;60;0;0;0;1
2020-11-28 12:15:00;179;208;117;41;48;182;24;84;56;60;55;59;1;0;0;0
2020-11-28 12:30:00;171;197;88;51;55;175;15;66;59;53;51;52;3;0;0;0
2020-11-28 12:45:00;177;202;107;50;54;182;17;76;64;64;65;62;0;0;0;0
2020-11-28 13:00:00;188;197;98;65;45;171;13;60;73;69;69;73;0;0;0;0
2020-11-28 13:15:00;171;200;78;61;44;182;16;54;59;65;306;303;4;2;2;0
2020-11-28 13:30:00;187;178;112;55;41;150;8;67;48;49;45;46;1;0;0;0
2020-11-28 13:45:00;200;195;90;75;41;164;11;61;68;69;64;68;1;0;19;0
2020-11-28 14:00:00;196;230;116;62;53;236;15;49;60;62;56;57;0;0;0;23
2020-11-28 14:15:00;222;214;95;48;49;183;20;64;66;61;56;59;0;0;1;0
2020-11-28 14:30:00;193;186;100;60;42;155;11;69;75;70;57;67;0;0;1;2
2020-11-28 14:45:00;213;200;113;58;43;178;19;65;67;65;63;65;0;12;0;0
2020-11-28 15:00:00;194;187;97;46;49;160;18;64;58;55;52;59;0;0;1;0
2020-11-28 15:15:00;181;208;105;64;40;172;19;65;60;57;54;58;0;0;5;0
2020-11-28 15:30:00;194;196;107;54;53;173;15;60;55;58;50;52;6;0;1;27
2020-11-28 15:45:00;178;194;108;54;42;165;24;64;48;46;47;52;4;0;1;0
2020-11-28 16:00:00;163;204;67;48;50;173;12;60;51;49;46;49;0;0;1;1
2020-11-28 16:15:00;187;196;119;47;39;168;24;70;64;63;53;56;0;0;0;2
2020-11-28 16:30:00;174;202;98;53;54;169;17;67;62;59;60;59;0;0;1;0
2020-11-28 16:45:00;179;222;89;50;48;198;15;72;63;59;48;52;0;1;1;0
2020-11-28 17:00:00;171;191;102;37;44;155;18;68;70;70;66;68;8;0;1;1
2020-11-28 17:15:00;156;178;91;55;46;163;12;56;51;49;44;45;0;0;2;0
2020-11-28 17:30:00;183;176;98;63;54;141;9;59;36;35;30;36;13;0;0;0
2020-11-28 17:45:00;181;140;80;35;37;114;15;65;58;54;49;50;0;0;0;0
2020-11-28 18:00:00;183;149;74;47;53;123;6;44;52;53;52;50;3;0;0;0
2020-11-28 18:15:00;135;126;72;39;46;112;13;53;31;27;22;23;2;0;0;0
2020-11-28 18:30:00;130;149;74;30;50;128;9;41;36;40;34;34;0;0;2;3
2020-11-28 18:45:00;123;122;70;32;43;97;9;53;33;36;31;31;0;0;0;0
2020-11-28 19:00:00;144;120;70;24;34;86;9;35;37;34;29;33;0;0;0;1
2020-11-28 19:15:00;130;94;66;26;32;86;4;28;29;32;31;33;0;0;0;1
2020-11-28 19:30:00;96;113;59;25;30;93;0;21;23;23;21;21;1;0;1;0
2020-11-28 19:45:00;139;59;41;12;35;60;5;16;20;20;16;16;0;0;1;1
2020-11-28 20:00:00;95;54;46;10;32;49;3;10;18;18;18;17;0;0;0;0
2020-11-28 20:15:00;60;62;34;4;25;67;4;12;16;17;17;19;0;0;0;0
2020-11-28 20:30:00;58;65;49;6;22;72;2;7;21;18;16;17;0;0;0;0
2020-11-28 20:45:00;65;52;36;3;14;47;1;9;15;14;15;17;0;0;0;0
2020-11-28 21:00:00;41;37;30;2;12;41;1;9;9;8;9;8;0;0;1;0
2020-11-28 21:15:00;40;52;38;4;10;55;0;6;14;13;13;13;0;0;0;0
2020-11-28 21:30:00;41;32;25;3;4;31;0;4;8;7;7;7;0;0;0;0
2020-11-28 21:45:00;41;45;28;5;13;46;5;4;7;8;7;7;0;0;0;0
2020-11-28 22:00:00;32;34;26;6;8;32;1;10;11;11;12;12;0;0;0;2
2020-11-28 22:15:00;27;34;27;3;12;32;1;3;4;6;5;4;0;0;0;0
2020-11-28 22:30:00;28;18;14;8;9;16;0;2;8;9;8;8;1;0;0;0
2020-11-28 22:45:00;25;25;20;1;9;29;0;8;11;11;9;11;0;0;0;0
2020-11-28 23:00:00;42;44;31;1;6;36;2;3;11;12;13;11;0;0;0;0
2020-11-28 23:15:00;22;25;20;0;7;24;3;7;1;1;1;1;0;0;0;0
2020-11-28 23:30:00;22;35;23;4;8;34;1;7;9;9;9;9;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
