DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-21 10:00:00;102;141;93;44;25;109;9;44;47;47;45;45;0;0;0;0
2020-11-21 10:15:00;151;149;100;42;37;129;10;54;61;62;55;56;1;2;1;1
2020-11-21 10:30:00;143;148;100;41;36;123;12;54;57;52;48;47;0;0;0;0
2020-11-21 10:45:00;143;157;90;44;41;145;17;61;45;46;44;47;0;0;0;0
2020-11-21 11:00:00;131;165;92;45;30;143;14;66;67;68;67;67;0;0;3;0
2020-11-21 11:15:00;111;148;93;45;44;122;19;56;55;59;48;50;0;0;0;2
2020-11-21 11:30:00;212;230;146;60;49;191;17;81;62;64;55;59;0;0;0;1
2020-11-21 11:45:00;154;186;118;53;50;157;11;75;57;59;52;54;0;0;0;3
2020-11-21 12:00:00;145;165;114;49;45;145;16;41;50;50;54;51;0;0;0;0
2020-11-21 12:15:00;144;177;119;57;56;160;20;52;65;63;56;53;2;0;0;0
2020-11-21 12:30:00;146;186;112;50;54;157;12;58;67;66;67;64;3;0;0;0
2020-11-21 12:45:00;159;189;99;51;53;172;16;63;51;50;41;42;0;0;2;0
2020-11-21 13:00:00;163;212;115;46;58;181;19;70;68;66;66;66;0;0;0;0
2020-11-21 13:15:00;182;176;106;63;55;174;22;61;61;57;47;46;0;0;0;0
2020-11-21 13:30:00;184;206;105;55;54;171;13;61;55;57;55;54;0;0;3;0
2020-11-21 13:45:00;162;190;87;60;47;165;17;59;60;60;55;58;0;0;2;1
2020-11-21 14:00:00;152;188;101;67;51;170;11;54;75;76;70;70;0;4;6;0
2020-11-21 14:15:00;171;196;111;60;49;196;18;69;71;70;58;59;0;3;8;2
2020-11-21 14:30:00;197;174;103;57;52;164;15;69;56;52;53;53;0;0;3;0
2020-11-21 14:45:00;190;200;96;62;53;167;13;58;60;61;53;57;2;7;0;5
2020-11-21 15:00:00;198;188;96;45;41;156;17;65;61;63;60;63;0;0;1;0
2020-11-21 15:15:00;174;183;93;48;57;161;10;63;52;53;53;56;2;2;0;0
2020-11-21 15:30:00;184;186;107;56;42;158;13;60;55;54;54;52;0;0;0;2
2020-11-21 15:45:00;216;192;83;55;52;178;11;60;50;52;52;55;2;0;0;2
2020-11-21 16:00:00;162;188;101;52;48;156;14;70;59;58;54;55;1;0;0;0
2020-11-21 16:15:00;210;196;104;44;36;174;22;62;59;62;55;59;0;0;1;0
2020-11-21 16:30:00;180;211;102;42;44;174;8;60;63;61;54;57;0;2;2;0
2020-11-21 16:45:00;186;192;101;47;40;163;15;61;57;53;43;47;4;0;0;9
2020-11-21 17:00:00;159;173;88;48;38;150;9;62;59;60;50;55;2;0;3;2
2020-11-21 17:15:00;187;170;89;57;45;139;8;64;58;57;57;57;0;0;0;2
2020-11-21 17:30:00;168;161;93;35;49;137;11;49;61;58;53;59;0;2;1;0
2020-11-21 17:45:00;147;151;69;46;42;129;12;37;45;48;41;41;0;1;3;0
2020-11-21 18:00:00;154;127;74;35;50;112;12;40;55;53;51;53;1;2;0;0
2020-11-21 18:15:00;125;107;70;20;35;95;15;48;33;34;31;30;1;0;0;0
2020-11-21 18:30:00;132;127;75;20;27;115;3;41;36;35;30;33;1;0;0;1
2020-11-21 18:45:00;121;112;78;26;44;98;8;31;23;24;19;20;0;0;0;0
2020-11-21 19:00:00;155;91;59;18;33;86;9;24;38;33;32;35;0;0;0;0
2020-11-21 19:15:00;113;92;58;15;46;89;5;23;33;35;33;33;0;0;0;0
2020-11-21 19:30:00;106;94;49;22;46;77;0;22;24;25;26;26;0;1;1;0
2020-11-21 19:45:00;106;58;48;16;27;53;3;14;18;19;12;17;0;0;0;0
2020-11-21 20:00:00;119;71;60;15;38;67;2;13;22;21;19;18;0;0;2;0
2020-11-21 20:15:00;69;49;34;10;27;50;3;10;13;12;14;12;0;0;0;0
2020-11-21 20:30:00;50;65;33;3;19;62;1;11;15;15;15;14;0;0;0;0
2020-11-21 20:45:00;47;43;29;2;11;42;3;8;12;14;11;11;0;0;0;0
2020-11-21 21:00:00;49;41;35;1;11;38;2;7;8;10;8;8;0;0;0;0
2020-11-21 21:15:00;39;38;26;5;9;40;0;5;12;14;11;11;0;0;0;0
2020-11-21 21:30:00;32;30;25;3;14;28;0;3;8;9;9;9;0;0;0;0
2020-11-21 21:45:00;41;32;27;2;7;32;2;6;12;13;9;11;0;0;0;0
2020-11-21 22:00:00;28;24;26;5;7;28;1;5;12;12;14;12;0;0;0;0
2020-11-21 22:15:00;43;33;32;5;11;36;2;8;10;12;8;9;0;0;0;0
2020-11-21 22:30:00;22;36;32;3;5;35;2;3;5;4;3;3;0;0;0;0
2020-11-21 22:45:00;35;33;26;4;5;30;1;8;5;6;4;4;0;0;0;0
2020-11-21 23:00:00;20;37;26;2;3;34;1;3;4;4;4;4;0;0;0;0
2020-11-21 23:15:00;28;23;19;1;10;29;0;0;4;4;2;3;0;0;1;0
2020-11-21 23:30:00;22;23;19;0;4;24;0;2;7;6;5;5;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
