DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-11-22 18:45:00;19;18;37;14;37;31;21;7;26;26;0;0;0;0
2020-11-22 19:00:00;37;21;40;17;20;17;17;8;14;19;0;0;0;0
2020-11-22 19:15:00;32;18;35;12;28;19;8;3;23;20;0;0;0;0
2020-11-22 19:30:00;18;16;34;11;25;20;10;1;13;17;0;0;0;0
2020-11-22 19:45:00;22;12;37;10;20;17;17;6;18;19;0;0;0;0
2020-11-22 20:00:00;31;18;27;15;18;16;5;3;19;18;0;0;0;0
2020-11-22 20:15:00;22;16;32;10;23;14;18;9;18;15;0;0;0;0
2020-11-22 20:30:00;16;11;21;6;18;16;9;3;19;19;0;0;0;0
2020-11-22 20:45:00;17;13;25;7;22;20;12;4;10;8;0;0;0;0
2020-11-22 21:00:00;22;10;20;8;11;14;9;5;9;7;0;0;0;0
2020-11-22 21:15:00;14;8;14;5;8;11;7;3;16;13;0;0;0;0
2020-11-22 21:30:00;17;16;20;3;11;8;11;1;9;11;0;0;0;0
2020-11-22 21:45:00;8;9;14;3;13;9;7;0;10;11;0;0;0;0
2020-11-22 22:00:00;8;12;23;2;8;7;10;3;10;10;0;0;0;0
2020-11-22 22:15:00;5;8;9;1;6;3;4;2;6;3;0;0;0;0
2020-11-22 22:30:00;7;5;11;2;6;5;7;1;6;5;0;0;0;0
2020-11-22 22:45:00;6;6;13;2;11;9;7;1;5;5;0;0;0;0
2020-11-22 23:00:00;2;3;11;2;3;4;1;1;5;1;0;0;0;0
2020-11-22 23:15:00;3;3;7;0;5;2;1;2;6;3;0;0;0;0
2020-11-22 23:30:00;1;6;7;1;6;3;2;1;1;3;0;0;0;0
2020-11-22 23:45:00;3;3;6;0;3;2;1;0;3;4;0;0;0;0
