DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-11-01 08:30:00;20;22;22;5;7;11;5;4;33;12;0;0;0;0
2020-11-01 08:45:00;18;33;35;12;21;14;12;4;29;21;0;0;0;0
2020-11-01 09:00:00;32;27;30;11;27;16;8;0;26;14;0;0;0;0
2020-11-01 09:15:00;28;32;39;11;23;17;18;2;42;25;0;0;0;0
2020-11-01 09:30:00;39;26;39;22;30;26;11;5;43;29;0;0;0;0
2020-11-01 09:45:00;42;39;50;20;37;24;25;9;42;29;0;0;0;0
2020-11-01 10:00:00;46;40;30;12;25;21;15;3;32;29;0;0;0;0
2020-11-01 10:15:00;51;33;54;26;36;30;16;4;42;31;0;0;0;0
2020-11-01 10:30:00;54;33;45;16;38;29;18;12;41;39;0;0;0;0
2020-11-01 10:45:00;41;36;45;18;46;28;28;10;44;42;0;0;0;0
2020-11-01 11:00:00;49;31;49;25;41;31;19;7;56;34;0;0;0;0
2020-11-01 11:15:00;50;37;52;20;39;30;18;9;44;26;0;0;0;0
2020-11-01 11:30:00;44;31;55;31;45;29;19;9;43;36;0;0;0;0
2020-11-01 11:45:00;50;31;48;23;45;41;18;8;42;25;0;0;0;0
2020-11-01 12:00:00;66;47;47;24;49;38;26;5;30;29;0;0;0;0
2020-11-01 12:15:00;58;32;58;18;53;39;26;13;32;33;0;0;0;0
2020-11-01 12:30:00;47;34;55;31;34;32;19;7;40;46;0;0;0;0
2020-11-01 12:45:00;56;41;46;23;36;31;26;10;37;38;0;0;0;0
2020-11-01 13:00:00;48;33;51;25;42;35;17;8;37;30;0;0;0;0
2020-11-01 13:15:00;38;33;49;19;35;26;17;6;45;32;0;0;0;0
2020-11-01 13:30:00;49;33;66;31;51;40;16;11;39;29;0;0;0;0
2020-11-01 13:45:00;50;35;63;22;38;35;24;10;47;34;0;0;0;0
2020-11-01 14:00:00;56;31;49;24;33;40;13;9;44;50;0;0;0;0
2020-11-01 14:15:00;58;36;67;29;48;34;28;9;48;42;0;0;0;0
2020-11-01 14:30:00;48;39;51;31;48;45;17;11;48;41;0;0;0;0
2020-11-01 14:45:00;53;53;53;20;53;46;17;6;43;31;0;0;0;0
2020-11-01 15:00:00;50;37;70;38;52;41;32;13;51;44;0;0;0;0
2020-11-01 15:15:00;58;39;51;24;38;34;23;7;34;41;0;0;0;0
2020-11-01 15:30:00;50;34;61;27;49;38;25;7;41;32;0;0;0;0
2020-11-01 15:45:00;49;38;63;26;48;51;26;11;46;52;0;0;0;0
2020-11-01 16:00:00;59;44;69;38;39;43;22;8;41;41;0;0;0;0
2020-11-01 16:15:00;50;39;52;24;46;35;20;13;32;33;0;0;0;0
2020-11-01 16:30:00;38;28;63;33;61;50;17;11;45;51;0;0;0;0
2020-11-01 16:45:00;49;46;59;33;52;46;29;17;46;41;0;0;0;0
2020-11-01 17:00:00;54;45;56;18;54;41;22;10;39;39;0;0;0;0
2020-11-01 17:15:00;51;37;61;23;54;50;24;8;42;47;0;0;0;0
2020-11-01 17:30:00;50;47;59;25;54;48;23;11;39;45;0;0;0;0
2020-11-01 17:45:00;63;28;75;38;54;45;28;14;34;42;0;0;0;0
2020-11-01 18:00:00;48;37;56;24;62;56;24;12;36;43;0;0;0;0
2020-11-01 18:15:00;37;24;52;26;45;33;19;8;20;38;0;0;0;0
2020-11-01 18:30:00;41;26;57;23;51;43;16;3;19;31;0;0;0;0
2020-11-01 18:45:00;35;22;47;22;48;41;19;8;23;29;0;0;0;0
2020-11-01 19:00:00;31;27;50;21;36;33;21;8;20;25;0;0;0;0
2020-11-01 19:15:00;34;21;48;25;46;48;18;5;19;29;0;0;0;0
2020-11-01 19:30:00;32;18;52;17;40;30;21;8;20;24;0;0;0;0
2020-11-01 19:45:00;29;23;51;20;32;27;22;9;24;24;0;0;0;0
2020-11-01 20:00:00;20;20;49;16;26;25;23;12;17;19;0;0;0;0
2020-11-01 20:15:00;18;19;34;15;30;36;20;5;21;25;0;0;0;0
2020-11-01 20:30:00;23;14;26;18;28;14;13;3;15;20;0;0;0;0
2020-11-01 20:45:00;23;20;44;5;25;22;11;4;19;12;0;0;0;0
2020-11-01 21:00:00;23;19;25;9;34;16;14;5;15;22;0;0;0;0
2020-11-01 21:15:00;17;17;27;15;27;14;17;3;15;15;0;0;0;0
2020-11-01 21:30:00;21;18;24;8;18;15;11;1;11;9;0;0;0;0
2020-11-01 21:45:00;11;15;22;2;19;16;10;3;11;16;0;0;0;0
2020-11-01 22:00:00;16;9;26;10;15;8;7;4;10;9;0;0;0;0
2020-11-01 22:15:00;13;8;19;2;15;8;7;2;12;8;0;0;0;0
2020-11-01 22:30:00;9;6;20;6;15;8;9;2;7;8;0;0;0;0
2020-11-01 22:45:00;9;10;12;2;13;10;6;2;3;6;0;0;0;0
2020-11-01 23:00:00;3;4;13;1;14;12;9;2;5;4;0;0;0;0
2020-11-01 23:15:00;4;5;9;3;5;8;2;1;8;5;0;0;0;0
2020-11-01 23:30:00;5;6;9;0;7;9;7;1;0;4;0;0;0;0
2020-11-01 23:45:00;3;4;8;1;2;6;3;0;4;4;0;0;0;0
