DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-04-04 17:15:00;44;35;12;47;9;46;34;18;19;43;15
2020-04-04 17:30:00;58;31;10;24;13;34;19;15;12;24;9
2020-04-04 17:45:00;52;26;19;20;11;42;30;11;19;29;15
2020-04-04 18:00:00;42;22;12;19;12;42;25;13;18;19;7
2020-04-04 18:15:00;46;32;16;16;10;42;36;12;10;20;9
2020-04-04 18:30:00;48;32;11;22;12;34;23;19;20;18;11
2020-04-04 18:45:00;37;26;13;17;5;34;21;12;6;26;11
2020-04-04 19:00:00;39;30;11;22;12;26;21;21;15;39;18
2020-04-04 19:15:00;41;25;6;17;9;32;15;10;14;18;5
2020-04-04 19:30:00;34;20;8;16;11;35;23;17;10;16;5
2020-04-04 19:45:00;22;13;9;10;1;22;18;14;11;28;12
2020-04-04 20:00:00;24;26;9;10;4;26;25;7;6;9;7
2020-04-04 20:15:00;24;20;6;10;3;20;11;6;7;13;8
2020-04-04 20:30:00;23;17;8;10;7;23;17;4;6;18;5
2020-04-04 20:45:00;17;12;6;7;4;19;17;3;2;9;4
2020-04-04 21:00:00;16;15;5;9;4;13;10;3;5;12;4
2020-04-04 21:15:00;15;12;3;8;1;10;11;1;2;7;2
2020-04-04 21:30:00;14;8;5;6;1;10;1;0;0;6;3
2020-04-04 21:45:00;16;13;4;4;4;9;7;4;3;7;4
2020-04-04 22:00:00;14;8;4;6;3;7;3;1;2;5;2
2020-04-04 22:15:00;9;9;2;2;4;7;4;2;0;1;0
2020-04-04 22:30:00;12;1;1;2;2;10;3;1;3;2;2
2020-04-04 22:45:00;10;8;4;3;2;5;7;3;0;4;2
2020-04-04 23:00:00;9;2;5;4;2;6;0;2;3;4;1
2020-04-04 23:15:00;7;2;0;0;0;3;3;1;0;2;1
2020-04-04 23:30:00;6;1;0;0;1;7;4;3;1;2;2
2020-04-04 23:45:00;5;5;0;3;2;6;4;1;0;2;0
