DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-11-30 09:15:00;101;117;87;88;68;30;18;22;0;23;34
2019-11-30 09:30:00;114;141;103;113;95;29;13;31;0;17;26
2019-11-30 09:45:00;128;166;139;115;95;28;18;38;0;25;32
2019-11-30 10:00:00;126;158;114;119;105;30;24;41;0;25;37
2019-11-30 10:15:00;126;157;120;113;94;25;10;39;0;20;27
2019-11-30 10:30:00;149;183;138;124;106;31;17;43;0;34;39
2019-11-30 10:45:00;143;176;126;134;122;34;16;54;0;23;27
2019-11-30 11:00:00;149;185;133;134;116;35;29;45;0;33;41
2019-11-30 11:15:00;133;171;144;125;95;28;15;46;0;29;30
2019-11-30 11:30:00;109;145;99;143;120;41;20;51;0;27;26
2019-11-30 11:45:00;127;169;120;122;97;31;16;57;0;31;30
2019-11-30 12:00:00;127;173;132;140;117;29;22;63;0;24;32
2019-11-30 12:15:00;136;173;131;148;112;22;11;60;0;67;29
2019-11-30 12:30:00;130;167;116;159;124;29;17;69;0;28;32
2019-11-30 12:45:00;126;181;132;154;121;29;19;53;0;28;32
2019-11-30 13:00:00;143;188;137;132;109;39;18;68;0;30;28
2019-11-30 13:15:00;120;166;110;122;91;25;12;54;0;29;27
2019-11-30 13:30:00;131;176;143;140;120;21;19;56;0;31;28
2019-11-30 13:45:00;130;180;125;140;113;47;33;58;0;31;24
2019-11-30 14:00:00;113;156;110;137;121;21;13;70;0;37;40
2019-11-30 14:15:00;129;175;130;158;119;33;11;57;0;31;26
2019-11-30 14:30:00;139;180;137;132;129;56;17;52;0;29;33
2019-11-30 14:45:00;139;190;136;159;130;37;21;47;0;33;30
2019-11-30 15:00:00;138;179;141;133;129;28;22;55;0;33;28
2019-11-30 15:15:00;133;185;134;160;132;29;18;48;0;22;22
2019-11-30 15:30:00;119;156;127;136;119;24;14;51;0;31;24
2019-11-30 15:45:00;126;174;117;137;116;26;17;62;0;27;22
2019-11-30 16:00:00;124;166;121;130;93;34;13;52;0;31;22
2019-11-30 16:15:00;131;180;122;141;113;37;28;48;0;36;28
2019-11-30 16:30:00;107;164;115;119;94;31;10;51;0;30;36
2019-11-30 16:45:00;126;167;118;140;126;21;13;67;0;36;35
2019-11-30 17:00:00;142;182;135;148;124;28;13;59;0;27;29
2019-11-30 17:15:00;112;166;128;122;128;35;22;62;0;32;27
2019-11-30 17:30:00;117;167;119;182;128;38;30;53;0;32;34
2019-11-30 17:45:00;117;154;114;141;128;35;16;58;0;22;29
2019-11-30 18:00:00;125;170;105;127;115;35;26;75;0;25;23
2019-11-30 18:15:00;103;150;89;127;96;20;13;56;0;22;17
2019-11-30 18:30:00;123;165;115;127;100;27;10;46;0;29;27
2019-11-30 18:45:00;99;142;99;104;95;24;13;47;0;23;23
2019-11-30 19:00:00;102;125;89;120;90;32;8;46;0;19;19
2019-11-30 19:15:00;95;140;98;124;93;27;15;48;0;20;18
2019-11-30 19:30:00;98;128;83;106;61;13;11;46;0;20;15
2019-11-30 19:45:00;76;119;94;108;79;28;9;29;0;18;8
2019-11-30 20:00:00;95;146;87;87;61;16;11;39;0;26;21
2019-11-30 20:15:00;75;113;60;78;57;13;4;40;0;15;15
2019-11-30 20:30:00;75;102;60;70;67;25;13;40;0;18;6
2019-11-30 20:45:00;52;80;44;81;33;16;10;29;0;10;9
2019-11-30 21:00:00;70;98;69;70;43;10;6;25;0;10;11
2019-11-30 21:15:00;72;91;44;53;49;7;10;24;0;10;6
2019-11-30 21:30:00;78;101;54;51;41;8;4;22;0;9;8
2019-11-30 21:45:00;49;73;64;69;41;12;27;14;0;15;12
2019-11-30 22:00:00;72;92;69;84;56;8;3;24;0;14;9
2019-11-30 22:15:00;62;82;54;62;54;9;6;23;0;10;7
2019-11-30 22:30:00;65;78;51;49;40;12;15;23;0;14;11
2019-11-30 22:45:00;52;80;54;55;30;13;12;14;0;14;10
2019-11-30 23:00:00;48;76;42;49;42;8;3;24;0;17;6
2019-11-30 23:15:00;50;57;50;57;37;8;15;16;0;7;4
2019-11-30 23:30:00;59;72;46;46;27;22;8;16;0;13;8
2019-11-30 23:45:00;45;64;40;44;28;2;2;11;0;8;8
