DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-11-17 11:45:00;97;123;94;86;66;13;9;51;0;28;16
2019-11-17 12:00:00;84;102;82;97;62;23;11;42;0;30;29
2019-11-17 12:15:00;100;128;90;77;57;24;11;63;0;22;18
2019-11-17 12:30:00;88;118;80;104;58;21;9;31;0;21;18
2019-11-17 12:45:00;87;120;84;90;85;19;12;44;0;16;17
2019-11-17 13:00:00;100;126;90;90;77;19;8;24;0;19;17
2019-11-17 13:15:00;104;137;80;86;72;18;10;46;0;21;26
2019-11-17 13:30:00;99;129;87;94;75;19;7;39;0;25;30
2019-11-17 13:45:00;113;141;102;98;73;21;25;54;0;17;20
2019-11-17 14:00:00;117;138;111;103;84;23;23;47;0;37;32
2019-11-17 14:15:00;103;136;119;112;106;17;7;42;0;20;18
2019-11-17 14:30:00;117;149;114;110;83;21;8;40;0;32;19
2019-11-17 14:45:00;124;162;137;124;93;18;11;42;0;22;24
2019-11-17 15:00:00;116;144;120;94;77;32;8;40;0;27;26
2019-11-17 15:15:00;110;143;125;118;90;22;14;49;0;29;19
2019-11-17 15:30:00;114;153;124;103;84;23;14;40;0;25;25
2019-11-17 15:45:00;99;124;119;107;89;14;7;47;0;23;27
2019-11-17 16:00:00;104;144;133;98;75;13;15;51;0;26;27
2019-11-17 16:15:00;91;126;91;129;101;20;13;75;0;26;24
2019-11-17 16:30:00;85;128;89;133;102;28;6;51;0;28;28
2019-11-17 16:45:00;108;149;103;118;102;23;9;64;0;23;28
2019-11-17 17:00:00;114;157;98;131;103;23;10;48;0;28;33
2019-11-17 17:15:00;106;145;92;99;94;15;8;50;0;17;19
2019-11-17 17:30:00;98;135;83;111;107;16;12;48;0;22;19
2019-11-17 17:45:00;102;135;87;107;96;16;12;45;0;24;23
2019-11-17 18:00:00;97;133;78;107;99;19;11;45;0;22;22
2019-11-17 18:15:00;78;106;74;85;69;16;9;38;0;21;7
2019-11-17 18:30:00;67;96;61;88;68;17;13;35;0;16;15
2019-11-17 18:45:00;87;108;71;118;98;18;7;46;0;25;19
2019-11-17 19:00:00;98;134;89;216;146;25;20;68;0;16;16
2019-11-17 19:15:00;93;123;69;142;108;22;13;49;0;18;17
2019-11-17 19:30:00;69;93;59;101;69;10;26;28;0;29;15
2019-11-17 19:45:00;68;91;63;99;78;8;16;37;0;21;13
2019-11-17 20:00:00;79;95;53;87;69;24;8;28;0;20;10
2019-11-17 20:15:00;66;89;50;71;50;17;6;30;0;20;8
2019-11-17 20:30:00;63;81;54;64;47;18;24;21;0;20;10
2019-11-17 20:45:00;47;66;42;64;42;11;3;32;0;15;9
2019-11-17 21:00:00;57;83;51;48;32;11;3;20;0;10;9
2019-11-17 21:15:00;46;59;43;55;32;14;7;19;0;12;8
2019-11-17 21:30:00;54;62;43;39;23;8;3;15;0;10;5
2019-11-17 21:45:00;24;38;17;50;38;10;4;9;0;12;8
2019-11-17 22:00:00;55;68;35;40;33;19;22;19;0;10;6
2019-11-17 22:15:00;25;33;23;43;22;5;1;11;0;6;5
2019-11-17 22:30:00;43;51;38;42;21;8;4;13;0;8;7
2019-11-17 22:45:00;20;27;15;27;16;4;3;10;0;7;4
2019-11-17 23:00:00;20;32;18;26;13;5;3;5;0;12;8
2019-11-17 23:15:00;26;31;16;27;14;5;27;6;0;4;2
2019-11-17 23:30:00;15;22;12;27;12;3;2;4;0;3;2
2019-11-17 23:45:00;14;19;15;22;12;4;6;2;0;3;1
