DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-23 13:00:00;112;143;66;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 13:15:00;156;187;101;176;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-23 13:30:00;122;131;75;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 13:45:00;166;181;102;190;0;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-11-23 14:00:00;149;158;106;188;1;4;0;0;5;2;0;1;0;0;0;0;0;0;0;0
2019-11-23 14:15:00;129;122;101;167;0;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 14:30:00;133;157;118;211;20;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 14:45:00;131;127;95;171;4;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2019-11-23 15:00:00;124;140;99;209;2;4;0;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 15:15:00;127;154;102;182;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 15:30:00;125;145;102;158;7;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-11-23 15:45:00;137;142;106;168;4;3;0;1;3;0;2;0;0;0;0;0;0;0;0;0
2019-11-23 16:00:00;151;152;113;199;5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-11-23 16:15:00;119;116;97;177;7;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-11-23 16:30:00;132;140;107;178;6;1;0;0;38;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 16:45:00;136;150;92;174;18;24;11;13;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 17:00:00;127;128;102;182;2;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-23 17:15:00;129;156;101;183;3;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2019-11-23 17:30:00;125;161;106;210;0;15;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 17:45:00;147;140;98;218;15;5;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 18:00:00;105;111;80;161;0;0;0;0;4;1;2;0;0;0;0;0;0;0;0;0
2019-11-23 18:15:00;111;106;74;172;0;1;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 18:30:00;137;148;97;170;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 18:45:00;71;106;71;148;12;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-11-23 19:00:00;97;130;75;134;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 19:15:00;83;86;67;131;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-23 19:30:00;79;87;68;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 19:45:00;51;61;78;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 20:00:00;44;47;85;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 20:15:00;52;55;78;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 20:30:00;54;66;51;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 20:45:00;64;50;37;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 21:00:00;43;40;31;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 21:15:00;48;42;54;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 21:30:00;42;46;38;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 21:45:00;34;37;41;73;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 22:00:00;40;41;26;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 22:15:00;27;40;31;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 22:30:00;48;36;39;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 22:45:00;30;29;30;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 23:00:00;36;41;42;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 23:15:00;36;24;26;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 23:30:00;29;34;24;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
