DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-16 13:45:00;162;175;273;191;12;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-11-16 14:00:00;142;159;104;196;0;10;0;5;3;3;3;0;0;0;0;0;0;0;0;0
2019-11-16 14:15:00;153;171;89;174;16;3;4;0;26;2;2;5;0;0;0;0;0;0;0;0
2019-11-16 14:30:00;140;148;108;183;5;5;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2019-11-16 14:45:00;155;167;111;196;10;4;1;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:00:00;139;154;122;214;5;2;0;0;4;6;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:15:00;143;156;124;207;5;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:30:00;131;119;99;182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:45:00;121;133;110;167;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:00:00;127;143;99;166;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:15:00;141;176;109;206;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:30:00;144;152;109;188;6;4;4;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:45:00;166;166;123;222;5;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:00:00;147;160;97;211;12;1;4;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:15:00;135;157;110;219;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:30:00;136;145;128;240;1;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:45:00;157;162;114;195;9;11;0;2;15;4;1;0;0;0;0;0;0;0;0;0
2019-11-16 18:00:00;113;133;98;187;1;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 18:15:00;124;106;95;183;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 18:30:00;106;113;84;155;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 18:45:00;105;99;84;159;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:00:00;91;104;85;168;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:15:00;81;98;62;137;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:30:00;77;98;84;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:45:00;59;74;80;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:00:00;42;62;95;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:15:00;67;65;61;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:30:00;49;61;44;82;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:45:00;44;60;41;70;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:00:00;34;32;34;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:15:00;56;47;35;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:30:00;41;43;41;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:45:00;41;57;37;74;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:00:00;46;37;36;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:15:00;35;29;43;64;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:30:00;42;45;43;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:45:00;54;50;40;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:00:00;56;39;37;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:15:00;45;31;19;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:30:00;40;26;24;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:45:00;35;30;24;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
