DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-17 17:00:00;94;137;80;151;161;35;0;2;5;0;0;0;1
2019-09-17 17:15:00;76;133;58;164;185;29;0;2;41;0;3;0;0
2019-09-17 17:30:00;92;119;72;146;141;37;0;1;45;0;13;14;1
2019-09-17 17:45:00;80;118;69;150;133;28;0;0;9;20;0;0;2
2019-09-17 18:00:00;76;121;54;149;134;31;0;0;6;0;0;0;0
2019-09-17 18:15:00;77;115;61;148;140;17;0;3;19;0;0;1;0
2019-09-17 18:30:00;59;90;51;154;138;28;0;0;1;0;0;4;0
2019-09-17 18:45:00;58;80;58;140;107;24;0;0;30;0;8;0;0
2019-09-17 19:00:00;56;77;44;126;97;16;0;1;5;0;0;0;0
2019-09-17 19:15:00;45;62;45;131;99;18;0;2;0;0;0;0;0
2019-09-17 19:30:00;41;63;44;110;76;14;0;0;6;1;0;4;1
2019-09-17 19:45:00;38;46;30;100;72;17;0;2;0;0;0;0;0
2019-09-17 20:00:00;35;58;40;93;65;10;0;1;7;0;6;0;0
2019-09-17 20:15:00;35;53;33;99;80;15;0;0;0;0;0;0;0
2019-09-17 20:30:00;26;43;37;87;64;7;0;0;10;0;0;0;0
2019-09-17 20:45:00;21;36;29;83;75;12;0;2;2;0;0;0;0
2019-09-17 21:00:00;17;33;21;89;87;5;0;0;9;0;0;2;0
2019-09-17 21:15:00;10;26;22;102;99;7;0;1;0;12;0;0;0
2019-09-17 21:30:00;33;37;22;72;57;7;0;0;0;0;0;0;0
2019-09-17 21:45:00;46;75;23;59;44;4;0;0;13;0;0;0;0
2019-09-17 22:00:00;32;74;19;72;35;9;0;0;4;9;0;1;0
2019-09-17 22:15:00;34;59;18;52;31;12;0;0;18;5;0;7;0
2019-09-17 22:30:00;13;32;9;48;21;2;0;0;0;0;0;0;0
2019-09-17 22:45:00;13;20;10;35;18;5;0;1;0;0;0;0;1
2019-09-17 23:00:00;6;27;17;32;25;6;0;0;0;0;0;0;0
2019-09-17 23:15:00;12;14;13;43;20;3;0;0;0;0;0;0;0
2019-09-17 23:30:00;3;4;8;29;6;3;0;0;0;0;0;0;0
2019-09-17 23:45:00;3;10;12;24;13;3;0;0;0;0;0;0;0
