DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-03 09:45:00;42;93;37;112;85;20;0;0;5;0;0;0;0
2019-09-03 10:00:00;33;70;45;87;82;23;0;1;0;0;0;0;0
2019-09-03 10:15:00;44;55;41;76;64;12;0;1;1;0;0;1;0
2019-09-03 10:30:00;58;89;46;100;85;19;0;1;0;0;0;0;0
2019-09-03 10:45:00;45;69;29;102;71;20;0;0;11;0;0;3;3
2019-09-03 11:00:00;63;77;49;106;88;16;0;0;10;12;2;0;0
2019-09-03 11:15:00;48;61;46;102;94;25;0;2;6;6;0;0;0
2019-09-03 11:30:00;52;82;48;81;69;16;0;0;17;0;0;0;0
2019-09-03 11:45:00;46;58;42;100;101;21;0;1;5;0;0;0;0
2019-09-03 12:00:00;56;86;40;84;87;27;0;1;34;0;6;0;1
2019-09-03 12:15:00;43;67;30;99;65;16;0;0;4;0;0;0;0
2019-09-03 12:30:00;47;81;43;93;86;20;0;1;1;0;2;0;0
2019-09-03 12:45:00;49;91;45;105;71;23;0;1;1;0;0;0;0
2019-09-03 13:00:00;45;88;44;98;101;24;0;3;7;0;0;0;3
2019-09-03 13:15:00;51;74;43;89;110;20;0;0;4;2;0;0;0
2019-09-03 13:30:00;58;87;62;110;103;20;0;0;0;0;0;0;0
2019-09-03 13:45:00;60;100;56;108;124;15;0;2;2;3;0;0;0
2019-09-03 14:00:00;67;107;52;109;91;18;0;0;5;0;0;0;0
2019-09-03 14:15:00;79;128;44;119;104;23;0;2;6;0;0;0;0
2019-09-03 14:30:00;89;126;52;105;92;19;0;1;20;9;11;0;0
2019-09-03 14:45:00;73;127;44;113;81;26;0;1;3;0;0;0;33
2019-09-03 15:00:00;74;123;56;101;86;30;0;0;3;0;0;0;0
2019-09-03 15:15:00;78;127;44;124;101;20;0;0;21;0;2;0;0
2019-09-03 15:30:00;70;152;59;114;110;27;0;4;1;0;0;0;3
2019-09-03 15:45:00;82;128;55;119;112;38;0;0;23;0;0;0;3
2019-09-03 16:00:00;84;139;69;112;103;48;0;3;18;0;0;2;3
2019-09-03 16:15:00;96;139;62;115;106;37;0;0;4;0;0;0;0
2019-09-03 16:30:00;84;133;66;120;105;27;0;2;181;0;16;6;0
2019-09-03 16:45:00;82;132;77;111;102;28;0;0;74;1;2;0;0
2019-09-03 17:00:00;88;126;58;128;118;22;0;1;16;0;0;4;0
2019-09-03 17:15:00;86;145;67;128;121;31;0;1;9;0;0;9;0
2019-09-03 17:30:00;81;107;50;126;125;31;0;1;2;14;0;0;0
2019-09-03 17:45:00;74;117;55;109;117;22;0;1;0;1;0;0;0
2019-09-03 18:00:00;71;92;61;125;114;29;0;0;0;10;0;0;0
2019-09-03 18:15:00;61;107;52;103;89;27;0;0;5;0;0;2;2
2019-09-03 18:30:00;62;81;49;110;101;17;0;0;1;2;5;0;0
2019-09-03 18:45:00;52;92;43;81;70;19;0;0;3;0;4;4;0
2019-09-03 19:00:00;39;54;30;104;85;14;0;1;19;0;7;0;2
2019-09-03 19:15:00;39;56;44;73;65;11;0;0;1;0;0;0;0
2019-09-03 19:30:00;39;63;38;68;55;16;0;0;0;0;0;1;0
2019-09-03 19:45:00;36;60;31;82;65;18;0;0;2;0;0;1;0
2019-09-03 20:00:00;31;48;30;79;72;16;0;1;3;0;0;2;0
2019-09-03 20:15:00;31;52;33;70;58;18;0;0;0;0;0;0;0
2019-09-03 20:30:00;32;39;27;55;51;11;0;1;0;0;0;0;0
2019-09-03 20:45:00;21;45;33;61;51;14;0;1;0;0;0;0;0
2019-09-03 21:00:00;15;33;25;73;76;11;0;1;2;0;0;0;0
2019-09-03 21:15:00;19;34;15;68;65;11;0;0;16;0;7;0;4
2019-09-03 21:30:00;24;43;21;55;42;9;0;0;0;0;0;2;1
2019-09-03 21:45:00;30;59;17;49;40;5;0;0;2;0;0;0;0
2019-09-03 22:00:00;28;57;15;42;33;7;0;0;6;0;0;2;0
2019-09-03 22:15:00;17;41;13;35;26;6;0;0;9;0;0;0;0
2019-09-03 22:30:00;14;25;13;31;19;6;0;0;4;0;0;5;0
2019-09-03 22:45:00;11;16;15;27;26;10;0;0;0;0;0;0;0
2019-09-03 23:00:00;8;15;10;30;15;1;0;0;0;0;0;0;0
2019-09-03 23:15:00;6;14;14;24;13;1;0;2;0;0;0;0;0
2019-09-03 23:30:00;5;13;9;18;12;1;0;1;0;0;0;0;0
2019-09-03 23:45:00;6;7;8;17;12;3;0;0;0;0;0;0;0
