DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-03 06:15:00;51;9;44;31;5;4;14;114;36;40;0;0;2;0;1;0;0
2020-09-03 06:30:00;60;14;47;49;2;4;25;17;59;24;0;0;0;0;0;0;0
2020-09-03 06:45:00;54;17;42;54;12;7;30;32;26;20;0;0;0;0;0;0;0
2020-09-03 07:00:00;57;13;39;46;13;8;27;23;20;25;0;0;1;0;0;0;0
2020-09-03 07:15:00;63;19;68;52;9;8;19;26;23;30;0;0;0;0;0;0;0
2020-09-03 07:30:00;55;19;54;61;13;8;23;42;38;39;0;0;0;0;0;0;0
2020-09-03 07:45:00;67;21;57;53;8;20;30;42;32;33;0;0;0;0;0;0;0
2020-09-03 08:00:00;63;24;47;56;15;8;35;29;32;27;0;0;0;0;2;0;0
2020-09-03 08:15:00;43;16;40;39;4;10;28;32;32;33;0;0;16;0;0;0;0
2020-09-03 08:30:00;50;25;30;45;9;8;24;30;36;31;0;0;1;0;1;1;0
2020-09-03 08:45:00;42;27;30;31;12;22;22;30;35;18;0;0;0;0;0;4;0
2020-09-03 09:00:00;40;23;55;29;11;9;24;37;43;27;1;0;0;0;0;2;0
2020-09-03 09:15:00;33;20;30;29;10;18;17;41;37;22;0;0;0;0;0;0;0
2020-09-03 09:30:00;48;28;24;21;14;16;20;34;31;21;0;0;0;0;0;0;0
2020-09-03 09:45:00;44;25;23;22;11;20;28;47;34;32;0;0;0;0;0;0;0
2020-09-03 10:00:00;39;24;28;26;8;15;33;28;24;40;2;0;0;0;0;0;0
2020-09-03 10:15:00;36;24;34;29;12;10;19;32;29;32;0;0;0;0;0;0;0
2020-09-03 10:30:00;40;22;25;25;12;21;28;36;36;39;0;0;1;0;0;0;0
2020-09-03 10:45:00;37;38;19;27;22;20;26;32;40;31;0;0;0;0;1;0;0
2020-09-03 11:00:00;49;27;35;25;12;19;25;21;36;42;0;0;3;0;3;1;0
2020-09-03 11:15:00;42;29;25;22;9;11;24;39;35;35;2;0;0;1;5;0;0
2020-09-03 11:30:00;38;22;30;26;16;19;24;23;32;60;0;2;1;0;0;0;0
2020-09-03 11:45:00;34;30;18;23;10;15;19;33;40;42;0;0;0;0;0;1;0
2020-09-03 12:00:00;43;25;26;27;19;20;26;30;31;28;1;3;0;0;0;0;0
2020-09-03 12:15:00;35;19;28;37;22;18;37;36;40;43;0;0;0;0;0;0;0
2020-09-03 12:30:00;43;24;32;31;12;12;31;35;38;41;1;0;1;0;3;1;0
2020-09-03 12:45:00;39;29;26;26;12;15;25;26;32;44;3;0;0;0;0;0;0
2020-09-03 13:00:00;65;27;24;33;10;21;24;29;82;29;0;0;0;0;0;2;0
2020-09-03 13:15:00;83;26;41;52;11;17;34;22;41;43;0;0;0;0;0;0;0
2020-09-03 13:30:00;103;32;66;66;13;12;29;38;46;38;0;0;2;0;0;3;0
2020-09-03 13:45:00;139;24;52;63;14;16;33;39;47;57;1;1;3;0;0;0;0
2020-09-03 14:00:00;64;30;38;52;10;26;40;58;78;87;0;0;5;0;0;1;0
2020-09-03 14:15:00;53;30;28;25;38;23;27;81;61;104;0;0;0;0;0;1;0
2020-09-03 14:30:00;54;35;16;20;14;35;29;87;71;107;0;0;0;0;0;0;0
2020-09-03 14:45:00;41;45;22;27;12;17;25;51;46;52;0;0;0;0;0;1;12
2020-09-03 15:00:00;44;34;26;26;17;25;26;64;55;70;0;0;3;0;0;0;6
2020-09-03 15:15:00;45;27;33;27;11;16;24;70;74;75;0;0;0;0;0;0;0
2020-09-03 15:30:00;50;53;23;25;22;21;30;48;63;72;0;0;1;0;3;0;0
2020-09-03 15:45:00;55;46;28;32;17;20;32;59;48;63;0;0;0;0;0;5;0
2020-09-03 16:00:00;54;35;30;31;18;13;45;59;62;66;0;0;27;0;4;1;0
2020-09-03 16:15:00;45;46;59;27;23;19;43;51;55;61;0;0;2;0;3;0;0
2020-09-03 16:30:00;51;29;28;30;18;21;39;44;56;75;2;0;0;0;51;0;0
2020-09-03 16:45:00;27;42;32;24;22;25;47;41;46;56;0;0;2;0;8;4;0
2020-09-03 17:00:00;33;50;37;27;17;22;52;46;56;45;13;0;1;1;0;0;0
2020-09-03 17:15:00;45;35;74;33;14;19;25;43;48;44;0;0;0;0;2;0;0
2020-09-03 17:30:00;61;32;31;36;22;27;35;46;66;44;0;0;0;0;1;0;0
2020-09-03 17:45:00;28;30;27;54;19;21;24;50;56;46;1;0;1;0;1;2;0
2020-09-03 18:00:00;36;37;33;31;23;19;31;50;59;43;0;0;2;0;2;0;0
2020-09-03 18:15:00;34;35;22;31;18;17;26;40;38;48;0;0;5;0;1;5;0
2020-09-03 18:30:00;52;34;26;20;12;15;20;28;37;28;0;0;1;0;0;0;0
2020-09-03 18:45:00;35;40;20;27;17;21;27;43;42;26;0;0;3;1;11;0;0
2020-09-03 19:00:00;36;32;16;29;18;19;36;29;38;18;1;0;4;0;0;3;0
2020-09-03 19:15:00;27;29;19;23;9;18;34;23;23;16;0;0;0;0;0;1;0
2020-09-03 19:30:00;26;23;22;19;10;16;23;27;27;28;0;1;0;0;0;1;0
2020-09-03 19:45:00;30;21;17;24;10;12;14;18;25;20;0;0;0;0;3;0;0
2020-09-03 20:00:00;20;34;14;16;7;16;18;20;27;10;0;0;3;1;0;3;0
2020-09-03 20:15:00;34;13;22;21;11;16;28;17;24;24;1;0;0;1;3;0;0
2020-09-03 20:30:00;28;8;15;19;4;19;19;12;12;17;0;1;0;1;0;0;0
2020-09-03 20:45:00;50;9;9;29;19;16;22;18;26;25;0;0;1;0;0;1;0
2020-09-03 21:00:00;57;9;29;35;13;10;12;16;19;10;0;0;1;0;0;0;0
2020-09-03 21:15:00;67;10;29;49;6;8;19;10;16;15;0;0;0;0;0;0;0
2020-09-03 21:30:00;44;15;15;21;9;11;10;20;20;39;0;0;3;1;1;0;0
2020-09-03 21:45:00;35;8;9;16;14;7;13;66;66;71;0;0;3;0;4;0;0
2020-09-03 22:00:00;39;10;20;22;7;11;14;83;100;136;0;0;0;0;11;0;0
2020-09-03 22:15:00;32;10;7;13;6;7;10;35;33;50;0;0;2;0;0;0;0
2020-09-03 22:30:00;12;14;7;10;5;6;10;15;16;22;1;0;0;0;2;0;0
2020-09-03 22:45:00;13;5;9;8;7;7;7;10;10;15;0;0;0;0;0;0;0
2020-09-03 23:00:00;10;5;8;5;4;5;4;7;10;10;0;0;0;0;0;0;0
2020-09-03 23:15:00;10;1;2;11;4;3;10;5;13;4;0;0;0;0;0;0;0
2020-09-03 23:30:00;16;7;5;7;2;6;5;2;8;4;0;0;0;0;0;0;0
2020-09-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
