DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-06 06:15:00;78;84;3;12;68;51;3;16;11;10;7;6;8;104;85;0;0;0;0;0;0;0;0
2020-11-06 06:30:00;79;111;4;14;64;40;6;21;12;8;10;10;9;116;79;0;0;0;0;0;0;0;1
2020-11-06 06:45:00;87;85;2;12;64;37;4;14;16;10;10;8;8;107;77;0;0;0;0;0;0;0;0
2020-11-06 07:00:00;98;100;3;20;50;52;6;29;19;11;20;9;9;129;67;0;2;0;0;0;0;0;0
2020-11-06 07:15:00;107;104;11;21;66;58;2;26;40;14;34;15;12;136;84;0;8;0;0;0;0;0;0
2020-11-06 07:30:00;117;108;6;29;84;58;5;29;25;14;10;9;12;149;104;0;0;0;0;0;0;0;0
2020-11-06 07:45:00;89;108;8;20;82;66;11;24;32;13;14;15;13;118;99;3;0;0;0;0;0;0;0
2020-11-06 08:00:00;76;83;8;17;71;69;6;33;32;12;14;13;14;110;100;1;0;0;0;0;0;0;0
2020-11-06 08:15:00;103;92;8;26;76;61;9;22;22;15;32;12;17;114;107;0;0;0;0;0;0;0;0
2020-11-06 08:30:00;90;93;10;34;82;66;13;19;29;9;7;16;17;118;114;0;0;0;0;0;0;0;1
2020-11-06 08:45:00;91;92;8;26;87;63;8;28;21;13;16;12;8;108;106;0;1;0;0;0;0;0;2
2020-11-06 09:00:00;87;87;11;31;76;64;8;23;38;5;6;14;12;127;95;0;0;0;0;0;0;0;0
2020-11-06 09:15:00;95;80;10;25;72;64;4;29;23;11;10;5;4;118;97;0;0;0;0;0;0;0;0
2020-11-06 09:30:00;95;81;10;27;70;65;4;22;24;7;6;14;16;120;96;0;0;0;0;0;0;0;0
2020-11-06 09:45:00;95;102;9;35;84;80;11;23;33;10;8;5;6;141;109;1;1;0;0;0;0;0;0
2020-11-06 10:00:00;94;88;11;34;88;84;9;18;40;8;7;14;14;121;112;3;0;0;0;0;0;0;0
2020-11-06 10:15:00;104;107;10;29;92;84;6;29;32;21;22;12;11;131;124;0;0;0;0;1;0;0;0
2020-11-06 10:30:00;115;101;7;27;102;102;10;27;32;7;24;13;10;157;126;0;0;0;0;1;0;0;1
2020-11-06 10:45:00;115;114;9;27;106;90;11;25;27;19;17;9;12;138;141;0;0;0;0;2;0;0;0
2020-11-06 11:00:00;115;102;3;33;89;86;7;16;36;6;7;13;14;152;115;0;0;0;0;0;0;0;0
2020-11-06 11:15:00;115;103;14;27;107;107;11;20;44;15;31;13;11;137;136;6;0;0;0;0;0;0;0
2020-11-06 11:30:00;121;110;14;38;121;110;9;34;38;10;13;13;22;162;142;1;0;0;0;0;0;0;0
2020-11-06 11:45:00;114;92;15;18;112;116;9;37;47;15;13;14;17;140;150;0;0;0;0;0;0;0;0
2020-11-06 12:00:00;126;100;7;28;104;123;8;37;43;5;4;10;10;153;132;0;0;0;0;0;0;0;0
2020-11-06 12:15:00;97;97;9;30;103;119;12;33;38;9;10;12;12;127;139;0;0;0;0;1;0;0;0
2020-11-06 12:30:00;128;117;10;26;103;115;10;31;46;14;12;11;12;150;131;0;9;0;0;0;0;0;0
2020-11-06 12:45:00;125;107;11;36;112;135;7;30;37;13;12;12;12;138;142;0;0;0;0;0;1;0;0
2020-11-06 13:00:00;130;133;9;28;123;138;9;26;38;11;9;6;6;162;165;0;0;0;0;0;0;0;0
2020-11-06 13:15:00;123;131;9;45;109;125;11;34;40;18;13;10;9;146;142;0;1;0;0;0;0;0;0
2020-11-06 13:30:00;126;138;13;34;112;118;19;40;45;14;20;15;15;147;130;0;0;0;1;3;0;2;0
2020-11-06 13:45:00;99;102;18;35;101;124;10;20;33;10;12;10;10;136;134;0;0;0;0;0;0;0;0
2020-11-06 14:00:00;119;123;10;30;116;136;8;28;31;9;8;12;12;162;147;0;0;0;0;0;0;0;0
2020-11-06 14:15:00;116;95;10;31;125;125;12;33;32;12;8;7;8;124;137;0;0;0;0;0;2;0;0
2020-11-06 14:30:00;130;126;12;20;143;154;10;43;47;12;11;13;12;151;152;3;0;0;0;0;0;0;0
2020-11-06 14:45:00;129;109;13;42;131;154;8;28;40;6;8;13;13;158;170;0;2;0;0;0;0;0;0
2020-11-06 15:00:00;127;126;8;42;126;118;13;28;41;12;10;9;9;158;140;2;0;0;0;0;0;0;0
2020-11-06 15:15:00;125;99;13;19;125;143;12;41;38;10;10;7;7;153;158;0;0;0;0;0;0;0;0
2020-11-06 15:30:00;116;113;12;27;116;148;8;39;41;9;27;10;18;140;150;0;0;0;0;0;0;0;0
2020-11-06 15:45:00;129;128;10;35;114;115;5;28;44;13;10;6;5;131;152;0;0;0;0;0;0;0;0
2020-11-06 16:00:00;121;108;12;34;118;120;6;39;41;13;11;7;7;146;146;0;0;0;0;9;0;0;0
2020-11-06 16:15:00;102;99;13;35;114;116;11;29;37;11;8;5;5;133;153;0;5;0;0;0;1;0;0
2020-11-06 16:30:00;98;85;10;27;136;134;9;24;27;14;13;10;10;138;149;0;0;0;0;0;2;0;0
2020-11-06 16:45:00;120;103;14;35;109;120;9;34;32;14;14;7;10;141;146;0;0;0;0;0;4;0;0
2020-11-06 17:00:00;126;102;10;32;116;121;5;36;36;7;7;10;11;158;147;0;0;0;0;0;0;0;0
2020-11-06 17:15:00;118;112;16;45;132;118;8;27;41;13;9;10;8;158;152;3;0;0;0;0;0;0;0
2020-11-06 17:30:00;111;96;14;35;120;112;9;29;29;8;9;13;10;132;152;0;0;0;0;0;0;0;0
2020-11-06 17:45:00;105;98;17;32;114;109;9;33;36;9;10;10;11;122;145;0;1;0;0;0;0;0;0
2020-11-06 18:00:00;94;100;15;27;97;90;13;26;44;6;7;6;6;125;125;0;0;0;0;0;15;0;0
2020-11-06 18:15:00;109;88;15;33;105;106;6;35;34;11;13;7;6;128;143;0;0;0;0;0;0;0;0
2020-11-06 18:30:00;89;72;8;16;90;96;14;22;31;8;6;8;10;105;128;0;0;0;0;0;0;0;0
2020-11-06 18:45:00;83;89;15;22;87;72;6;22;29;9;10;8;10;108;107;0;0;0;0;0;0;0;0
2020-11-06 19:00:00;94;67;10;17;84;65;5;19;27;4;3;6;7;119;98;0;0;0;0;0;0;0;0
2020-11-06 19:15:00;72;55;13;18;82;89;6;18;25;5;3;6;7;84;113;0;0;0;0;0;0;0;0
2020-11-06 19:30:00;65;52;10;22;66;66;5;16;21;4;4;4;5;85;83;0;0;0;0;0;0;0;0
2020-11-06 19:45:00;63;51;7;11;65;64;4;10;21;5;15;4;4;85;90;0;0;0;0;0;0;0;0
2020-11-06 20:00:00;60;53;8;8;60;55;5;8;10;4;4;6;5;81;81;0;0;0;0;0;0;0;0
2020-11-06 20:15:00;60;40;5;11;60;53;1;8;14;6;27;5;5;71;82;0;0;0;0;0;0;0;0
2020-11-06 20:30:00;63;67;5;11;52;34;3;15;16;2;2;3;4;76;65;0;0;0;0;0;0;0;0
2020-11-06 20:45:00;51;53;5;6;33;21;3;12;11;7;4;2;2;71;44;0;0;0;0;0;0;0;0
2020-11-06 21:00:00;59;48;3;12;45;40;3;16;9;4;2;5;5;75;62;0;0;0;0;0;0;0;1
2020-11-06 21:15:00;50;55;6;9;44;26;0;7;15;4;4;3;3;73;54;0;0;0;0;0;0;0;0
2020-11-06 21:30:00;38;41;1;12;33;24;1;10;15;4;3;3;3;55;46;0;0;0;0;0;0;0;0
2020-11-06 21:45:00;31;29;3;5;46;40;3;8;8;7;7;3;2;41;57;0;0;0;0;0;0;0;0
2020-11-06 22:00:00;23;29;1;1;52;51;4;6;10;1;2;3;3;31;73;0;0;0;0;0;0;0;0
2020-11-06 22:15:00;31;36;5;7;50;54;1;4;11;2;2;4;5;53;73;5;0;0;0;0;0;0;0
2020-11-06 22:30:00;22;18;3;8;37;26;1;7;3;1;2;5;4;29;43;0;0;0;0;0;0;0;0
2020-11-06 22:45:00;16;11;1;4;23;12;0;6;1;2;2;2;2;22;27;0;0;0;0;0;0;0;0
2020-11-06 23:00:00;16;11;2;3;22;14;2;4;5;1;1;4;3;20;24;0;0;0;0;0;0;0;0
2020-11-06 23:15:00;26;24;3;2;23;17;1;4;4;2;0;2;2;32;31;0;0;0;0;0;0;0;0
2020-11-06 23:30:00;22;9;1;5;20;17;1;3;4;3;1;2;2;25;26;0;0;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
