DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-09 08:30:00;123;75;84;108;9;9;2;0;14;22;0;2
2019-09-09 08:45:00;144;110;68;84;5;33;0;0;3;5;2;0
2019-09-09 09:00:00;127;77;69;74;8;3;0;0;4;35;0;0
2019-09-09 09:15:00;129;85;74;96;9;5;0;0;5;29;0;0
2019-09-09 09:30:00;111;83;65;78;6;2;0;0;3;3;0;0
2019-09-09 09:45:00;132;77;93;86;15;3;1;0;6;11;0;2
2019-09-09 10:00:00;140;90;80;89;3;9;0;0;4;0;0;7
2019-09-09 10:15:00;131;92;81;107;12;6;0;0;4;8;1;3
2019-09-09 10:30:00;139;93;81;102;37;7;0;0;10;14;0;0
2019-09-09 10:45:00;136;91;95;107;9;5;0;0;5;10;0;0
2019-09-09 11:00:00;145;102;103;124;18;4;0;0;4;20;0;0
2019-09-09 11:15:00;114;80;93;88;12;1;0;0;7;5;0;0
2019-09-09 11:30:00;132;77;109;107;32;4;0;0;8;5;0;0
2019-09-09 11:45:00;136;98;82;122;19;19;3;0;19;11;0;5
2019-09-09 12:00:00;138;93;116;132;4;3;0;4;21;7;5;0
2019-09-09 12:15:00;137;95;120;128;14;4;0;2;9;14;0;0
2019-09-09 12:30:00;113;83;106;118;29;8;13;0;13;19;0;8
2019-09-09 12:45:00;129;103;99;129;11;0;0;0;0;6;0;0
2019-09-09 13:00:00;118;80;81;97;11;1;1;0;3;14;0;2
2019-09-09 13:15:00;134;79;95;121;19;3;1;0;10;22;0;0
2019-09-09 13:30:00;127;70;93;112;0;0;0;0;5;3;0;0
2019-09-09 13:45:00;111;78;103;130;9;5;0;1;28;8;3;0
2019-09-09 14:00:00;135;101;100;120;11;0;0;0;2;13;0;0
2019-09-09 14:15:00;161;128;97;124;31;30;0;2;11;31;2;0
2019-09-09 14:30:00;145;93;125;117;7;1;0;2;3;6;0;0
2019-09-09 14:45:00;131;114;111;147;41;3;3;0;5;7;0;0
2019-09-09 15:00:00;130;84;103;139;2;17;0;0;80;1;0;0
2019-09-09 15:15:00;143;90;113;159;24;15;10;0;6;4;1;0
2019-09-09 15:30:00;161;124;125;146;60;39;7;0;14;15;0;0
2019-09-09 15:45:00;151;108;132;175;44;3;0;0;19;25;0;0
2019-09-09 16:00:00;146;127;141;174;14;0;0;0;9;21;0;0
2019-09-09 16:15:00;159;123;176;191;13;13;0;2;3;4;1;5
2019-09-09 16:30:00;163;125;143;161;17;32;0;0;9;37;0;0
2019-09-09 16:45:00;153;120;134;175;15;4;0;1;16;38;0;1
2019-09-09 17:00:00;137;84;132;152;16;14;3;2;10;13;0;0
2019-09-09 17:15:00;155;121;133;166;3;38;0;0;19;6;0;0
2019-09-09 17:30:00;171;115;124;156;9;6;0;1;9;29;0;0
2019-09-09 17:45:00;150;116;139;165;86;4;0;0;39;56;0;3
2019-09-09 18:00:00;155;139;130;165;12;8;0;0;36;60;0;24
2019-09-09 18:15:00;146;110;105;141;50;12;0;3;37;23;2;0
2019-09-09 18:30:00;129;92;105;128;13;6;0;0;16;58;0;0
2019-09-09 18:45:00;124;103;117;125;13;32;0;0;82;64;0;23
2019-09-09 19:00:00;101;71;102;115;14;41;0;0;23;32;0;3
2019-09-09 19:15:00;102;75;75;97;8;7;1;0;4;26;1;0
2019-09-09 19:30:00;80;70;102;102;6;0;0;0;0;8;0;0
2019-09-09 19:45:00;76;41;94;106;7;0;0;0;4;2;0;0
2019-09-09 20:00:00;56;34;88;131;0;0;0;0;1;11;0;0
2019-09-09 20:15:00;54;42;61;77;9;0;0;0;3;20;0;0
2019-09-09 20:30:00;55;33;55;62;0;1;0;0;0;1;0;0
2019-09-09 20:45:00;46;24;49;46;0;0;0;0;0;0;0;0
2019-09-09 21:00:00;44;30;36;60;0;0;0;0;0;0;0;0
2019-09-09 21:15:00;38;23;43;62;0;0;0;0;0;0;0;0
2019-09-09 21:30:00;20;21;30;33;0;0;0;0;0;0;0;0
2019-09-09 21:45:00;41;26;28;33;14;0;0;0;0;0;0;0
2019-09-09 22:00:00;20;19;22;24;0;0;0;0;0;0;0;0
2019-09-09 22:15:00;39;24;36;28;0;0;0;0;0;0;0;0
2019-09-09 22:30:00;27;21;25;13;0;0;0;0;0;0;0;0
2019-09-09 22:45:00;23;20;19;16;0;0;0;0;0;0;0;0
2019-09-09 23:00:00;18;12;16;11;0;0;0;0;0;0;0;0
2019-09-09 23:15:00;12;7;26;23;0;0;0;0;0;0;0;0
2019-09-09 23:30:00;13;8;3;9;0;0;0;0;0;0;0;0
2019-09-09 23:45:00;16;4;12;7;0;0;0;0;0;0;0;0
