DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-30 18:15:00;131;91;113;136;20;2;0;0;6;27;0;4
2019-09-30 18:30:00;137;106;86;110;26;7;0;0;11;3;0;0
2019-09-30 18:45:00;102;93;104;97;8;6;0;0;43;1;0;0
2019-09-30 19:00:00;102;69;79;101;90;4;42;0;6;28;0;0
2019-09-30 19:15:00;84;50;72;106;6;22;0;0;0;14;0;0
2019-09-30 19:30:00;60;31;70;84;3;0;0;0;7;13;0;0
2019-09-30 19:45:00;53;52;59;76;3;0;0;0;0;15;0;0
2019-09-30 20:00:00;57;31;83;99;0;1;0;0;3;1;0;0
2019-09-30 20:15:00;48;33;52;71;5;0;0;0;0;5;0;0
2019-09-30 20:30:00;43;28;41;43;0;0;0;0;0;0;0;0
2019-09-30 20:45:00;43;30;39;56;0;0;0;0;0;0;0;0
2019-09-30 21:00:00;33;27;27;32;0;0;0;0;0;0;0;0
2019-09-30 21:15:00;55;35;35;43;0;0;0;0;0;0;0;0
2019-09-30 21:30:00;33;19;30;21;0;0;0;0;0;0;0;0
2019-09-30 21:45:00;31;17;34;32;0;0;0;0;0;0;0;0
2019-09-30 22:00:00;46;27;22;27;0;0;0;0;0;0;0;0
2019-09-30 22:15:00;31;18;31;25;0;0;0;0;0;0;0;0
2019-09-30 22:30:00;30;13;24;22;0;0;0;0;0;0;0;0
2019-09-30 22:45:00;23;10;15;15;0;0;0;0;0;0;0;0
2019-09-30 23:00:00;21;6;14;11;0;0;0;0;0;0;0;0
2019-09-30 23:15:00;16;6;19;14;0;0;0;0;0;0;0;0
2019-09-30 23:30:00;13;3;4;7;0;0;0;0;0;0;0;0
2019-09-30 23:45:00;16;7;6;6;0;0;0;0;0;0;0;0
