DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-20 11:30:00;108;0;99;39;4;0;19;1;0;0;0;0
2019-12-20 11:45:00;104;0;110;38;3;4;35;0;4;0;0;0
2019-12-20 12:00:00;104;0;91;39;0;1;2;5;0;0;0;0
2019-12-20 12:15:00;100;0;101;38;18;0;8;0;2;0;0;0
2019-12-20 12:30:00;114;0;96;36;2;0;0;1;0;0;0;0
2019-12-20 12:45:00;103;0;75;22;5;2;1;10;0;0;0;0
2019-12-20 13:00:00;80;0;78;37;0;0;5;0;0;0;0;0
2019-12-20 13:15:00;91;0;91;35;20;2;9;0;3;0;0;0
2019-12-20 13:30:00;125;0;97;31;8;0;4;2;0;0;0;0
2019-12-20 13:45:00;108;0;103;43;1;0;8;1;0;0;0;0
2019-12-20 14:00:00;118;0;105;30;1;1;2;0;0;0;0;0
2019-12-20 14:15:00;118;0;132;44;0;0;6;0;0;0;0;0
2019-12-20 14:30:00;130;0;110;40;11;1;5;0;4;0;0;0
2019-12-20 14:45:00;87;0;101;34;1;0;8;0;0;0;0;0
2019-12-20 15:00:00;100;0;107;44;2;0;1;0;0;0;0;0
2019-12-20 15:15:00;119;0;114;41;0;0;24;1;1;0;0;0
2019-12-20 15:30:00;107;0;82;37;3;0;9;1;7;0;0;0
2019-12-20 15:45:00;117;0;100;33;2;0;3;1;0;0;0;0
2019-12-20 16:00:00;100;0;104;41;0;0;0;0;0;0;0;0
2019-12-20 16:15:00;114;0;103;35;1;0;3;3;1;0;16;0
2019-12-20 16:30:00;101;0;112;26;0;0;2;0;0;0;0;0
2019-12-20 16:45:00;100;0;77;34;3;0;6;0;0;0;0;0
2019-12-20 17:00:00;87;0;102;30;0;0;4;1;0;0;0;0
2019-12-20 17:15:00;115;0;93;32;12;0;3;0;0;0;0;0
2019-12-20 17:30:00;79;0;102;25;25;0;1;0;2;0;0;0
2019-12-20 17:45:00;82;0;85;34;1;5;0;2;0;0;0;0
2019-12-20 18:00:00;79;0;89;27;1;0;2;0;0;0;0;0
2019-12-20 18:15:00;74;0;74;32;0;0;0;0;0;0;0;0
2019-12-20 18:30:00;73;0;82;35;0;0;0;2;0;0;0;0
2019-12-20 18:45:00;68;0;71;23;1;0;0;0;0;0;0;0
2019-12-20 19:00:00;74;0;58;29;0;0;0;0;0;0;0;0
2019-12-20 19:15:00;56;0;45;20;1;0;0;0;0;0;0;0
2019-12-20 19:30:00;58;0;42;22;2;0;0;0;0;0;0;0
2019-12-20 19:45:00;39;0;52;16;0;0;0;0;0;0;0;0
2019-12-20 20:00:00;51;0;41;18;0;2;1;0;0;0;0;0
2019-12-20 20:15:00;54;0;35;17;0;0;1;0;0;0;0;0
2019-12-20 20:30:00;37;0;24;14;6;0;6;3;0;0;0;0
2019-12-20 20:45:00;44;0;24;19;2;0;3;0;0;0;0;0
2019-12-20 21:00:00;29;0;34;15;0;0;0;0;0;0;0;0
2019-12-20 21:15:00;36;0;22;15;0;0;0;0;0;0;0;0
2019-12-20 21:30:00;25;0;28;10;5;0;0;0;0;0;0;0
2019-12-20 21:45:00;40;0;21;14;0;0;6;0;0;0;0;0
2019-12-20 22:00:00;71;0;36;17;0;0;0;0;0;0;0;0
2019-12-20 22:15:00;52;0;27;15;0;0;4;0;0;0;0;0
2019-12-20 22:30:00;29;0;29;15;0;0;0;0;0;0;0;0
2019-12-20 22:45:00;28;0;39;5;0;0;0;0;0;0;0;0
2019-12-20 23:00:00;35;0;28;12;3;0;2;0;0;0;0;0
2019-12-20 23:15:00;20;0;16;4;0;0;0;0;0;0;0;0
2019-12-20 23:30:00;19;0;17;6;0;0;0;0;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
