DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-13 19:00:00;72;0;74;31;0;0;11;1;0;0;0;0
2019-12-13 19:15:00;63;0;55;24;0;0;2;1;0;0;0;0
2019-12-13 19:30:00;47;0;47;23;0;0;0;0;0;0;0;0
2019-12-13 19:45:00;52;0;47;25;0;0;0;0;0;0;0;0
2019-12-13 20:00:00;51;0;44;23;8;0;0;0;0;0;0;0
2019-12-13 20:15:00;52;0;45;15;0;6;0;0;0;0;0;0
2019-12-13 20:30:00;45;0;38;16;0;0;4;0;0;0;0;0
2019-12-13 20:45:00;35;0;29;16;0;0;0;0;0;0;0;0
2019-12-13 21:00:00;48;0;53;17;0;0;0;0;0;0;0;0
2019-12-13 21:15:00;30;0;48;17;0;0;0;0;0;0;0;0
2019-12-13 21:30:00;27;0;43;16;1;0;0;0;0;0;0;0
2019-12-13 21:45:00;36;0;12;14;0;0;1;0;0;0;0;0
2019-12-13 22:00:00;63;0;41;21;0;0;0;0;0;0;0;0
2019-12-13 22:15:00;72;0;33;16;0;0;0;0;0;0;0;0
2019-12-13 22:30:00;39;0;44;20;0;0;2;0;1;0;0;0
2019-12-13 22:45:00;43;0;39;11;0;0;0;0;0;0;0;0
2019-12-13 23:00:00;30;0;26;13;0;0;0;0;0;0;0;0
2019-12-13 23:15:00;37;0;31;10;0;0;2;0;0;0;0;0
2019-12-13 23:30:00;28;0;25;8;5;0;0;0;0;0;0;0
2019-12-13 23:45:00;11;0;14;7;0;0;0;0;0;0;0;0
