DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-06 19:45:00;59;0;50;25;0;0;1;0;0;0;0;0
2019-12-06 20:00:00;61;0;45;30;2;0;0;0;0;0;0;0
2019-12-06 20:15:00;53;0;54;23;0;0;0;0;0;0;0;0
2019-12-06 20:30:00;45;0;37;20;0;3;0;0;0;0;0;0
2019-12-06 20:45:00;49;0;40;21;0;0;3;1;0;0;0;0
2019-12-06 21:00:00;40;0;54;21;0;0;3;0;0;0;0;0
2019-12-06 21:15:00;34;0;51;14;0;0;2;0;0;0;0;0
2019-12-06 21:30:00;29;0;31;18;0;0;6;0;0;0;0;0
2019-12-06 21:45:00;32;0;26;9;0;0;0;0;0;0;0;0
2019-12-06 22:00:00;35;0;24;11;0;0;0;0;0;0;0;0
2019-12-06 22:15:00;47;0;23;13;4;0;0;0;0;0;0;0
2019-12-06 22:30:00;28;0;35;20;0;0;0;0;0;0;0;0
2019-12-06 22:45:00;28;0;44;13;0;0;0;0;0;0;0;0
2019-12-06 23:00:00;21;0;20;6;0;0;0;0;0;0;0;0
2019-12-06 23:15:00;21;0;15;11;0;0;0;0;0;0;0;0
2019-12-06 23:30:00;21;0;15;13;0;0;0;0;0;0;0;0
2019-12-06 23:45:00;17;0;19;13;0;0;0;0;0;0;0;0
